,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
2176,5394.957,22.816805,0.5933839,23.24941039392418,23.248946822553833,0.0,0.0,0.0,0.0,0.0,0.0
2177,5396.1978,22.650133,0.67386967,23.246447914524705,23.244909297803186,0.0,0.0,0.0,0.0,0.0,0.0
2178,5397.4395,21.333961,0.73286116,23.244685859010087,23.240870226230935,0.0,0.0,0.0,0.0,0.0,0.0
2179,5398.684,20.688543,0.9055532,23.24389368809302,23.23682326126386,0.0,0.0,0.0,0.0,0.0,0.0
2180,5399.926,21.763885,0.8224119,23.24254875195446,23.23278745387914,0.0,0.0,0.0,0.0,0.0,0.0
2181,5401.171,22.377888,0.7214071,23.240341652676342,23.230286052942155,0.0,0.0,0.0,0.0,0.0,0.0
2182,5402.414,21.561087,0.6850811,23.235615150035112,23.227887108419775,0.0,0.0,0.0,0.0,0.0,0.0
2183,5403.6597,21.422014,0.7590258,23.229939538879467,23.225484254663957,0.0,0.0,0.0,0.0,0.0,0.0
2184,5404.903,21.989061,0.75609237,23.225196075323396,23.223086910485648,0.0,0.0,0.0,0.0,0.0,0.0
2185,5406.146,22.33774,0.6729404,23.222324541140786,23.22069036501876,0.0,0.0,0.0,0.0,0.0,0.0
2186,5407.393,22.166616,0.6211541,23.22217459739499,23.218287091193126,0.0,0.0,0.0,0.0,0.0,0.0
2187,5408.637,22.25326,0.6003424,23.226623839770696,23.21589026327922,0.0,0.0,0.0,0.0,0.0,0.0
2188,5409.8843,22.79955,0.59736663,23.238230164177754,23.213488592781164,0.0,0.0,0.0,0.0,0.0,0.0
2189,5411.129,23.247162,0.5830809,23.257627312086477,23.211092423640146,0.0,0.0,0.0,0.0,0.0,0.0
2190,5412.377,23.2492,0.5865673,23.280016403804353,23.20869047583156,0.0,0.0,0.0,0.0,0.0,0.0
2191,5413.6216,23.33014,0.58781266,23.29412567377123,23.206295905113546,0.0,0.0,0.0,0.0,0.0,0.0
2192,5414.867,23.605394,0.58617073,23.290245732836183,23.203900253943857,0.0,0.0,0.0,0.0,0.0,0.0
2193,5416.116,23.195,0.58486694,23.27061020758695,23.201498830586143,0.0,0.0,0.0,0.0,0.0,0.0
2194,5417.3623,22.478907,0.57124925,23.248167402668873,23.19910383932201,0.0,0.0,0.0,0.0,0.0,0.0
2195,5418.611,22.425797,0.5860494,23.232120713439155,23.196704955991674,0.0,0.0,0.0,0.0,0.0,0.0
2196,5419.8574,23.53361,0.5975241,23.221262892638855,23.194310624083094,0.0,0.0,0.0,0.0,0.0,0.0
2197,5421.1074,23.587263,0.604372,23.211053284438048,23.191910528199468,0.0,0.0,0.0,0.0,0.0,0.0
2198,5422.3545,22.582874,0.6062524,23.20124603809059,23.189516856346433,0.0,0.0,0.0,0.0,0.0,0.0
2199,5423.602,23.899916,0.60735905,23.194138740951505,23.18712304515609,0.0,0.0,0.0,0.0,0.0,0.0
2200,5424.8525,23.557203,0.59813994,23.190316965841895,23.184724412896877,0.0,0.0,0.0,0.0,0.0,0.0
2201,5426.1006,23.140942,0.58687186,23.18800210396901,23.182331262185723,0.0,0.0,0.0,0.0,0.0,0.0
2202,5427.352,22.708765,0.5864471,23.185178728158782,23.179932358059297,0.0,0.0,0.0,0.0,0.0,0.0
2203,5428.6006,22.578976,0.586973,23.181352497242788,23.17753986821177,0.0,0.0,0.0,0.0,0.0,0.0
2204,5429.852,22.87319,0.5899927,23.177250169110305,23.17514256423787,0.0,0.0,0.0,0.0,0.0,0.0
2205,5431.101,22.822561,0.5859658,23.1736418887728,23.172750735013942,0.0,0.0,0.0,0.0,0.0,0.0
2206,5432.351,22.3375,0.58787984,23.170650037589812,23.1703578334149,0.0,0.0,0.0,0.0,0.0,0.0
2207,5433.604,21.971754,0.57267565,23.16803601456409,23.167960123823246,0.0,0.0,0.0,0.0,0.0,0.0
2208,5434.8535,22.462763,0.58513725,23.16558589890682,23.16556975272014,0.0,0.0,0.0,0.0,0.0,0.0
2209,5436.1064,23.077967,0.59114796,23.163176480864283,23.163173642204217,0.0,0.0,0.0,0.0,0.0,0.0
2210,5437.3574,23.209509,0.61293614,23.160782478886542,23.160782064940232,0.0,0.0,0.0,0.0,0.0,0.0
2211,5438.6113,23.206291,0.61384195,23.15838573522412,23.15838568660596,0.0,0.0,0.0,0.0,0.0,0.0
2212,5439.8623,22.017544,0.59350145,23.155995709302896,23.155995704781265,0.0,0.0,0.0,0.0,0.0,0.0
2213,5441.114,23.190311,0.59953356,23.153605587001824,23.153605586678033,0.0,0.0,0.0,0.0,0.0,0.0
2214,5442.3687,23.96905,0.5859688,23.151209740313778,23.151209740296316,0.0,0.0,0.0,0.0,0.0,0.0
2215,5443.6206,23.617466,0.58046937,23.148820284720987,23.148820284720273,0.0,0.0,0.0,0.0,0.0,0.0
2216,5444.876,23.363977,0.5783831,23.14642510494123,23.14642510494121,0.0,0.0,0.0,0.0,0.0,0.0
2217,5446.1284,23.188171,0.5731798,23.144036311958757,23.144036311958757,0.0,0.0,0.0,0.0,0.0,0.0
2218,5447.3843,21.284985,0.5554231,23.141641798845455,23.141641798845455,0.0,0.0,0.0,0.0,0.0,0.0
2219,5448.637,22.86977,0.5811277,23.13925366852239,23.13925366852239,0.0,0.0,0.0,0.0,0.0,0.0
2220,5449.891,23.772285,0.5869489,23.136864473220527,23.136864473220527,0.0,0.0,0.0,0.0,0.0,0.0
2221,5451.1475,23.321543,0.5875824,23.134471424632384,23.134471424632384,0.0,0.0,0.0,0.0,0.0,0.0
2222,5452.4014,22.983627,0.5717734,23.13208382292515,23.13208382292515,0.0,0.0,0.0,0.0,0.0,0.0
2223,5453.6587,22.431688,0.572562,23.129690511562007,23.129690511562007,0.0,0.0,0.0,0.0,0.0,0.0
2224,5454.914,22.977634,0.58146816,23.12730171534316,23.12730171534316,0.0,0.0,0.0,0.0,0.0,0.0
2225,5456.1714,23.210463,0.5894609,23.124910000768864,23.124910000768864,0.0,0.0,0.0,0.0,0.0,0.0
2226,5457.427,22.602661,0.58448774,23.1225227979595,23.1225227979595,0.0,0.0,0.0,0.0,0.0,0.0
2227,5458.6846,22.201923,0.5762428,23.120131750327293,23.120131750327293,0.0,0.0,0.0,0.0,0.0,0.0
2228,5459.941,22.669119,0.57017463,23.117744283965752,23.117744283965752,0.0,0.0,0.0,0.0,0.0,0.0
2229,5461.1973,23.063303,0.56568635,23.11535761335682,23.11535761335682,0.0,0.0,0.0,0.0,0.0,0.0
2230,5462.456,23.015043,0.56196076,23.112967102457603,23.112967102457603,0.0,0.0,0.0,0.0,0.0,0.0
2231,5463.713,23.067135,0.56102437,23.11058109674408,23.11058109674408,0.0,0.0,0.0,0.0,0.0,0.0
2232,5464.9727,22.764061,0.5638612,23.108190327052945,23.108190327052945,0.0,0.0,0.0,0.0,0.0,0.0
2233,5466.2305,22.574856,0.55951065,23.105804060411792,23.105804060411792,0.0,0.0,0.0,0.0,0.0,0.0
2234,5467.4907,22.907484,0.55852777,23.103413959722676,23.103413959722676,0.0,0.0,0.0,0.0,0.0,0.0
2235,5468.7485,23.166145,0.5652778,23.101029284903756,23.101029284903756,0.0,0.0,0.0,0.0,0.0,0.0
2236,5470.006,23.36048,0.58457476,23.098646329817523,23.098646329817523,0.0,0.0,0.0,0.0,0.0,0.0
2237,5471.2676,23.058722,0.59431344,23.096255843524066,23.096255843524066,0.0,0.0,0.0,0.0,0.0,0.0
2238,5472.5264,23.371742,0.58053756,23.093871703625332,23.093871703625332,0.0,0.0,0.0,0.0,0.0,0.0
2239,5473.788,23.071247,0.57645494,23.091482812045864,23.091482812045864,0.0,0.0,0.0,0.0,0.0,0.0
2240,5475.048,22.444424,0.5677572,23.089098414198702,23.089098414198702,0.0,0.0,0.0,0.0,0.0,0.0
2241,5476.31,23.873468,0.5736151,23.086710192429997,23.086710192429997,0.0,0.0,0.0,0.0,0.0,0.0
2242,5477.5703,21.841139,0.55836236,23.08432646164556,23.08432646164556,0.0,0.0,0.0,0.0,0.0,0.0
2243,5478.83,22.360382,0.5557583,23.081944448381023,23.081944448381023,0.0,0.0,0.0,0.0,0.0,0.0
2244,5480.0933,22.79683,0.5628233,23.079556768871512,23.079556768871512,0.0,0.0,0.0,0.0,0.0,0.0
2245,5481.354,22.046482,0.5496988,23.077174499028896,23.077174499028896,0.0,0.0,0.0,0.0,0.0,0.0
2246,5482.6177,21.875565,0.54731065,23.07478748976885,23.07478748976885,0.0,0.0,0.0,0.0,0.0,0.0
2247,5483.8794,23.20231,0.5603632,23.072404964940414,23.072404964940414,0.0,0.0,0.0,0.0,0.0,0.0
2248,5485.144,22.66892,0.54915595,23.070017704720165,23.070017704720165,0.0,0.0,0.0,0.0,0.0,0.0
2249,5486.406,22.54034,0.54916286,23.067636769325173,23.067636769325173,0.0,0.0,0.0,0.0,0.0,0.0
2250,5487.668,22.759247,0.5503731,23.065255706100164,23.065255706100164,0.0,0.0,0.0,0.0,0.0,0.0
2251,5488.9336,22.337114,0.5488888,23.06286899163773,23.06286899163773,0.0,0.0,0.0,0.0,0.0,0.0
2252,5490.1963,21.719217,0.5482524,23.060488596355032,23.060488596355032,0.0,0.0,0.0,0.0,0.0,0.0
2253,5491.462,22.553396,0.5482,23.05810347388525,23.05810347388525,0.0,0.0,0.0,0.0,0.0,0.0
2254,5492.726,22.890205,0.5472728,23.055721906836926,23.055721906836926,0.0,0.0,0.0,0.0,0.0,0.0
2255,5493.9927,22.73289,0.5457015,23.053336536649148,23.053336536649137,0.0,0.0,0.0,0.0,0.0,0.0
2256,5495.257,23.356403,0.54736495,23.050956558595967,23.050956558595505,0.0,0.0,0.0,0.0,0.0,0.0
2257,5496.5205,23.14473,0.5499621,23.048578292424374,23.048578292407786,0.0,0.0,0.0,0.0,0.0,0.0
2258,5497.788,22.3067,0.5463489,23.046193470674464,23.046193470224143,0.0,0.0,0.0,0.0,0.0,0.0
2259,5499.053,23.975294,0.5555906,23.043814044532787,23.043814035459828,0.0,0.0,0.0,0.0,0.0,0.0
2260,5500.3213,22.846157,0.5474641,23.041430023701135,23.041429886318536,0.0,0.0,0.0,0.0,0.0,0.0
2261,5501.5864,22.270437,0.5459071,23.039053582766517,23.039052038829457,0.0,0.0,0.0,0.0,0.0,0.0
2262,5502.855,22.330431,0.57219476,23.036681596511098,23.03666856246795,0.0,0.0,0.0,0.0,0.0,0.0
2263,5504.121,22.295712,0.59294754,23.034372307728663,23.034290466833372,0.0,0.0,0.0,0.0,0.0,0.0
2264,5505.3877,22.298058,0.5645185,23.03229665374155,23.031912246914626,0.0,0.0,0.0,0.0,0.0,0.0
2265,5506.6567,22.786472,0.54494923,23.030886004072187,23.02953023775345,0.0,0.0,0.0,0.0,0.0,0.0
2266,5507.9233,22.237429,0.5387619,23.03075226935445,23.02715360400154,0.0,0.0,0.0,0.0,0.0,0.0
2267,5509.1934,22.391777,0.54501325,23.03213970533841,23.02477135167726,0.0,0.0,0.0,0.0,0.0,0.0
2268,5510.4614,22.658957,0.5411352,23.03461855678077,23.022393556593016,0.0,0.0,0.0,0.0,0.0,0.0
2269,5511.732,22.921488,0.5426511,23.038272559840433,23.02001197842156,0.0,0.0,0.0,0.0,0.0,0.0
2270,5512.9995,23.28814,0.5472909,23.044890060740933,23.01763668442093,0.0,0.0,0.0,0.0,0.0,0.0
2271,5514.268,23.226723,0.5438065,23.055893725417484,23.01526035245501,0.0,0.0,0.0,0.0,0.0,0.0
2272,5515.5396,22.758686,0.5328327,23.069575656293367,23.012879327027534,0.0,0.0,0.0,0.0,0.0,0.0
2273,5516.8086,23.4487,0.54064155,23.084736542544963,23.01050366624415,0.0,0.0,0.0,0.0,0.0,0.0
2274,5518.0806,23.97391,0.5498489,23.10535882363774,23.00812331537463,0.0,0.0,0.0,0.0,0.0,0.0
2275,5519.35,23.286694,0.5452799,23.131446489920386,23.00574832581497,0.0,0.0,0.0,0.0,0.0,0.0
2276,5520.6226,22.532648,0.5374311,23.14761658376402,23.003368649541798,0.0,0.0,0.0,0.0,0.0,0.0
2277,5521.893,23.549517,0.5568544,23.13450084910381,23.000993418550372,0.0,0.0,0.0,0.0,0.0,0.0
2278,5523.163,23.007664,0.55759776,23.093696489793125,22.9986198915661,0.0,0.0,0.0,0.0,0.0,0.0
2279,5524.437,22.738869,0.54164994,23.04724500211408,22.996239858441854,0.0,0.0,0.0,0.0,0.0,0.0
2280,5525.7075,22.952515,0.54512054,23.014405018072793,22.9938670027817,0.0,0.0,0.0,0.0,0.0,0.0
2281,5526.982,23.108055,0.54359454,22.997644974405098,22.991487645564753,0.0,0.0,0.0,0.0,0.0,0.0
2282,5528.2534,22.997604,0.54206485,22.990495893905123,22.98911455009244,0.0,0.0,0.0,0.0,0.0,0.0
2283,5529.5283,22.960604,0.5376138,22.98696588427603,22.986735869122384,0.0,0.0,0.0,0.0,0.0,0.0
2284,5530.8003,22.971209,0.5371028,22.98439211748844,22.984363445962643,0.0,0.0,0.0,0.0,0.0,0.0
2285,5532.0723,22.813702,0.53378946,22.981994478032533,22.98199181311915,0.0,0.0,0.0,0.0,0.0,0.0
2286,5533.348,23.21694,0.5347929,22.979613873552225,22.97961369046341,0.0,0.0,0.0,0.0,0.0,0.0
2287,5534.621,23.537086,0.5408021,22.977241829456585,22.977241820027906,0.0,0.0,0.0,0.0,0.0,0.0
2288,5535.8975,23.257599,0.53446364,22.974864374671146,22.97486437431167,0.0,0.0,0.0,0.0,0.0,0.0
2289,5537.171,23.404325,0.5416149,22.972493176927284,22.972493176886896,0.0,0.0,0.0,0.0,0.0,0.0
2290,5538.4478,24.227554,0.5559012,22.97011640887388,22.97011640814229,0.0,0.0,0.0,0.0,0.0,0.0
2291,5539.722,23.84601,0.5628347,22.96774498848649,22.967744975319413,0.0,0.0,0.0,0.0,0.0,0.0
2292,5540.996,23.724194,0.5607236,22.96537541779077,22.965375240865303,0.0,0.0,0.0,0.0,0.0,0.0
2293,5542.274,23.326006,0.5375938,22.96300082113367,22.962999032884277,0.0,0.0,0.0,0.0,0.0,0.0
2294,5543.549,22.441776,0.52399933,22.96064248769727,22.96062906368917,0.0,0.0,0.0,0.0,0.0,0.0
2295,5544.827,22.89433,0.5272069,22.95832911887843,22.958253533364008,0.0,0.0,0.0,0.0,0.0,0.0
2296,5546.103,22.778603,0.5294959,22.956199931464266,22.95588333097437,0.0,0.0,0.0,0.0,0.0,0.0
2297,5547.382,22.808321,0.5331328,22.954500786426077,22.953508478637385,0.0,0.0,0.0,0.0,0.0,0.0
2298,5548.658,23.463589,0.5331485,22.953454674026524,22.95113895092212,0.0,0.0,0.0,0.0,0.0,0.0
2299,5549.9346,23.35354,0.53236014,22.95280388675673,22.94877021273641,0.0,0.0,0.0,0.0,0.0,0.0
2300,5551.2144,22.45553,0.5284973,22.95164186900788,22.94639592359149,0.0,0.0,0.0,0.0,0.0,0.0
2301,5552.4917,23.045635,0.53194195,22.949113079746244,22.94402695440593,0.0,0.0,0.0,0.0,0.0,0.0
2302,5553.7715,23.002935,0.52618223,22.9453299412895,22.94165424904041,0.0,0.0,0.0,0.0,0.0,0.0
2303,5555.0493,22.970465,0.52634346,22.941267899218705,22.939285954907294,0.0,0.0,0.0,0.0,0.0,0.0
2304,5556.33,23.494003,0.5378421,22.93770821652832,22.9369130228133,0.0,0.0,0.0,0.0,0.0,0.0
2305,5557.609,23.417408,0.5323622,22.934782649177144,22.93454449985213,0.0,0.0,0.0,0.0,0.0,0.0
2306,5558.89,22.747274,0.52803665,22.932225255863187,22.932172246775764,0.0,0.0,0.0,0.0,0.0,0.0
2307,5560.169,23.27784,0.5357152,22.929814128528186,22.929805303737474,0.0,0.0,0.0,0.0,0.0,0.0
2308,5561.4478,22.441381,0.5433508,22.927440329671267,22.927439149240254,0.0,0.0,0.0,0.0,0.0,0.0
2309,5562.73,22.339113,0.5467064,22.925068676784623,22.925067461801564,0.0,0.0,0.0,0.0,0.0,0.0
2310,5564.0103,22.998709,0.53679407,22.92271088214145,22.92270017704684,0.0,0.0,0.0,0.0,0.0,0.0
2311,5565.2935,23.081453,0.5312803,22.920405278096887,22.920328266887672,0.0,0.0,0.0,0.0,0.0,0.0
2312,5566.5737,22.502918,0.55040765,22.91837455656513,22.917962561518824,0.0,0.0,0.0,0.0,0.0,0.0
2313,5567.8574,22.75633,0.5403987,22.917242908503095,22.9155913316665,0.0,0.0,0.0,0.0,0.0,0.0
2314,5569.1377,22.380478,0.5202526,22.918152577213952,22.913227204203615,0.0,0.0,0.0,0.0,0.0,0.0
2315,5570.4194,22.369326,0.5251177,22.921846597225606,22.91086116037631,0.0,0.0,0.0,0.0,0.0,0.0
2316,5571.704,23.30566,0.52805054,22.926827071500764,22.90849049974774,0.0,0.0,0.0,0.0,0.0,0.0
2317,5572.986,23.371225,0.5313499,22.929051953385972,22.906126034464144,0.0,0.0,0.0,0.0,0.0,0.0
2318,5574.271,22.505505,0.5405487,22.925425746226033,22.90375605479749,0.0,0.0,0.0,0.0,0.0,0.0
2319,5575.5527,23.407171,0.54270786,22.917198491117706,22.901393166578163,0.0,0.0,0.0,0.0,0.0,0.0
2320,5576.839,22.72553,0.524184,22.908301185225717,22.899022967895142,0.0,0.0,0.0,0.0,0.0,0.0
2321,5578.122,23.090837,0.52227855,22.901391163832777,22.896658957368963,0.0,0.0,0.0,0.0,0.0,0.0
2322,5579.4053,23.656801,0.52694255,22.89653583800643,22.894295734569795,0.0,0.0,0.0,0.0,0.0,0.0
2323,5580.6914,23.037155,0.52059156,22.8929031624698,22.891927906266126,0.0,0.0,0.0,0.0,0.0,0.0
2324,5581.975,22.191185,0.5226374,22.889929621519926,22.889565360888312,0.0,0.0,0.0,0.0,0.0,0.0
2325,5583.2627,23.282091,0.52361864,22.887304661717128,22.88719641691735,0.0,0.0,0.0,0.0,0.0,0.0
2326,5584.547,22.66958,0.52050394,22.884859317465423,22.884834549580017,0.0,0.0,0.0,0.0,0.0,0.0
2327,5585.8345,22.22829,0.5240007,22.88247143955723,22.882467185752738,0.0,0.0,0.0,0.0,0.0,0.0
2328,5587.1196,22.161633,0.5239824,22.88010564757078,22.880105098876207,0.0,0.0,0.0,0.0,0.0,0.0
2329,5588.405,22.075901,0.53977513,22.877743851861506,22.87774379901425,0.0,0.0,0.0,0.0,0.0,0.0
2330,5589.694,21.672611,0.5319103,22.875376115874573,22.875376112109894,0.0,0.0,0.0,0.0,0.0,0.0
2331,5590.9795,21.256233,0.50955117,22.87301549113546,22.87301549093422,0.0,0.0,0.0,0.0,0.0,0.0
2332,5592.2686,22.18909,0.51720953,22.87064938332298,22.870649383315033,0.0,0.0,0.0,0.0,0.0,0.0
2333,5593.555,21.273561,0.53320074,22.86828854473993,22.868288544739695,0.0,0.0,0.0,0.0,0.0,0.0
2334,5594.845,21.82949,0.53543407,22.865922224212927,22.865922224212923,0.0,0.0,0.0,0.0,0.0,0.0
2335,5596.1323,22.479923,0.51795,22.863562065253866,22.863562065253866,0.0,0.0,0.0,0.0,0.0,0.0
2336,5597.4194,21.78024,0.52353305,22.86120269259374,22.86120269259374,0.0,0.0,0.0,0.0,0.0,0.0
2337,5598.7104,22.423609,0.51873744,22.858836948907218,22.858836948907218,0.0,0.0,0.0,0.0,0.0,0.0
2338,5599.998,21.75244,0.5174842,22.856478255588303,22.856478255588303,0.0,0.0,0.0,0.0,0.0,0.0
2339,5601.2896,22.181128,0.51355445,22.85411319572653,22.85411319572653,0.0,0.0,0.0,0.0,0.0,0.0
2340,5602.5786,22.084908,0.5333766,22.851753394332892,22.851753394332892,0.0,0.0,0.0,0.0,0.0,0.0
2341,5603.87,22.513374,0.5296371,22.849389912320646,22.849389912320646,0.0,0.0,0.0,0.0,0.0,0.0
2342,5605.159,23.315134,0.53027636,22.84703168490594,22.84703168490594,0.0,0.0,0.0,0.0,0.0,0.0
2343,5606.4487,21.646801,0.5104677,22.844673350250073,22.844673350250073,0.0,0.0,0.0,0.0,0.0,0.0
2344,5607.741,22.929651,0.5164664,22.842310446184474,22.842310446184474,0.0,0.0,0.0,0.0,0.0,0.0
2345,5609.032,23.43941,0.53078645,22.839951007657685,22.839951007657685,0.0,0.0,0.0,0.0,0.0,0.0
2346,5610.3257,23.355047,0.5231574,22.83758789612136,22.83758789612136,0.0,0.0,0.0,0.0,0.0,0.0
2347,5611.6167,22.863853,0.5242294,22.835230031899965,22.835230031899965,0.0,0.0,0.0,0.0,0.0,0.0
2348,5612.9106,22.398533,0.5211444,22.83286760542391,22.83286760542391,0.0,0.0,0.0,0.0,0.0,0.0
2349,5614.2017,22.810392,0.5268184,22.830511314030154,22.830511314030154,0.0,0.0,0.0,0.0,0.0,0.0
2350,5615.493,21.620138,0.51683426,22.82815491675598,22.82815491675598,0.0,0.0,0.0,0.0,0.0,0.0
2351,5616.788,22.124043,0.51738906,22.825793071398575,22.825793071398575,0.0,0.0,0.0,0.0,0.0,0.0
2352,5618.0806,22.292774,0.52065194,22.82343646548886,22.82343646548886,0.0,0.0,0.0,0.0,0.0,0.0
2353,5619.376,22.227757,0.52336633,22.82107530580361,22.82107530580361,0.0,0.0,0.0,0.0,0.0,0.0
2354,5620.669,22.61566,0.5208674,22.818719382302106,22.818719382302106,0.0,0.0,0.0,0.0,0.0,0.0
2355,5621.966,22.28129,0.5111683,22.81635712978652,22.81635712978652,0.0,0.0,0.0,0.0,0.0,0.0
2356,5623.259,22.26249,0.51947224,22.814002778250558,22.814002778250558,0.0,0.0,0.0,0.0,0.0,0.0
2357,5624.5522,22.937197,0.5146229,22.811648322187132,22.811648322187132,0.0,0.0,0.0,0.0,0.0,0.0
2358,5625.8496,23.26347,0.52465403,22.809287543489017,22.809287543489017,0.0,0.0,0.0,0.0,0.0,0.0
2359,5627.1436,22.540764,0.5167135,22.806933769850982,22.806933769850982,0.0,0.0,0.0,0.0,0.0,0.0
2360,5628.4414,21.813255,0.51494837,22.80457367802641,22.80457367802641,0.0,0.0,0.0,0.0,0.0,0.0
2361,5629.7363,22.843649,0.51697344,22.802219699343414,22.802219699343414,0.0,0.0,0.0,0.0,0.0,0.0
2362,5631.034,23.100674,0.5208397,22.799861181870632,22.799861181870632,0.0,0.0,0.0,0.0,0.0,0.0
2363,5632.3296,22.363846,0.5125259,22.7975078862159,22.7975078862159,0.0,0.0,0.0,0.0,0.0,0.0
2364,5633.625,22.312563,0.5005432,22.79515537455868,22.79515537455868,0.0,0.0,0.0,0.0,0.0,0.0
2365,5634.925,22.743732,0.507391,22.792795669821228,22.792795669821228,0.0,0.0,0.0,0.0,0.0,0.0
2366,5636.221,22.63457,0.5067693,22.790442955496694,22.790442955496694,0.0,0.0,0.0,0.0,0.0,0.0
2367,5637.5205,22.098194,0.5097889,22.788085710815547,22.788085710815547,0.0,0.0,0.0,0.0,0.0,0.0
2368,5638.8174,22.074192,0.5063388,22.785733680119606,22.785733680119606,0.0,0.0,0.0,0.0,0.0,0.0
2369,5640.1177,21.972939,0.511642,22.783376237207158,22.783376237207158,0.0,0.0,0.0,0.0,0.0,0.0
2370,5641.415,21.782661,0.5070082,22.781024890436974,22.781024890436974,0.0,0.0,0.0,0.0,0.0,0.0
2371,5642.7134,21.729616,0.50846297,22.77867255789107,22.77867255789107,0.0,0.0,0.0,0.0,0.0,0.0
2372,5644.014,21.932364,0.50982887,22.776316588220574,22.776316588220574,0.0,0.0,0.0,0.0,0.0,0.0
2373,5645.3125,22.342697,0.5250846,22.77396582471323,22.77396582471323,0.0,0.0,0.0,0.0,0.0,0.0
2374,5646.6143,22.882923,0.53524554,22.77160965887432,22.77160965887432,0.0,0.0,0.0,0.0,0.0,0.0
2375,5647.9136,22.501574,0.52929217,22.769258696543577,22.769258696543577,0.0,0.0,0.0,0.0,0.0,0.0
2376,5649.216,22.24155,0.52760464,22.76690321934871,22.76690321934871,0.0,0.0,0.0,0.0,0.0,0.0
2377,5650.5156,22.177689,0.5132893,22.76455294241847,22.76455294241847,0.0,0.0,0.0,0.0,0.0,0.0
2378,5651.8154,22.146843,0.5037773,22.76220344860765,22.76220344860765,0.0,0.0,0.0,0.0,0.0,0.0
2379,5653.118,22.46522,0.50138116,22.759849444494716,22.759849444494716,0.0,0.0,0.0,0.0,0.0,0.0
2380,5654.4194,21.796139,0.53432566,22.757498871755374,22.757498871755374,0.0,0.0,0.0,0.0,0.0,0.0
2381,5655.723,21.623901,0.5353747,22.75514467470135,22.75514467470135,0.0,0.0,0.0,0.0,0.0,0.0
2382,5657.024,21.84173,0.5047506,22.752796551388784,22.752796551388784,0.0,0.0,0.0,0.0,0.0,0.0
2383,5658.3286,21.789417,0.49165177,22.750442162269767,22.750442162269767,0.0,0.0,0.0,0.0,0.0,0.0
2384,5659.6304,21.46356,0.49246663,22.748093843655365,22.748093843655365,0.0,0.0,0.0,0.0,0.0,0.0
2385,5660.9355,21.633413,0.49546692,22.745740144627465,22.745740144627465,0.0,0.0,0.0,0.0,0.0,0.0
2386,5662.238,22.107155,0.4970398,22.743392512280877,22.743392512280877,0.0,0.0,0.0,0.0,0.0,0.0
2387,5663.5405,22.517437,0.49828878,22.74104478220713,22.74104478220713,0.0,0.0,0.0,0.0,0.0,0.0
2388,5664.846,21.984999,0.4953898,22.738692557251856,22.738692557251856,0.0,0.0,0.0,0.0,0.0,0.0
2389,5666.1494,21.861546,0.4959179,22.736345513731727,22.736345513731727,0.0,0.0,0.0,0.0,0.0,0.0
2390,5667.4565,22.743261,0.5013502,22.733992220690414,22.733992220690414,0.0,0.0,0.0,0.0,0.0,0.0
2391,5668.76,22.745615,0.50323874,22.73164674294198,22.73164674294198,0.0,0.0,0.0,0.0,0.0,0.0
2392,5670.067,22.775053,0.5083062,22.72929501948019,22.72929501948019,0.0,0.0,0.0,0.0,0.0,0.0
2393,5671.3716,22.46367,0.50122696,22.72694847158003,22.72694847158003,0.0,0.0,0.0,0.0,0.0,0.0
2394,5672.6763,22.790459,0.5045245,22.724602705607865,22.724602705607865,0.0,0.0,0.0,0.0,0.0,0.0
2395,5673.9844,23.287018,0.49869284,22.722251578851655,22.722251578851655,0.0,0.0,0.0,0.0,0.0,0.0
2396,5675.2896,23.204971,0.52330124,22.71990650028575,22.71990650028575,0.0,0.0,0.0,0.0,0.0,0.0
2397,5676.598,23.078466,0.53005534,22.7175560647362,22.7175560647362,0.0,0.0,0.0,0.0,0.0,0.0
2398,5677.904,23.377083,0.51044863,22.715211673567293,22.715211673567293,0.0,0.0,0.0,0.0,0.0,0.0
2399,5679.213,23.235605,0.5004999,22.712861929212032,22.712861929212032,0.0,0.0,0.0,0.0,0.0,0.0
2400,5680.5195,22.778168,0.50373304,22.7105173494254,22.7105173494254,0.0,0.0,0.0,0.0,0.0,0.0
2401,5681.827,22.584923,0.49574107,22.708171799394556,22.708171799394556,0.0,0.0,0.0,0.0,0.0,0.0
2402,5683.137,22.731304,0.5023714,22.705822654169303,22.705822654169303,0.0,0.0,0.0,0.0,0.0,0.0
2403,5684.4443,22.617193,0.5061066,22.70347954410336,22.70347954410336,0.0,0.0,0.0,0.0,0.0,0.0
2404,5685.755,22.439522,0.5117344,22.7011310906233,22.7011310906233,0.0,0.0,0.0,0.0,0.0,0.0
2405,5687.063,22.270763,0.50756997,22.698787793955884,22.698787793955884,0.0,0.0,0.0,0.0,0.0,0.0
2406,5688.375,22.56339,0.4968822,22.696438283992315,22.696438283992315,0.0,0.0,0.0,0.0,0.0,0.0
2407,5689.683,23.096205,0.5019519,22.69409655067504,22.69409655067504,0.0,0.0,0.0,0.0,0.0,0.0
2408,5690.9917,23.218307,0.49875042,22.69175472353721,22.69175472353721,0.0,0.0,0.0,0.0,0.0,0.0
2409,5692.304,22.74814,0.5021265,22.689406689359124,22.689406689359124,0.0,0.0,0.0,0.0,0.0,0.0
