,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
3163,6008.1777,19.617674,0.5737576,19.2686777891983,19.19400547765388,0.0,0.0,0.0,0.0,0.0,0.0
3164,6009.5605,19.40486,0.48209253,19.265700585399703,19.190877116476134,0.0,0.0,0.0,0.0,0.0,0.0
3165,6010.946,19.80835,0.46580398,19.262741800455633,19.187744464783254,0.0,0.0,0.0,0.0,0.0,0.0
3166,6012.3286,19.929281,0.46535844,19.259816499040543,19.184618563936173,0.0,0.0,0.0,0.0,0.0,0.0
3167,6013.7153,19.86035,0.45358467,19.256916070166124,19.18148506599952,0.0,0.0,0.0,0.0,0.0,0.0
3168,6015.0986,19.488804,0.4526224,19.25406062525928,19.17836052102268,0.0,0.0,0.0,0.0,0.0,0.0
3169,6016.4824,20.041435,0.45116222,19.251246954104346,19.175236101052207,0.0,0.0,0.0,0.0,0.0,0.0
3170,6017.8696,20.227646,0.46144316,19.248474198122928,19.172105195661494,0.0,0.0,0.0,0.0,0.0,0.0
3171,6019.2544,19.490747,0.45456553,19.24575913629701,19.16898102990558,0.0,0.0,0.0,0.0,0.0,0.0
3172,6020.6426,19.769913,0.4557357,19.24309548633011,19.165850384997444,0.0,0.0,0.0,0.0,0.0,0.0
3173,6022.0273,18.522894,0.50952125,19.240501435543685,19.162728676642566,0.0,0.0,0.0,0.0,0.0,0.0
3174,6023.416,17.090385,0.82303125,19.23796842243742,19.159599393571128,0.0,0.0,0.0,0.0,0.0,0.0
3175,6024.802,18.656584,0.92774695,19.235514161570798,19.156477940662633,0.0,0.0,0.0,0.0,0.0,0.0
3176,6026.1875,20.813734,0.77828014,19.233138359660803,19.153357713992296,0.0,0.0,0.0,0.0,0.0,0.0
3177,6027.577,20.205954,0.5270822,19.23083977300295,19.150229922417488,0.0,0.0,0.0,0.0,0.0,0.0
3178,6028.9644,18.91508,0.61792064,19.22863415771275,19.147108854289346,0.0,0.0,0.0,0.0,0.0,0.0
3179,6030.3545,21.778933,0.84336996,19.226518131560017,19.14398242509954,0.0,0.0,0.0,0.0,0.0,0.0
3180,6031.7417,21.20664,0.651353,19.22450562407178,19.140863811866467,0.0,0.0,0.0,0.0,0.0,0.0
3181,6033.1323,20.222534,0.49010676,19.22259248269983,19.13773874415346,0.0,0.0,0.0,0.0,0.0,0.0
3182,6034.5205,20.350334,0.46456963,19.22079180833877,19.13462038991035,0.0,0.0,0.0,0.0,0.0,0.0
3183,6035.9087,20.148315,0.4971331,19.219104997057855,19.13150326086992,0.0,0.0,0.0,0.0,0.0,0.0
3184,6037.301,19.1844,0.56765985,19.217532550409064,19.12837859006189,0.0,0.0,0.0,0.0,0.0,0.0
3185,6038.6895,20.091892,0.57735103,19.216087533028933,19.1252628172358,0.0,0.0,0.0,0.0,0.0,0.0
3186,6040.0815,20.654097,0.5184376,19.214767406407432,19.12214060378416,0.0,0.0,0.0,0.0,0.0,0.0
3187,6041.471,20.474686,0.46591678,19.213582354742766,19.11902509178567,0.0,0.0,0.0,0.0,0.0,0.0
3188,6042.8643,19.615305,0.44924873,19.212531937968098,19.115903145384156,0.0,0.0,0.0,0.0,0.0,0.0
3189,6044.2544,18.936234,0.4391023,19.211625300152043,19.1127889899442,0.0,0.0,0.0,0.0,0.0,0.0
3190,6045.6484,19.739845,0.45067498,19.21086226767417,19.109667312265596,0.0,0.0,0.0,0.0,0.0,0.0
3191,6047.039,19.977457,0.45645544,19.21025097883051,19.10655451333826,0.0,0.0,0.0,0.0,0.0,0.0
3192,6048.43,19.981464,0.47054994,19.209793145786385,19.103441844712357,0.0,0.0,0.0,0.0,0.0,0.0
3193,6049.825,19.717897,0.49395826,19.20949217495485,19.100321663589913,0.0,0.0,0.0,0.0,0.0,0.0
3194,6051.217,19.677406,0.5643326,19.20935331681933,19.097210351621765,0.0,0.0,0.0,0.0,0.0,0.0
3195,6052.612,19.967321,0.5460884,19.209379473843807,19.094092624404663,0.0,0.0,0.0,0.0,0.0,0.0
3196,6054.0044,19.870665,0.47626284,19.209574063357532,19.090981577572048,0.0,0.0,0.0,0.0,0.0,0.0
3197,6055.401,20.128145,0.44941762,19.20994150983828,19.087863031501946,0.0,0.0,0.0,0.0,0.0,0.0
3198,6056.7935,19.56276,0.44170398,19.210482875108003,19.08475443184304,0.0,0.0,0.0,0.0,0.0,0.0
3199,6058.187,20.163523,0.44507846,19.211202498715,19.081644874255733,0.0,0.0,0.0,0.0,0.0,0.0
3200,6059.584,20.762323,0.4613765,19.21210529426916,19.07852891604288,0.0,0.0,0.0,0.0,0.0,0.0
3201,6060.978,19.678291,0.5056983,19.213190086851387,19.075420715580254,0.0,0.0,0.0,0.0,0.0,0.0
3202,6062.3765,18.87892,0.67644787,19.214465491868626,19.07230394373096,0.0,0.0,0.0,0.0,0.0,0.0
3203,6063.771,20.822449,0.89570856,19.215926555164234,19.06919710076608,0.0,0.0,0.0,0.0,0.0,0.0
3204,6065.1694,20.002754,0.7063179,19.21758392957698,19.066082780637846,0.0,0.0,0.0,0.0,0.0,0.0
3205,6066.5645,20.227823,0.52196,19.219431395464913,19.06297729426004,0.0,0.0,0.0,0.0,0.0,0.0
3206,6067.96,20.996729,0.482399,19.221475779432165,19.059871941226827,0.0,0.0,0.0,0.0,0.0,0.0
3207,6069.36,20.356976,0.46367645,19.22372608242377,19.056758034804904,0.0,0.0,0.0,0.0,0.0,0.0
3208,6070.756,20.346947,0.5008109,19.22617123425955,19.053654038915578,0.0,0.0,0.0,0.0,0.0,0.0
3209,6072.156,20.354397,0.5292795,19.228827167184825,19.050542581708903,0.0,0.0,0.0,0.0,0.0,0.0
3210,6073.5527,19.485355,0.55787456,19.231683221925937,19.04743885742589,0.0,0.0,0.0,0.0,0.0,0.0
3211,6074.953,19.876421,0.5908845,19.234754650740715,19.04432876303682,0.0,0.0,0.0,0.0,0.0,0.0
3212,6076.351,20.545599,0.54185,19.23803105737029,19.041225312007054,0.0,0.0,0.0,0.0,0.0,0.0
3213,6077.7485,20.116728,0.4691249,19.24151863639509,19.03812416379606,0.0,0.0,0.0,0.0,0.0,0.0
3214,6079.15,19.964602,0.4487297,19.24523151114978,19.03501557007827,0.0,0.0,0.0,0.0,0.0,0.0
3215,6080.5483,19.719189,0.45941645,19.249154194334842,19.03191469524274,0.0,0.0,0.0,0.0,0.0,0.0
3216,6081.95,20.733778,0.46930486,19.253307285628715,19.028807463965812,0.0,0.0,0.0,0.0,0.0,0.0
3217,6083.3496,19.245958,0.60325515,19.25767639949719,19.02570686414639,0.0,0.0,0.0,0.0,0.0,0.0
3218,6084.7524,18.522097,0.7921789,19.262283065270005,19.022599914024887,0.0,0.0,0.0,0.0,0.0,0.0
3219,6086.152,20.996857,0.81373775,19.267108015434214,19.019501752869555,0.0,0.0,0.0,0.0,0.0,0.0
3220,6087.5522,21.217375,0.59023625,19.27216933746128,19.016402647683904,0.0,0.0,0.0,0.0,0.0,0.0
3221,6088.956,20.612299,0.48013055,19.277480632405013,19.013297200541228,0.0,0.0,0.0,0.0,0.0,0.0
3222,6090.357,20.017288,0.46061194,19.283022220836603,19.010199453340494,0.0,0.0,0.0,0.0,0.0,0.0
3223,6091.7617,19.94421,0.4565641,19.28882580648815,19.00709429036533,0.0,0.0,0.0,0.0,0.0,0.0
3224,6093.1626,20.29764,0.46023253,19.294864013615,19.003998979750026,0.0,0.0,0.0,0.0,0.0,0.0
3225,6094.568,20.360136,0.45857567,19.301178075951455,19.000895180386422,0.0,0.0,0.0,0.0,6.9e-44,0.0
3226,6095.9697,19.764837,0.4508566,19.30773896631662,18.997800148100296,0.0,0.0,0.0,0.0,6.9e-44,0.0
3227,6097.3726,20.437754,0.4531663,19.314572860471124,18.99470417665612,0.0,0.0,0.0,0.0,2.06e-43,0.0
3228,6098.7783,19.343105,0.45953995,19.32169720799904,18.99160295994263,0.0,0.0,0.0,0.0,3.42e-43,0.0
3229,6100.181,18.986347,0.5537016,19.32908961861387,18.98850942342535,0.0,0.0,0.0,0.0,6.17e-43,0.0
3230,6101.588,19.896755,0.5775691,19.336794563201344,18.98540849294988,0.0,0.0,0.0,0.0,1.164e-42,0.0
3231,6102.9917,20.49327,0.51235956,19.344783599617248,18.982315237762695,0.0,0.0,0.0,0.0,2.124e-42,0.0
3232,6104.399,20.189026,0.50332963,19.353102256080472,18.979215670844876,0.0,0.0,0.0,0.0,3.905e-42,0.0
3233,6105.803,20.473188,0.5120618,19.36172305882783,18.97612377346368,0.0,0.0,0.0,0.0,7.194e-42,0.0
3234,6107.208,19.655779,0.48197573,19.370676834038086,18.973032016208954,0.0,0.0,0.0,0.0,1.3223e-41,0.0
3235,6108.616,19.810728,0.5942536,19.379994987095877,18.969933955515906,0.0,0.0,0.0,0.0,2.4185e-41,0.0
3236,6110.022,20.480083,0.7614554,19.389651189336483,18.966842482576077,0.0,0.0,0.0,0.0,4.4259e-41,0.0
3237,6111.4307,20.708944,0.6507936,19.39969549844422,18.963745785452506,0.0,0.0,0.0,0.0,8.0981e-41,0.0
3238,6112.8364,21.364706,0.53428215,19.410099488184926,18.96065674392986,0.0,0.0,0.0,0.0,1.47575e-40,0.0
3239,6114.246,20.011007,0.4727357,19.42092842513204,18.957560337125066,0.0,0.0,0.0,0.0,2.68909e-40,0.0
3240,6115.653,20.695097,0.4696944,19.432145201012972,18.95447158102739,0.0,0.0,0.0,0.0,4.88488e-40,0.0
3241,6117.0596,20.614172,0.46310887,19.44378745623494,18.95138403840924,0.0,0.0,0.0,0.0,8.85583e-40,0.0
3242,6118.4697,20.416004,0.46898946,19.455901307004048,18.948290211098744,0.0,0.0,0.0,0.0,1.604888e-39,0.0
3243,6119.8774,21.208378,0.4678227,19.46845395190717,18.94520295484067,0.0,0.0,0.0,0.0,2.900033e-39,0.0
3244,6121.2886,20.465845,0.46019801,19.48151565994424,18.94210941995782,0.0,0.0,0.0,0.0,5.23779e-39,0.0
3245,6122.697,20.231825,0.45758212,19.49504562948055,18.939023521879385,0.0,0.0,0.0,0.0,9.430639e-39,0.0
3246,6124.109,20.665947,0.45861074,19.509128957130933,18.93593028102162,0.0,0.0,0.0,0.0,1.6975698e-38,0.0
3247,6125.5176,20.141155,0.44917342,19.523711770301595,18.932845741039053,0.0,0.0,0.0,0.0,3.0455793e-38,0.0
3248,6126.927,18.582666,0.4123511,19.538851910708317,18.929761344073185,0.0,0.0,0.0,0.0,5.454911e-38,0.0
3249,6128.34,17.96998,0.458241,19.554608361234745,18.92666961382874,0.0,0.0,0.0,0.0,9.76734e-38,0.0
3250,6129.75,20.015083,0.5350182,19.570925268605574,18.923585507348403,0.0,0.0,0.0,0.0,1.7435028e-37,0.0
3251,6131.163,21.090054,0.52426255,19.587890191436994,18.920496209026563,0.0,0.0,0.0,0.0,3.1100515e-37,0.0
3252,6132.573,21.418457,0.49129584,19.60545251943742,18.917414527913678,0.0,0.0,0.0,0.0,5.5305775e-37,0.0
3253,6133.988,21.13306,0.4811975,19.623724099739842,18.914324459179692,0.0,0.0,0.0,0.0,9.833929e-37,0.0
3254,6135.399,20.829752,0.49908328,19.64262388991135,18.911243069636996,0.0,0.0,0.0,0.0,1.742832e-36,0.0
3255,6136.8105,20.74822,0.6262013,19.662221139684494,18.90816182495671,0.0,0.0,0.0,0.0,3.0835554e-36,0.0
3256,6138.2256,20.432863,0.5999971,19.68257764621149,18.905074334577428,0.0,0.0,0.0,0.0,5.4527563e-36,0.0
3257,6139.6377,21.021126,0.5377976,19.70362011740038,18.901994448397847,0.0,0.0,0.0,0.0,9.612839e-36,0.0
3258,6141.053,20.805855,0.47992623,19.725460235925826,18.89890832171074,0.0,0.0,0.0,0.0,1.6937607e-35,0.0
3259,6142.466,20.838804,0.47435793,19.748016354152817,18.89582979352202,0.0,0.0,0.0,0.0,2.9752063e-35,0.0
3260,6143.883,21.040937,0.46992034,19.771421224846584,18.892742903008205,0.0,0.0,0.0,0.0,5.2253955e-35,0.0
3261,6145.296,21.016209,0.4800717,19.795551310337572,18.88966573313573,0.0,0.0,0.0,0.0,9.14577e-35,0.0
3262,6146.71,21.382973,0.48156995,19.82049932763042,18.886587646455187,0.0,0.0,0.0,0.0,1.5983262e-34,0.0
3263,6148.127,21.073643,0.4822303,19.846313302758027,18.883504395726014,0.0,0.0,0.0,0.0,2.7911668e-34,0.0
3264,6149.541,21.954353,0.49954277,19.872894285347698,18.88042872967982,0.0,0.0,0.0,0.0,4.859305e-34,0.0
3265,6150.9595,21.342001,0.47549087,19.900387755310764,18.877344718849887,0.0,0.0,0.0,0.0,8.458363e-34,0.0
3266,6152.374,20.54391,0.4738813,19.928637356896306,18.87427041067591,0.0,0.0,0.0,0.0,1.4672612e-33,0.0
3267,6153.793,21.183659,0.48148817,19.95781059876407,18.871187764558442,0.0,0.0,0.0,0.0,2.5447344e-33,0.0
3268,6155.2085,20.83662,0.4927961,19.98774730899424,18.868113753581948,0.0,0.0,0.0,0.0,4.3991546e-33,0.0
3269,6156.6284,20.719389,0.48172963,20.018609574524174,18.865031412330875,0.0,0.0,0.0,0.0,7.6034354e-33,0.0
3270,6158.0444,20.117651,0.46783677,20.050210970482507,18.86195875986544,0.0,0.0,0.0,0.0,1.3096728e-32,0.0
3271,6159.4614,20.619762,0.47710818,20.082648900627042,18.858885196327115,0.0,0.0,0.0,0.0,2.2524391e-32,0.0
3272,6160.882,20.97617,0.4969647,20.115970407109362,18.855805430989367,0.0,0.0,0.0,0.0,3.8714904e-32,0.0
3273,6162.299,20.255322,0.499245,20.149999218518563,18.852734284932442,0.0,0.0,0.0,0.0,6.6329767e-32,0.0
3274,6163.7197,20.54139,0.481536,20.18489302915883,18.84965588373494,0.0,0.0,0.0,0.0,1.1359254e-31,0.0
3275,6165.1387,19.72024,0.4655127,20.22048643653225,18.84658292357754,0.0,0.0,0.0,0.0,1.9401627e-31,0.0
3276,6166.5605,19.652256,0.48042113,20.25687710863052,18.843504830417018,0.0,0.0,0.0,0.0,3.311097e-31,0.0
3277,6167.979,20.145132,0.56322473,20.293872672701983,18.84043534436336,0.0,0.0,0.0,0.0,5.632752e-31,0.0
3278,6169.398,20.481903,0.5550818,20.33153893866712,18.83736600794965,0.0,0.0,0.0,0.0,9.565566e-31,0.0
3279,6170.821,20.581656,0.48693717,20.369933367787315,18.834289432583763,0.0,0.0,0.0,0.0,1.6236976e-30,0.0
3280,6172.24,20.845186,0.4778383,20.408818000222215,18.831221455002794,0.0,0.0,0.0,0.0,2.7473545e-30,0.0
3281,6173.6636,20.550709,0.47335115,20.44834926262555,18.82814624443707,0.0,0.0,0.0,0.0,4.6463872e-30,0.0
3282,6175.084,20.425163,0.47657233,20.48829015492032,18.825078570829135,0.0,0.0,0.0,0.0,7.834489e-30,0.0
3283,6176.508,20.079557,0.46666038,20.528767515631873,18.82200472495194,0.0,0.0,0.0,0.0,1.3201431e-29,0.0
3284,6177.928,20.24853,0.4729548,20.569532410893153,18.818939463886927,0.0,0.0,0.0,0.0,2.2174288e-29,0.0
3285,6179.3496,20.838402,0.47001144,20.610651528132518,18.815873300326427,0.0,0.0,0.0,0.0,3.718796e-29,0.0
3286,6180.775,20.063831,0.46426207,20.652149308992623,18.81279991991639,0.0,0.0,0.0,0.0,6.233516e-29,0.0
3287,6182.197,20.320808,0.46632707,20.6937478149748,18.8097351158476,0.0,0.0,0.0,0.0,1.0415784e-28,0.0
3288,6183.622,19.596617,0.4584729,20.735579176534678,18.806664152730967,0.0,0.0,0.0,0.0,1.7391995e-28,0.0
3289,6185.0444,19.475359,0.45834276,20.77738670365261,18.803600707215537,0.0,0.0,0.0,0.0,2.8954183e-28,0.0
3290,6186.4707,19.903187,0.46177238,20.819296698358592,18.80053005674177,0.0,0.0,0.0,0.0,4.8177537e-28,0.0
3291,6187.894,19.835447,0.46537685,20.86103384219664,18.79746691905516,0.0,0.0,0.0,0.0,7.9925544e-28,0.0
3292,6189.3174,19.669127,0.47103587,20.90260601168674,18.794404984770235,0.0,0.0,0.0,0.0,1.3233916e-27,0.0
3293,6190.745,19.921556,0.47313976,20.944060740038182,18.791334805055882,0.0,0.0,0.0,0.0,2.190427e-27,0.0
3294,6192.169,19.99233,0.48164126,20.98507565368911,18.78827422966262,0.0,0.0,0.0,0.0,3.6135253e-27,0.0
3295,6193.597,20.198452,0.47558314,21.025807432044868,18.785205415595893,0.0,0.0,0.0,0.0,5.9589243e-27,0.0
3296,6195.022,19.83919,0.48946488,21.06594837458162,18.78214515001802,0.0,0.0,0.0,0.0,9.795826e-27,0.0
3297,6196.45,19.365412,0.48695698,21.105607298807595,18.77907874961326,0.0,0.0,0.0,0.0,1.6091367e-26,0.0
3298,6197.876,20.714453,0.49257788,21.14453547855058,18.77601879497209,0.0,0.0,0.0,0.0,2.635939e-26,0.0
3299,6199.302,19.876032,0.4733169,21.182717895158966,18.772960042604645,0.0,0.0,0.0,0.0,4.3096254e-26,0.0
3300,6200.7314,20.544527,0.49300438,21.22017120663295,18.76989411656032,0.0,0.0,0.0,0.0,7.041851e-26,0.0
3301,6202.158,20.917984,0.5134084,21.25663255371402,18.76683567680667,0.0,0.0,0.0,0.0,1.1472426e-25,0.0
3302,6203.588,20.244852,0.5047103,21.292169007127747,18.763772162263855,0.0,0.0,0.0,0.0,1.8673087e-25,0.0
3303,6205.0146,19.884037,0.4784207,21.326554226095706,18.760716127569705,0.0,0.0,0.0,0.0,3.0304326e-25,0.0
3304,6206.4453,20.653831,0.48103186,21.359872751037535,18.757652931014952,0.0,0.0,0.0,0.0,4.9149757e-25,0.0
3305,6207.8735,20.33739,0.478198,21.391899517030474,18.754596164674517,0.0,0.0,0.0,0.0,7.9494795e-25,0.0
3306,6209.302,20.42206,0.483175,21.42261689723412,18.75154059947411,0.0,0.0,0.0,0.0,1.2832596e-24,0.0
3307,6210.7334,20.531893,0.4783174,21.452024258468803,18.748478926513847,0.0,0.0,0.0,0.0,2.0698663e-24,0.0
3308,6212.1626,20.259382,0.48059773,21.479930999309197,18.745423676997795,0.0,0.0,0.0,0.0,3.329449e-24,0.0
3309,6213.5947,19.895575,0.4875466,21.506377851312607,18.742363368814438,0.0,0.0,0.0,0.0,5.3503217e-24,0.0
3310,6215.0244,19.964222,0.49037874,21.531205107265457,18.739309479289993,0.0,0.0,0.0,0.0,8.574155e-24,0.0
3311,6216.4575,20.131897,0.48401195,21.55445651849199,18.736249492964035,0.0,0.0,0.0,0.0,1.3729244e-23,0.0
3312,6217.8877,20.48648,0.48684463,21.57597755336215,18.733196963304778,0.0,0.0,0.0,0.0,2.1919862e-23,0.0
3313,6219.318,20.759392,0.49024776,21.595770775877835,18.730145632826687,0.0,0.0,0.0,0.0,3.4928833e-23,0.0
3314,6220.752,20.82057,0.4908704,21.613841922780068,18.727087171574624,0.0,0.0,0.0,0.0,5.562078e-23,0.0
3315,6222.183,20.746466,0.48353937,21.630067290750883,18.7240361590065,0.0,0.0,0.0,0.0,8.831397e-23,0.0
3316,6223.618,20.526361,0.48245844,21.644492388507267,18.720978022357365,0.0,0.0,0.0,0.0,1.4012699e-22,0.0
3317,6225.0503,19.842241,0.491048,21.657020919399592,18.717927329616877,0.0,0.0,0.0,0.0,2.2169546e-22,0.0
3318,6226.4854,20.649372,0.50201106,21.667685700682345,18.714871598509493,0.0,0.0,0.0,0.0,3.503895e-22,0.0
3319,6227.9175,20.87933,0.51251566,21.676429113161053,18.711823304902996,0.0,0.0,0.0,0.0,5.521934e-22,0.0
3320,6229.35,20.874327,0.50228906,21.683270819158743,18.708775169820974,0.0,0.0,0.0,0.0,8.686659e-22,0.0
3321,6230.7866,21.488945,0.5088365,21.68821642573989,18.70571992572463,0.0,0.0,0.0,0.0,1.3655193e-21,0.0
3322,6232.22,21.145298,0.5122568,21.691245901579098,18.70267211198254,0.0,0.0,0.0,0.0,2.1403943e-21,0.0
3323,6233.657,20.878283,0.517085,21.6923817526567,18.69961823336959,0.0,0.0,0.0,0.0,3.3520105e-21,0.0
3324,6235.0913,20.970667,0.51428854,21.691635084431415,18.69657177953029,0.0,0.0,0.0,0.0,5.2344106e-21,0.0
3325,6236.529,21.011522,0.5160888,21.689024598800426,18.69351926585365,0.0,0.0,0.0,0.0,8.166623e-21,0.0
3326,6237.9644,20.653057,0.51755327,21.684585782579816,18.690472098879255,0.0,0.0,0.0,0.0,1.27086874e-20,0.0
3327,6239.3984,20.410667,0.51719517,21.678356218101655,18.687429237129365,0.0,0.0,0.0,0.0,1.9729458e-20,0.0
3328,6240.8374,21.084175,0.51875657,21.670344374831558,18.684377215560318,0.0,0.0,0.0,0.0,3.06144e-20,0.0
3329,6242.2734,20.545998,0.49998173,21.66063286660124,18.681332606057417,0.0,0.0,0.0,0.0,4.7369147e-20,0.0
3330,6243.7124,20.81586,0.4977766,21.6492321580932,18.678282985119566,0.0,0.0,0.0,0.0,7.321496e-20,0.0
3331,6245.1494,21.122992,0.49952936,21.636234613994528,18.675238701442648,0.0,0.0,0.0,0.0,1.1287404e-19,0.0
3332,6246.5894,21.224535,0.4972959,21.62165468615903,18.67218941134824,0.0,0.0,0.0,0.0,1.738259e-19,0.0
3333,6248.0264,21.300009,0.49978346,21.605613977647437,18.669147522187842,0.0,0.0,0.0,0.0,2.6693304e-19,0.0
3334,6249.464,21.012884,0.49390414,21.58814697270566,18.666105794956025,0.0,0.0,0.0,0.0,4.0916642e-19,0.0
3335,6250.9053,21.304491,0.49285766,21.569275530771716,18.663057002024157,0.0,0.0,0.0,0.0,6.2668067e-19,0.0
3336,6252.3423,20.25486,0.48120672,21.54918505458249,18.660018699449434,0.0,0.0,0.0,0.0,9.566937e-19,0.0
3337,6253.7847,20.815178,0.4831467,21.527815081050036,18.65697024004662,0.0,0.0,0.0,0.0,1.4599194e-18,0.0
3338,6255.223,21.4345,0.49187505,21.505381675723093,18.65393123245527,0.0,0.0,0.0,0.0,2.2209202e-18,0.0
3339,6256.6655,20.26547,0.4750306,21.481845444537083,18.650885170794407,0.0,0.0,0.0,0.0,3.375781e-18,0.0
3340,6258.105,20.567604,0.48362097,21.457400830301605,18.647846491846405,0.0,0.0,0.0,0.0,5.1166953e-18,0.0
3341,6259.545,21.33305,0.49073285,21.432079476142402,18.644807976508613,0.0,0.0,0.0,0.0,7.741253e-18,0.0
3342,6260.9883,21.557325,0.5010154,21.405913589440853,18.641763446771176,0.0,0.0,0.0,0.0,1.17003995e-17,0.0
3343,6262.428,20.598143,0.50813276,21.37911428406813,18.638727321177505,0.0,0.0,0.0,0.0,1.763225e-17,0.0
3344,6263.873,20.405853,0.51633924,21.35161565987876,18.635682098553687,0.0,0.0,0.0,0.0,2.6555815e-17,0.0
3345,6265.313,21.470781,0.5214613,21.323690784185914,18.632648360937623,0.0,0.0,0.0,0.0,3.9861347e-17,0.0
3346,6266.7583,20.678677,0.50035113,21.295230792228224,18.629604504767897,0.0,0.0,0.0,0.0,5.9805655e-17,0.0
3347,6268.1997,20.9363,0.4909492,21.266504132343663,18.6265700693859,0.0,0.0,0.0,0.0,8.945348e-17,0.0
3348,6269.646,21.155304,0.4895718,21.237423637793224,18.623526552603405,0.0,0.0,0.0,0.0,1.3371613e-16,0.0
3349,6271.0874,21.011522,0.48048216,21.208269257664128,18.62049450409357,0.0,0.0,0.0,0.0,1.9921365e-16,0.0
3350,6272.531,20.931644,0.48542985,21.178989653061816,18.6174595398416,0.0,0.0,0.0,0.0,2.963681e-16,0.0
3351,6273.9766,21.236443,0.49219528,21.14965532755263,18.614420637840105,0.0,0.0,0.0,0.0,4.4032552e-16,0.0
3352,6275.4204,21.498049,0.49974495,21.120436927159954,18.611387034734417,0.0,0.0,0.0,0.0,6.525613e-16,0.0
3353,6276.867,20.913235,0.48633906,21.091313226037634,18.60834847193302,0.0,0.0,0.0,0.0,9.659473e-16,0.0
3354,6278.312,20.386015,0.47956422,21.062457796399457,18.605315204923016,0.0,0.0,0.0,0.0,1.4262441e-15,0.0
3355,6279.7593,20.676296,0.49013913,21.033857597519336,18.602278007675583,0.0,0.0,0.0,0.0,2.1030812e-15,0.0
3356,6281.204,21.001232,0.48303193,21.005677370846996,18.599247126401192,0.0,0.0,0.0,0.0,3.0929306e-15,0.0
3357,6282.6484,20.64984,0.47952828,20.977945916608967,18.596218459562454,0.0,0.0,0.0,0.0,4.5390658e-15,0.0
3358,6284.0977,20.575272,0.4904457,20.95062551224424,18.59318074906064,0.0,0.0,0.0,0.0,6.6567345e-15,0.0
3359,6285.5435,21.192902,0.4919636,20.92393430654985,18.59015139524918,0.0,0.0,0.0,0.0,9.734199e-15,0.0
3360,6286.9927,21.250216,0.48824987,20.89780361615836,18.587116074196675,0.0,0.0,0.0,0.0,1.4218827e-14,0.0
3361,6288.4395,21.14478,0.4903505,20.87239305640276,18.58408705855423,0.0,0.0,0.0,0.0,2.0714962e-14,0.0
3362,6289.889,21.104837,0.48148778,20.847660387646304,18.581053103100377,0.0,0.0,0.0,0.0,3.0141817e-14,0.0
3363,6291.336,20.973425,0.4826305,20.823751624503966,18.578026469627215,0.0,0.0,0.0,0.0,4.3738132e-14,0.0
3364,6292.783,20.79322,0.4871019,20.800652698749825,18.575000004047613,0.0,0.0,0.0,0.0,6.3349154e-14,0.0
3365,6294.235,20.802671,0.5024393,20.77834519506758,18.571965543044172,0.0,0.0,0.0,0.0,9.167315e-14,0.0
3366,6295.682,21.458534,0.51789826,20.75700126481375,18.568941457989887,0.0,0.0,0.0,0.0,1.3224926e-13,0.0
3367,6297.1343,21.831984,0.52142423,20.736518076182726,18.565908363581826,0.0,0.0,0.0,0.0,1.906381e-13,0.0
3368,6298.5825,21.5185,0.52343535,20.717051316403776,18.56288461794769,0.0,0.0,0.0,0.0,2.739884e-13,0.0
3369,6300.035,21.0857,0.52494085,20.698516897155926,18.559852889968642,0.0,0.0,0.0,0.0,3.9342664e-13,0.0
3370,6301.4844,21.337902,0.5932272,20.68104055811929,18.55682948519697,0.0,0.0,0.0,0.0,5.6332337e-13,0.0
3371,6302.934,21.6282,0.65485144,20.66459221109789,18.55380624994596,0.0,0.0,0.0,0.0,8.050756e-13,0.0
3372,6304.387,20.550028,0.72226804,20.64916169743601,18.550777078675708,0.0,0.0,0.0,0.0,1.1492388e-12,0.0
3373,6305.838,20.693956,0.66383874,20.634828942869852,18.5477541862459,0.0,0.0,0.0,0.0,1.6362758e-12,0.0
3374,6307.292,21.48934,0.59562355,20.621550028590377,18.54472536351847,0.0,0.0,0.0,0.0,2.3269702e-12,0.0
3375,6308.7427,20.717464,0.717732,20.609397605333204,18.54170484867707,0.0,0.0,0.0,0.0,3.2998626e-12,0.0
3376,6310.1978,19.285774,0.8262777,20.598317021507363,18.538676375521852,0.0,0.0,0.0,0.0,4.6750724e-12,0.0
3377,6311.6494,20.715857,0.70676327,20.58837603624274,18.53565620476946,0.0,0.0,0.0,0.0,6.604715e-12,0.0
3378,6313.1016,20.482656,0.56976146,20.579548160040552,18.53263620515148,0.0,0.0,0.0,0.0,9.313217e-12,0.0
3379,6314.557,20.319223,0.65373933,20.571823727869894,18.52961028791537,0.0,0.0,0.0,0.0,1.31166935e-11,0.0
3380,6316.0103,19.961708,0.96990746,20.565236617092836,18.526590634332102,0.0,0.0,0.0,0.0,1.8425771e-11,0.0
3381,6317.4663,19.403608,1.0800838,20.559762553190538,18.52356608290407,0.0,0.0,0.0,0.0,2.5849455e-11,0.0
3382,6318.92,21.532972,0.8343195,20.555421514472677,18.520547790452742,0.0,0.0,0.0,0.0,3.6170716e-11,0.0
3383,6320.3765,21.100714,0.5831007,20.55219471882684,18.517524604259084,0.0,0.0,0.0,0.0,5.0545467e-11,0.0
3384,6321.8315,21.599648,0.5291154,20.550089858041936,18.51450564662198,0.0,0.0,0.0,0.0,7.0467146e-11,0.0
