,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
3014,5806.2617,38.008053,0.7540561,38.202683302255444,38.20257461467727,0.0,0.0,0.0,0.0,7.254943e-39,0.0
3015,5807.6006,38.417576,0.76012254,38.196113522067684,38.19599586466713,0.0,0.0,0.0,0.0,1.0038762e-38,0.0
3016,5808.9365,37.699684,0.74737173,38.1895614313577,38.18943415047002,0.0,0.0,0.0,0.0,1.3872855e-38,0.0
3017,5810.273,37.99041,0.7510034,38.18301030123289,38.182872675170394,0.0,0.0,0.0,0.0,1.9162476e-38,0.0
3018,5811.613,38.08872,0.7566365,38.17644583154404,38.176297064724416,0.0,0.0,0.0,0.0,2.6476063e-38,0.0
3019,5812.95,37.931507,0.7413433,38.16989678266457,38.169736076667895,0.0,0.0,0.0,0.0,3.6537806e-38,0.0
3020,5814.2905,36.987637,0.7463591,38.163336907185865,38.1631633614232,0.0,0.0,0.0,0.0,5.0430557e-38,0.0
3021,5815.628,37.450436,0.74506384,38.156794937188224,38.15660765050312,0.0,0.0,0.0,0.0,6.9515054e-38,0.0
3022,5816.9688,39.08009,0.7842362,38.15023988302028,38.15003782858594,0.0,0.0,0.0,0.0,9.584657e-38,0.0
3023,5818.3076,38.630283,0.79558665,38.14369807060141,38.14348021590124,0.0,0.0,0.0,0.0,1.3201605e-37,0.0
3024,5819.649,37.872486,0.77020895,38.13714809488831,38.1369132883274,0.0,0.0,0.0,0.0,1.8183206e-37,0.0
3025,5820.988,38.49056,0.7577245,38.13061386861449,38.13036095001229,0.0,0.0,0.0,0.0,2.501558e-37,0.0
3026,5822.327,38.592274,0.76413125,38.12408115738023,38.12380885580157,0.0,0.0,0.0,0.0,3.4399998e-37,0.0
3027,5823.6694,37.836502,0.7833514,38.11753814443723,38.11724507081449,0.0,0.0,0.0,0.0,4.7309616e-37,0.0
3028,5825.01,37.52258,0.83509254,38.11100871576177,38.1106934732566,0.0,0.0,0.0,0.0,6.499745e-37,0.0
3029,5826.3525,38.61206,0.81885976,38.10447155008142,38.10413258225008,0.0,0.0,0.0,0.0,8.929694e-37,0.0
3030,5827.693,39.316437,0.7782507,38.097950507502816,38.09758625391433,0.0,0.0,0.0,0.0,1.2254058e-36,0.0
3031,5829.036,38.469345,0.75844723,38.091419551935594,38.09102825500964,0.0,0.0,0.0,0.0,1.6817687e-36,0.0
3032,5830.378,38.18789,0.75400275,38.08490015438916,38.084480042924824,0.0,0.0,0.0,0.0,2.3059776e-36,0.0
3033,5831.7188,38.174896,0.7534667,38.078390032831635,38.07793922590656,0.0,0.0,0.0,0.0,3.159313e-36,0.0
3034,5833.0635,38.046814,0.75304765,38.071865601938576,38.071381991475015,0.0,0.0,0.0,0.0,4.3299145e-36,0.0
3035,5834.406,38.618008,0.757512,38.06535777965296,38.064839295088,0.0,0.0,0.0,0.0,5.9273743e-36,0.0
3036,5835.7505,39.042713,0.76506895,38.05884301021745,38.05828733479887,0.0,0.0,0.0,0.0,8.114131e-36,0.0
3037,5837.0938,38.847836,0.7558393,38.052340346698266,38.05174514437801,0.0,0.0,0.0,0.0,1.1097473e-35,0.0
3038,5838.439,38.247723,0.7563573,38.04583337431693,38.045196076798376,0.0,0.0,0.0,0.0,1.5175623e-35,0.0
3039,5839.7827,38.45241,0.74801666,38.039338763035865,38.038656771929034,0.0,0.0,0.0,0.0,2.0733445e-35,0.0
3040,5841.126,39.56667,0.7730392,38.0328519201129,38.03212246997182,0.0,0.0,0.0,0.0,2.8307058e-35,0.0
3041,5842.473,40.04906,0.7832136,38.026351790788844,38.02557180207901,0.0,0.0,0.0,0.0,3.8659888e-35,0.0
3042,5843.8174,39.345276,0.77516484,38.01987151592666,38.01903800952177,0.0,0.0,0.0,0.0,5.273226e-35,0.0
3043,5845.164,38.83683,0.76739377,38.013385356927124,38.01249498251064,0.0,0.0,0.0,0.0,7.1926485e-35,0.0
3044,5846.509,38.719875,0.7577134,38.00691464601394,38.00596407224501,0.0,0.0,0.0,0.0,9.800481e-35,0.0
3045,5847.8574,39.455444,0.7701022,38.000431371684996,37.99941682565945,0.0,0.0,0.0,0.0,1.3358213e-34,0.0
3046,5849.2026,40.341816,0.78084874,37.993970922759146,37.99288879961834,0.0,0.0,0.0,0.0,1.8182332e-34,0.0
3047,5850.5483,39.84535,0.78739595,37.98751469984037,37.98636102772635,0.0,0.0,0.0,0.0,2.473729e-34,0.0
3048,5851.898,39.190422,0.7858079,37.98104652577632,37.979816941210004,0.0,0.0,0.0,0.0,3.3665658e-34,0.0
3049,5853.243,39.042583,0.7860787,37.97460637265153,37.973296786428314,0.0,0.0,0.0,0.0,4.5743876e-34,0.0
3050,5854.594,38.97821,0.7594117,37.96814536437079,37.966750866092404,0.0,0.0,0.0,0.0,6.2201876e-34,0.0
3051,5855.941,38.99941,0.77160937,37.96171275413207,37.960228862739946,0.0,0.0,0.0,0.0,8.444777e-34,0.0
3052,5857.2915,39.161926,0.78698754,37.95526910151783,37.9536905723853,0.0,0.0,0.0,0.0,1.1468467e-33,0.0
3053,5858.6387,39.252537,0.7940774,37.948849573294154,37.94717145190154,0.0,0.0,0.0,0.0,1.5553546e-33,0.0
3054,5859.9863,39.357513,0.7785056,37.94243575395834,37.940652588226875,0.0,0.0,0.0,0.0,2.1083924e-33,0.0
3055,5861.338,40.152298,0.7748202,37.93601164670608,37.934117459174644,0.0,0.0,0.0,0.0,2.8589024e-33,0.0
3056,5862.686,40.301907,0.7834676,37.92961230535341,37.927601478866315,0.0,0.0,0.0,0.0,3.8713055e-33,0.0
3057,5864.038,39.600895,0.77387136,37.923203210116746,37.921069246952804,0.0,0.0,0.0,0.0,5.2438234e-33,0.0
3058,5865.387,39.155685,0.768623,37.91681701961227,37.914553791436106,0.0,0.0,0.0,0.0,7.094067e-33,0.0
3059,5866.74,39.79918,0.7854707,37.910421638383376,37.90802209997255,0.0,0.0,0.0,0.0,9.599866e-33,0.0
3060,5868.0894,39.803696,0.79468584,37.90405425011525,37.901511885471365,0.0,0.0,0.0,0.0,1.2971955e-32,0.0
3061,5869.439,39.123577,0.8091657,37.897694337180184,37.89500193041593,0.0,0.0,0.0,0.0,1.7520116e-32,0.0
3062,5870.7925,40.35472,0.8480377,37.891326103244324,37.88847575907258,0.0,0.0,0.0,0.0,2.3669612e-32,0.0
3063,5872.143,40.89961,0.87030184,37.88498199074093,37.8819663330869,0.0,0.0,0.0,0.0,3.1937814e-32,0.0
3064,5873.4976,39.87423,0.8855223,37.87863017053545,37.87544070643575,0.0,0.0,0.0,0.0,4.3106736e-32,0.0
3065,5874.8486,40.15322,0.9027052,37.872305266826885,37.86893416525564,0.0,0.0,0.0,0.0,5.810301e-32,0.0
3066,5876.2036,39.5759,0.91158646,37.86597327472516,37.862411437126475,0.0,0.0,0.0,0.0,7.833781e-32,0.0
3067,5877.555,39.03902,0.9225765,37.85966870040574,37.85590777980105,0.0,0.0,0.0,0.0,1.054778e-31,0.0
3068,5878.9077,40.215946,0.956459,37.853371291757156,37.849402038250645,0.0,0.0,0.0,0.0,1.4196838e-31,0.0
3069,5880.2627,40.862354,0.96178424,37.84707454685471,37.84288717480725,0.0,0.0,0.0,0.0,1.9107141e-31,0.0
3070,5881.6157,39.97726,0.95115894,37.84079917029663,37.83638431851937,0.0,0.0,0.0,0.0,2.5689703e-31,0.0
3071,5882.972,39.338554,0.9590758,37.834520544797485,37.82986765768037,0.0,0.0,0.0,0.0,3.4545546e-31,0.0
3072,5884.325,37.948536,0.8877606,37.828270585243445,37.82337003197972,0.0,0.0,0.0,0.0,4.639222e-31,0.0
3073,5885.6826,39.484524,0.8725234,37.822013481122035,37.816853924722004,0.0,0.0,0.0,0.0,6.232429e-31,0.0
3074,5887.036,39.47958,0.8521081,37.815787770385285,37.81035918236746,0.0,0.0,0.0,0.0,8.360712e-31,0.0
3075,5888.391,38.40538,0.81484145,37.80956896745833,37.803860023405875,0.0,0.0,0.0,0.0,1.1212693e-30,0.0
3076,5889.7485,38.38504,0.78768605,37.803352901756874,37.79735177340742,0.0,0.0,0.0,0.0,1.503673e-30,0.0
3077,5891.1035,38.99886,0.7963801,37.79716217793653,37.790857841690425,0.0,0.0,0.0,0.0,2.014218e-30,0.0
3078,5892.462,38.962597,0.83242244,37.79097027945525,37.78435014755658,0.0,0.0,0.0,0.0,2.6985209e-30,0.0
3079,5893.8174,39.037426,0.89681154,37.7848063720768,37.77785910055094,0.0,0.0,0.0,0.0,3.610896e-30,0.0
3080,5895.177,38.261646,0.907849,37.778639604739716,37.77135196601214,0.0,0.0,0.0,0.0,4.8329267e-30,0.0
3081,5896.532,38.01762,0.91157573,37.772505624560345,37.76486613961466,0.0,0.0,0.0,0.0,6.4593065e-30,0.0
3082,5897.889,38.479332,0.9466379,37.76638027410217,37.75837591233857,0.0,0.0,0.0,0.0,8.630558e-30,0.0
3083,5899.2495,38.28136,0.9194501,37.76025499698301,37.75187195480396,0.0,0.0,0.0,0.0,1.1533245e-29,0.0
3084,5900.607,39.93816,0.96513754,37.75415854675907,37.74538461545694,0.0,0.0,0.0,0.0,1.5393499e-29,0.0
3085,5901.967,39.546135,0.930131,37.748066940457385,37.73888822190539,0.0,0.0,0.0,0.0,2.054424e-29,0.0
3086,5903.3247,39.16253,0.91614246,37.741999997168996,37.732403767638125,0.0,0.0,0.0,0.0,2.7390847e-29,0.0
3087,5904.686,38.712734,0.90729976,37.73593385425874,37.725905606537246,0.0,0.0,0.0,0.0,3.6523612e-29,0.0
3088,5906.0444,38.22899,0.8885684,37.7298968965743,37.719424038249656,0.0,0.0,0.0,0.0,4.864317e-29,0.0
3089,5907.403,39.016228,0.8956694,37.72387611763964,37.71294507375399,0.0,0.0,0.0,0.0,6.4745305e-29,0.0
3090,5908.765,39.344475,0.8990544,37.71785431434958,37.7064500915408,0.0,0.0,0.0,0.0,8.6196716e-29,0.0
3091,5910.125,39.04207,0.8561008,37.71185959568347,37.69996935753252,0.0,0.0,0.0,0.0,1.1463028e-28,0.0
3092,5911.488,39.30056,0.87486964,37.70586828369422,37.69347727432622,0.0,0.0,0.0,0.0,1.5244318e-28,0.0
3093,5912.8477,39.925316,0.85331804,37.699906106647205,37.6870017532074,0.0,0.0,0.0,0.0,2.024867e-28,0.0
3094,5914.2104,39.466995,0.83166486,37.69394731998963,37.680514890817534,0.0,0.0,0.0,0.0,2.6896235e-28,0.0
3095,5915.571,37.767902,0.82336366,37.68801531977503,37.67404225319176,0.0,0.0,0.0,0.0,3.5686955e-28,0.0
3096,5916.932,38.77471,0.79952425,37.68209506379518,37.66756757157001,0.0,0.0,0.0,0.0,4.733167e-28,0.0
3097,5918.2964,37.914948,0.791934,37.67617798098983,37.661081566155566,0.0,0.0,0.0,0.0,6.2777035e-28,0.0
3098,5919.6587,38.13479,0.7931788,37.67028507373958,37.65460745215147,0.0,0.0,0.0,0.0,8.318001e-28,0.0
3099,5921.023,38.81854,0.78250235,37.66439924811546,37.64812666413907,0.0,0.0,0.0,0.0,1.1019141e-27,0.0
3100,5922.3857,38.529438,0.7758837,37.6585349934719,37.64165543863396,0.0,0.0,0.0,0.0,1.4584299e-27,0.0
3101,5923.751,38.272305,0.78235286,37.652675257825344,37.635175227948515,0.0,0.0,0.0,0.0,1.9301165e-27,0.0
3102,5925.1133,38.981216,0.77723336,37.646842757182476,37.6287115234307,0.0,0.0,0.0,0.0,2.5513185e-27,0.0
3103,5926.48,38.865055,0.7720843,37.64100581635399,37.62222957652671,0.0,0.0,0.0,0.0,3.37343e-27,0.0
3104,5927.8433,38.447617,0.78247017,37.63519742885275,37.61576644131584,0.0,0.0,0.0,0.0,4.4547033e-27,0.0
3105,5929.207,38.32788,0.77310175,37.629400488702395,37.60930358876083,0.0,0.0,0.0,0.0,5.8795914e-27,0.0
3106,5930.574,38.259083,0.76066846,37.623602146200476,37.6028271447044,0.0,0.0,0.0,0.0,7.761016e-27,0.0
3107,5931.939,37.859642,0.765876,37.61782677984396,37.596364866481814,0.0,0.0,0.0,0.0,1.0233273e-26,0.0
3108,5933.3066,38.16148,0.7668693,37.61205114132509,37.58989132090256,0.0,0.0,0.0,0.0,1.3492908e-26,0.0
3109,5934.672,37.706635,0.75040734,37.60629734690576,37.58343193042367,0.0,0.0,0.0,0.0,1.7771514e-26,0.0
3110,5936.04,37.636425,0.75250864,37.60054219667483,37.576961282311565,0.0,0.0,0.0,0.0,2.34066e-26,0.0
3111,5937.406,37.977764,0.75204426,37.59480764115982,37.57050477857523,0.0,0.0,0.0,0.0,3.079487e-26,0.0
3112,5938.772,38.480743,0.7598267,37.58908071142417,37.56404856179636,0.0,0.0,0.0,0.0,4.0495007e-26,0.0
3113,5940.141,38.922638,0.76103246,37.58335050794321,37.55758110287624,0.0,0.0,0.0,0.0,5.324979e-26,0.0
3114,5941.5083,37.622475,0.7417487,37.57763676283991,37.55112546807265,0.0,0.0,0.0,0.0,6.995228e-26,0.0
3115,5942.8774,37.19917,0.74327606,37.571922396979126,37.5446632110689,0.0,0.0,0.0,0.0,9.1874445e-26,0.0
3116,5944.245,37.477325,0.7490391,37.56622089402382,37.538210464209364,0.0,0.0,0.0,0.0,1.2055863e-25,0.0
3117,5945.6157,37.203064,0.7434792,37.56051315088516,37.53174649645334,0.0,0.0,0.0,0.0,1.5819592e-25,0.0
3118,5946.983,36.991093,0.7446218,37.554824751694845,37.52530124120896,0.0,0.0,0.0,0.0,2.0731807e-25,0.0
3119,5948.3516,38.038567,0.74820745,37.54913453685909,37.51885167251199,0.0,0.0,0.0,0.0,2.7160742e-25,0.0
3120,5949.723,36.779976,0.7360033,37.54343554731741,37.512390898357175,0.0,0.0,0.0,0.0,3.5582473e-25,0.0
3121,5951.092,37.009262,0.73535997,37.537751246673906,37.50594651742085,0.0,0.0,0.0,0.0,4.656044e-25,0.0
3122,5952.464,37.063557,0.7451445,37.532054361509054,37.4994886411297,0.0,0.0,0.0,0.0,6.092976e-25,0.0
3123,5953.8335,37.530777,0.7451558,37.526368296887775,37.493044848736425,0.0,0.0,0.0,0.0,7.9647356e-25,0.0
3124,5955.2065,37.89274,0.7579658,37.52066778541742,37.48658757434426,0.0,0.0,0.0,0.0,1.0412174e-24,0.0
3125,5956.5757,36.43853,0.73922366,37.51498231808428,37.4801512598503,0.0,0.0,0.0,0.0,1.3593044e-24,0.0
3126,5957.947,37.527203,0.7453556,37.50928660038051,37.47370835322079,0.0,0.0,0.0,0.0,1.774173e-24,0.0
3127,5959.3203,36.613842,0.7384225,37.50357766691301,37.467256570790745,0.0,0.0,0.0,0.0,2.3153527e-24,0.0
3128,5960.692,36.85002,0.74014246,37.49787280669908,37.460816554338734,0.0,0.0,0.0,0.0,3.018649e-24,0.0
3129,5962.066,37.368435,0.746729,37.49215280136049,37.45436766987622,0.0,0.0,0.0,0.0,3.935049e-24,0.0
3130,5963.438,36.886234,0.7453055,37.48643501271731,37.447930542577566,0.0,0.0,0.0,0.0,5.1246018e-24,0.0
3131,5964.813,36.759964,0.7399292,37.48069815074312,37.441482265640374,0.0,0.0,0.0,0.0,6.673474e-24,0.0
3132,5966.1855,36.68232,0.75787616,37.474963704550284,37.43504802739026,0.0,0.0,0.0,0.0,8.6811705e-24,0.0
3133,5967.5576,36.63592,0.85519016,37.469222661154646,37.428618662106174,0.0,0.0,0.0,0.0,1.1284953e-23,0.0
3134,5968.933,36.127934,1.0060486,37.46345775113708,37.422175872188866,0.0,0.0,0.0,0.0,1.4670312e-23,0.0
3135,5970.3066,36.285122,1.0283598,37.45769063716714,37.415744818355485,0.0,0.0,0.0,0.0,1.9052775e-23,0.0
3136,5971.6836,37.28173,0.9123156,37.451897898458796,37.409300355010586,0.0,0.0,0.0,0.0,2.4745358e-23,0.0
3137,5973.0576,37.509045,0.9889021,37.44610546210378,37.40287219041556,0.0,0.0,0.0,0.0,3.2101268e-23,0.0
3138,5974.4346,37.070137,1.0784284,37.440287858847576,37.396432910714346,0.0,0.0,0.0,0.0,4.1641607e-23,0.0
3139,5975.8096,37.05227,0.9390379,37.434464973705154,37.39000535135184,0.0,0.0,0.0,0.0,5.396477e-23,0.0
3140,5977.1836,37.085514,0.78708136,37.42863203431316,37.38358493740507,0.0,0.0,0.0,0.0,6.9879306e-23,0.0
3141,5978.5615,37.62891,0.8156261,37.42276763575836,37.37714885952636,0.0,0.0,0.0,0.0,9.049853e-23,0.0
3142,5979.938,37.414265,1.0113091,37.416893987386715,37.370722210436355,0.0,0.0,0.0,0.0,1.1709815e-22,0.0
3143,5981.316,35.183693,1.127257,37.41099804973798,37.36429130992489,0.0,0.0,0.0,0.0,1.514652e-22,0.0
3144,5982.693,36.69694,1.0550843,37.40508977881489,37.35786755195675,0.0,0.0,0.0,0.0,1.9576467e-22,0.0
3145,5984.072,36.02889,0.7797464,37.399156152635435,37.351437270074705,0.0,0.0,0.0,0.0,2.529559e-22,0.0
3146,5985.449,35.46311,0.7209791,37.39321146717004,37.3450164031022,0.0,0.0,0.0,0.0,3.2656973e-22,0.0
3147,5986.826,35.636215,0.7157546,37.38725125250777,37.33860039172133,0.0,0.0,0.0,0.0,4.2131041e-22,0.0
3148,5988.206,36.165848,0.75244015,37.38126039227114,37.33217331489191,0.0,0.0,0.0,0.0,5.4349684e-22,0.0
3149,5989.5845,37.09533,0.8496173,37.375257755466365,37.325755643494986,0.0,0.0,0.0,0.0,7.005016e-22,0.0
3150,5990.966,36.8786,0.8563313,37.36922406905251,37.3193269198473,0.0,0.0,0.0,0.0,9.027997e-22,0.0
3151,5992.3438,36.797935,0.77669567,37.3631869904327,37.31291668262359,0.0,0.0,0.0,0.0,1.1620734e-21,0.0
3152,5993.7256,36.38169,0.7298638,37.35711445443206,37.30649085871749,0.0,0.0,0.0,0.0,1.4959731e-21,0.0
3153,5995.105,35.98733,0.72516775,37.351034405649955,37.30007896852618,0.0,0.0,0.0,0.0,1.9237567e-21,0.0
3154,5996.484,36.361065,0.73496276,37.34493846698685,37.293671923419666,0.0,0.0,0.0,0.0,2.4721508e-21,0.0
3155,5997.867,37.215687,0.7400669,37.33880522279804,37.28724704487984,0.0,0.0,0.0,0.0,3.1774548e-21,0.0
3156,5999.2466,36.68322,0.72961783,37.332671766315,37.28084288645198,0.0,0.0,0.0,0.0,4.078594e-21,0.0
3157,6000.6294,36.42669,0.7356148,37.32650595652424,37.27442544075213,0.0,0.0,0.0,0.0,5.2353412e-21,0.0
3158,6002.0103,36.104996,0.73698044,37.320332159897625,37.26801963677102,0.0,0.0,0.0,0.0,6.7136745e-21,0.0
3159,6003.3945,36.35493,0.7581436,37.31412691527303,37.261600560483295,0.0,0.0,0.0,0.0,8.609454e-21,0.0
3160,6004.7754,36.75828,0.7340743,37.30792148802952,37.255199909401696,0.0,0.0,0.0,0.0,1.1026959e-20,0.0
3161,6006.1567,36.042183,0.72734624,37.30169911039125,37.248799567195285,0.0,0.0,0.0,0.0,1.4115861e-20,0.0
3162,6007.542,36.62413,0.73081756,37.29544507749295,37.24238370768642,0.0,0.0,0.0,0.0,1.8071617e-20,0.0
3163,6008.924,36.33055,0.7246672,37.28919334873917,37.235986253026745,0.0,0.0,0.0,0.0,2.3107693e-20,0.0
3164,6010.309,35.4448,0.716064,37.28291396559348,37.229575553398035,0.0,0.0,0.0,0.0,2.9546733e-20,0.0
3165,6011.692,36.905167,0.76894873,37.27663453327477,37.223178726006154,0.0,0.0,0.0,0.0,3.774057e-20,0.0
3166,6013.078,38.87313,1.2390746,37.27032956072803,37.21676866674538,0.0,0.0,0.0,0.0,4.8206335e-20,0.0
3167,6014.4614,36.61946,1.8155398,37.26402914862739,37.210374727506505,0.0,0.0,0.0,0.0,6.150438e-20,0.0
3168,6015.8447,37.17709,1.3883033,37.257721261670866,37.203983356794396,0.0,0.0,0.0,0.0,7.842231e-20,0.0
3169,6017.233,36.130474,0.9550626,37.25138503523964,37.197572006159014,0.0,0.0,0.0,0.0,1.0001824e-19,0.0
3170,6018.6167,35.449352,0.78775126,37.24506426659435,37.19118352291196,0.0,0.0,0.0,0.0,1.2738426e-19,0.0
3171,6020.004,35.914062,0.9107739,37.238724880483765,37.18478183504643,0.0,0.0,0.0,0.0,1.6223544e-19,0.0
3172,6021.3896,37.038727,1.0358717,37.232390851901556,37.17838947959402,0.0,0.0,0.0,0.0,2.0644034e-19,0.0
3173,6022.778,37.768555,0.8936863,37.22604611838991,37.17198843831951,0.0,0.0,0.0,0.0,2.6263887e-19,0.0
3174,6024.1636,35.80689,0.74769074,37.21971483999527,37.16560122469104,0.0,0.0,0.0,0.0,3.3379087e-19,0.0
3175,6025.5493,36.484814,0.7339261,37.21338785634907,37.15921657727631,0.0,0.0,0.0,0.0,4.2395346e-19,0.0
3176,6026.9395,36.694622,0.7398566,37.20704720689721,37.152814259368846,0.0,0.0,0.0,0.0,5.3854654e-19,0.0
3177,6028.3257,36.77573,0.7559738,37.200732938819925,37.146432500207226,0.0,0.0,0.0,0.0,6.832321e-19,0.0
3178,6029.715,37.090855,0.82688534,37.194416196196755,37.1400398249919,0.0,0.0,0.0,0.0,8.666864e-19,0.0
3179,6031.1025,36.203514,0.8063531,37.18811943579343,37.13365645903972,0.0,0.0,0.0,0.0,1.0984484e-18,0.0
3180,6032.493,37.04774,0.7630559,37.18182527652951,37.127262190049606,0.0,0.0,0.0,0.0,1.3920108e-18,0.0
3181,6033.8813,36.907436,0.74024075,37.17556073968252,37.120881714717946,0.0,0.0,0.0,0.0,1.7622057e-18,0.0
3182,6035.273,37.37972,0.73959094,37.169302214261435,37.11448810282006,0.0,0.0,0.0,0.0,2.2307661e-18,0.0
3183,6036.661,37.022793,0.73819166,37.16308340063849,37.10811275994936,0.0,0.0,0.0,0.0,2.8205227e-18,0.0
3184,6038.05,35.899326,0.7374221,37.156889858535806,37.10173773660449,0.0,0.0,0.0,0.0,3.5643055e-18,0.0
3185,6039.442,36.866367,0.7602348,37.15071191399946,37.09534959256305,0.0,0.0,0.0,0.0,4.503986e-18,0.0
3186,6040.8315,37.552853,0.83516735,37.14457908990551,37.088975216920865,0.0,0.0,0.0,0.0,5.6855192e-18,0.0
3187,6042.224,37.295036,0.9691285,37.13847133438021,37.082589971971814,0.0,0.0,0.0,0.0,7.17613e-18,0.0
3188,6043.6147,37.788414,0.9021327,37.132413946611805,37.07621624745242,0.0,0.0,0.0,0.0,9.0488745e-18,0.0
3189,6045.008,37.216816,0.7590394,37.12639189573859,37.0698339014027,0.0,0.0,0.0,0.0,1.1407953e-17,0.0
3190,6046.3984,36.171505,0.7281524,37.12043054219655,37.063465302850524,0.0,0.0,0.0,0.0,1.4367303e-17,0.0
3191,6047.79,37.783,0.7419751,37.114519669810115,37.05709479297119,0.0,0.0,0.0,0.0,1.808592e-17,0.0
3192,6049.184,36.96484,0.73366433,37.108658056774196,37.05071567378288,0.0,0.0,0.0,0.0,2.2761974e-17,0.0
3193,6050.576,36.638874,0.7301438,37.10286923939076,37.04434805432049,0.0,0.0,0.0,0.0,2.8620135e-17,0.0
3194,6051.971,36.814606,0.7566941,37.09713834952638,37.037969600968815,0.0,0.0,0.0,0.0,3.5980636e-17,0.0
3195,6053.364,36.49601,1.0239539,37.091493107952836,37.031604871728184,0.0,0.0,0.0,0.0,4.5188056e-17,0.0
3196,6054.7593,36.249493,1.2967399,37.08591777258534,37.02522931792755,0.0,0.0,0.0,0.0,5.674321e-17,0.0
3197,6056.152,37.263233,1.1392423,37.08044205408014,37.01886970724381,0.0,0.0,0.0,0.0,7.117463e-17,0.0
3198,6057.5454,36.944805,0.8288573,37.075057084367614,37.01250819365774,0.0,0.0,0.0,0.0,8.923486e-17,0.0
3199,6058.9424,37.150486,0.7482318,37.06976099754466,37.00613364274396,0.0,0.0,0.0,0.0,1.118701e-16,0.0
3200,6060.3364,36.327938,0.73180103,37.06458533261638,36.999775019331985,0.0,0.0,0.0,0.0,1.4009298e-16,0.0
3201,6061.733,36.335148,0.73456347,37.05951808216592,36.9934078213813,0.0,0.0,0.0,0.0,1.7539453e-16,0.0
3202,6063.1284,37.88804,0.7542634,37.05458020452422,36.98704763535422,0.0,0.0,0.0,0.0,2.1941989e-16,0.0
3203,6064.526,37.853172,0.7882244,37.049770336356175,36.98068110993148,0.0,0.0,0.0,0.0,2.744112e-16,0.0
3204,6065.921,35.45769,0.9562458,37.04511292086776,36.97432826267417,0.0,0.0,0.0,0.0,3.428338e-16,0.0
3205,6067.317,37.20682,1.0843892,37.04060625269452,36.96797352268735,0.0,0.0,0.0,0.0,4.2811787e-16,0.0
3206,6068.716,38.045994,0.82379854,37.036255136806126,36.961608008224125,0.0,0.0,0.0,0.0,5.345296e-16,0.0
3207,6070.1123,37.029568,0.7517917,37.032087477466895,36.95525615902884,0.0,0.0,0.0,0.0,6.667139e-16,0.0
3208,6071.5117,36.70611,0.7492657,37.02809902038023,36.94889354463265,0.0,0.0,0.0,0.0,8.314499e-16,0.0
3209,6072.9087,37.792946,0.74291044,37.02431752349215,36.942544585121446,0.0,0.0,0.0,0.0,1.0358421e-15,0.0
3210,6074.3086,36.620388,0.7413672,37.02074156847472,36.936184869675586,0.0,0.0,0.0,0.0,1.290258e-15,0.0
3211,6075.706,37.083443,0.89433515,37.01739872227012,36.9298387987405,0.0,0.0,0.0,0.0,1.6055375e-15,0.0
3212,6077.1045,36.458122,1.247046,37.014294803675675,36.923490845200085,0.0,0.0,0.0,0.0,1.9969124e-15,0.0
3213,6078.5054,36.775803,1.3346628,37.01144270646583,36.917134367406476,0.0,0.0,0.0,0.0,2.4830654e-15,0.0
3214,6079.904,38.083008,1.0482433,37.008868235536674,36.91079151947127,0.0,0.0,0.0,0.0,3.0844658e-15,0.0
3215,6081.305,36.59432,0.7781327,37.006578530165314,36.90443793961679,0.0,0.0,0.0,0.0,3.8308535e-15,0.0
3216,6082.7046,36.727158,0.7504362,37.00459928324506,36.898095766809426,0.0,0.0,0.0,0.0,4.7534274e-15,0.0
3217,6084.1074,37.814816,0.76188254,37.002941955300145,36.89174066153364,0.0,0.0,0.0,0.0,5.8975524e-15,0.0
3218,6085.507,37.56101,0.7593028,37.00163381737208,36.88540359031891,0.0,0.0,0.0,0.0,7.30861e-15,0.0
3219,6086.907,37.074966,0.7416344,37.00068993411837,36.87906464479742,0.0,0.0,0.0,0.0,9.052963e-15,0.0
3220,6088.3105,37.405994,0.75623786,37.00013163361426,36.87271499309415,0.0,0.0,0.0,0.0,1.1211544e-14,0.0
3221,6089.7114,37.273335,0.7459571,36.99998319600108,36.866378937702194,0.0,0.0,0.0,0.0,1.3870892e-14,0.0
3222,6091.115,36.296364,0.7399382,37.00026708784239,36.86003218534127,0.0,0.0,0.0,0.0,1.7157826e-14,0.0
3223,6092.516,36.991184,0.8416994,37.00100593891908,36.853701225193014,0.0,0.0,0.0,0.0,2.1200913e-14,0.0
3224,6093.922,36.433216,0.94731575,37.00222959396702,36.84735075411657,0.0,0.0,0.0,0.0,2.6199314e-14,0.0
3225,6095.323,35.93427,0.9236229,37.003955793043836,36.841022681853005,0.0,0.0,0.0,0.0,3.2334314e-14,0.0
3226,6096.726,36.383896,0.75379133,37.00621670378504,36.83469053996855,0.0,0.0,0.0,0.0,3.988964e-14,0.0
3227,6098.1313,36.019085,0.73116565,37.00904370486858,36.82834992945311,0.0,0.0,0.0,0.0,4.9197036e-14,0.0
3228,6099.5347,36.997772,0.7329575,37.01245660928914,36.822020678202534,0.0,0.0,0.0,0.0,6.0619905e-14,0.0
3229,6100.941,36.90565,0.7584818,37.01649730672479,36.81568076481454,0.0,0.0,0.0,0.0,7.468046e-14,0.0
3230,6102.344,37.54266,1.0054243,37.02117906904763,36.8093566039854,0.0,0.0,0.0,0.0,9.190375e-14,0.0
