,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
2520,5181.513,27.03911,0.48945546,28.253945145170235,24.10665786151361,3.6631343e-05,0.0,4.090682e-31,0.0,0.0,0.0
2521,5182.705,26.809696,0.4783624,28.21131250224077,24.0971113111738,3.207028e-05,0.0,2.4480307e-31,0.0,0.0,0.0
2522,5183.897,27.080858,0.486199,28.165799130454143,24.08757073530749,2.8054876e-05,0.0,1.462366e-31,0.0,0.0,0.0
2523,5185.0923,26.565174,0.47961563,28.11752829980887,24.07800879520855,2.4513298e-05,0.0,8.7070395e-32,0.0,0.0,0.0
2524,5186.285,26.655367,0.48161533,28.06700794847522,24.06847236535206,2.1407708e-05,0.0,5.1803636e-32,0.0,0.0,0.0
2525,5187.481,27.201183,0.48416892,28.01428662479322,24.058918504964655,1.8674486e-05,0.0,3.072638e-32,0.0,0.0,0.0
2526,5188.6743,27.292887,0.48529065,27.959878561417835,24.049390124991813,1.6281809e-05,0.0,1.8211307e-32,0.0,0.0,0.0
2527,5189.871,26.824074,0.4828563,27.903794622814036,24.039840443444024,1.4178836e-05,0.0,1.07580295e-32,0.0,0.0,0.0
2528,5191.0654,26.293505,0.48692554,27.8465843663999,24.03031621739507,1.2341128e-05,0.0,6.350429e-33,0.0,0.0,0.0
2529,5192.262,26.487268,0.4892365,27.78828939587718,24.020778503748694,1.0730004e-05,0.0,3.73787e-33,0.0,0.0,0.0
2530,5193.457,27.542051,0.49274895,27.729391506848614,24.011262323252694,9.3239005e-06,0.0,2.1980176e-33,0.0,0.0,0.0
2531,5194.6514,27.130037,0.48538876,27.67008211508213,24.001755985768376,8.096095e-06,0.0,1.2904731e-33,0.0,0.0,0.0
2532,5195.849,27.111532,0.48523948,27.6104204810901,23.99222841623867,7.0215165e-06,0.0,7.551133e-34,0.0,0.0,0.0
2533,5197.0444,26.734718,0.49086162,27.55094267530524,23.98272622543539,6.086482e-06,0.0,4.4153708e-34,0.0,0.0,0.0
2534,5198.2427,26.50237,0.50024027,27.491616229417435,23.973206714137962,5.269903e-06,0.0,2.5737146e-34,0.0,0.0,0.0
2535,5199.4385,27.151178,0.49405512,27.43293012134036,23.963712551887237,4.5605725e-06,0.0,1.4991513e-34,0.0,0.0,0.0
2536,5200.6377,27.30663,0.4847501,27.37480705968737,23.954197219853356,3.9419306e-06,0.0,8.7030066e-35,0.0,0.0,0.0
2537,5201.834,27.24385,0.47401524,27.317752780385284,23.944711082751176,3.405703e-06,0.0,5.049882e-35,0.0,0.0,0.0
2538,5203.0312,26.17915,0.46983245,27.261760833574098,23.93522314577586,2.9397208e-06,0.0,2.9235397e-35,0.0,0.0,0.0
2539,5204.231,25.76179,0.46436024,27.206937400707293,23.925721820886483,2.5347006e-06,0.0,1.68758e-35,0.0,0.0,0.0
2540,5205.428,26.158686,0.46775317,27.153658980000124,23.916245773419483,2.1843944e-06,0.0,9.734603e-36,0.0,0.0,0.0
2541,5206.6284,26.150972,0.46268588,27.1018267838885,23.90675249108853,1.8803091e-06,0.0,5.5974947e-36,0.0,0.0,0.0
2542,5207.826,25.541893,0.46191102,27.051797049249526,23.89728445661282,1.6177527e-06,0.0,3.2163578e-36,0.0,0.0,0.0
2543,5209.027,26.030012,0.469557,27.00345673866456,23.88779921096897,1.3902292e-06,0.0,1.8422984e-36,0.0,0.0,0.0
2544,5210.2256,25.568949,0.461781,26.957098578401087,23.87833532991351,1.1940442e-06,0.0,1.0542849e-36,0.0,0.0,0.0
2545,5211.424,25.253214,0.46420932,26.912739824669664,23.868881225422022,1.0247848e-06,0.0,6.023702e-37,0.0,0.0,0.0
2546,5212.6255,25.685034,0.46420065,26.870308661871707,23.859406093912174,8.784301e-07,0.0,3.4298722e-37,0.0,0.0,0.0
2547,5213.8247,26.095713,0.48829034,26.830066583145875,23.84995613891766,7.5260834e-07,0.0,1.95166e-37,0.0,0.0,0.0
2548,5215.027,25.757076,0.49092942,26.791872792157214,23.840489034249735,6.440464e-07,0.0,1.1069603e-37,0.0,0.0,0.0
2549,5216.2266,25.531637,0.4809864,26.755926224778634,23.831047076642264,5.5087685e-07,0.0,6.2743946e-38,0.0,0.0,0.0
2550,5217.4297,25.83669,0.4944996,26.722066563581613,23.82158415367001,4.705958e-07,0.0,3.5441627e-38,0.0,0.0,0.0
2551,5218.63,26.42099,0.47622508,26.690477723125564,23.812150190008463,4.0184574e-07,0.0,2.0010748e-38,0.0,0.0,0.0
2552,5219.8306,26.8816,0.48030037,26.66105437234579,23.80271829609031,3.428418e-07,0.0,1.1275132e-38,0.0,0.0,0.0
2553,5221.034,26.848013,0.47809187,26.633727760603442,23.793269313772605,2.921525e-07,0.0,6.332451e-39,0.0,0.0,0.0
2554,5222.236,26.356585,0.47293904,26.608585335896073,23.783841577781608,2.4882186e-07,0.0,3.553368e-39,0.0,0.0,0.0
2555,5223.4404,26.695047,0.47983038,26.585490800572256,23.774396781687866,2.1166393e-07,0.0,1.987448e-39,0.0,0.0,0.0
2556,5224.642,26.437828,0.49226427,26.564514647432098,23.76498086187606,1.7998047e-07,0.0,1.111143e-39,0.0,0.0,0.0
2557,5225.8467,25.927551,0.48137677,26.545502477379415,23.75554790061912,1.5285588e-07,0.0,6.19189e-40,0.0,0.0,0.0
2558,5227.049,26.001629,0.47575352,26.528484904553025,23.74613995668051,1.2975728e-07,0.0,3.44836e-40,0.0,0.0,0.0
2559,5228.2515,26.37216,0.4757213,26.513353865900775,23.73673408307227,1.10053236e-07,0.0,1.91649e-40,0.0,0.0,0.0
2560,5229.457,25.779655,0.47269243,26.500020191574556,23.72731120552379,9.32285e-08,0.0,1.06151e-40,0.0,0.0,0.0
2561,5230.6597,26.210135,0.47489956,26.488477698640278,23.717917116690312,7.8943984e-08,0.0,5.8773e-41,0.0,0.0,0.0
2562,5231.8657,26.481602,0.4702858,26.47859192508057,23.708502232005937,6.6762375e-08,0.0,3.242e-41,0.0,0.0,0.0
2563,5233.07,26.132818,0.46858191,26.47033351782574,23.699108485809678,5.6430125e-08,0.0,1.7892e-41,0.0,0.0,0.0
2564,5234.2764,25.618244,0.46345478,26.46359165898499,23.68970159287978,4.7642075e-08,0.0,9.829e-42,0.0,0.0,0.0
2565,5235.481,25.64693,0.46350402,26.45831167902157,23.68031581400665,4.0201076e-08,0.0,5.385e-42,0.0,0.0,0.0
2566,5236.685,26.318382,0.47232467,26.454397502613386,23.67093971267369,3.3897216e-08,0.0,2.962e-42,0.0,0.0,0.0
2567,5237.8926,26.452894,0.47606623,26.451759124134302,23.661542888085222,2.8544807e-08,0.0,1.624e-42,0.0,0.0,0.0
2568,5239.097,25.727419,0.47317615,26.450325299181223,23.652174735754926,2.4028106e-08,0.0,8.83e-43,0.0,0.0,0.0
2569,5240.3057,26.183544,0.47742513,26.45000424248005,23.642782094367245,2.0198373e-08,0.0,4.85e-43,0.0,0.0,0.0
2570,5241.511,26.826609,0.47782537,26.4507139028089,23.633418096117797,1.6972473e-08,0.0,2.56e-43,0.0,0.0,0.0
2571,5242.7197,25.955025,0.4631852,26.452373477530394,23.624037224425198,1.4244112e-08,0.0,1.43e-43,0.0,0.0,0.0
2572,5243.926,25.452875,0.46371454,26.45489162031142,23.61468117058787,1.1948894e-08,0.0,8.5e-44,0.0,0.0,0.0
2573,5245.1323,26.086182,0.4685322,26.45819003302407,23.605327188078984,1.0014666e-08,0.0,2.8e-44,0.0,0.0,0.0
2574,5246.342,26.100006,0.46888295,26.462195210112633,23.595956369255752,8.383126e-09,0.0,2.8e-44,0.0,0.0,0.0
2575,5247.5483,25.544159,0.4691686,26.466807585608787,23.58661410668552,7.0146995e-09,0.0,0.0,0.0,0.0,0.0
2576,5248.759,25.433483,0.46850482,26.471975184550015,23.577247471779355,5.8614815e-09,0.0,0.0,0.0,0.0,0.0
2577,5249.9663,26.077805,0.47488132,26.477589973947975,23.56790936411728,4.896003e-09,0.0,0.0,0.0,0.0,0.0
2578,5251.177,26.342276,0.47438088,26.483605205935,23.558554466376933,4.0844332e-09,0.0,0.0,0.0,0.0,0.0
2579,5252.3853,26.210344,0.46785396,26.48992224372028,23.549220517215915,3.4056096e-09,0.0,0.0,0.0,0.0,0.0
2580,5253.5933,25.558563,0.4634336,26.496476344903503,23.539896180017653,2.8375104e-09,0.0,0.0,0.0,0.0,0.0
2581,5254.8047,25.595339,0.46638277,26.50321877760535,23.53055131957111,2.3610227e-09,0.0,0.0,0.0,0.0,0.0
2582,5256.013,25.935606,0.4716968,26.51004591786933,23.52123489982274,1.963826e-09,0.0,0.0,0.0,0.0,0.0
2583,5257.2256,25.883167,0.46358743,26.516930341170045,23.511894223892547,1.6311366e-09,0.0,0.0,0.0,0.0,0.0
2584,5258.435,26.491133,0.47224388,26.5237711739157,23.502581959762317,1.3543119e-09,0.0,0.0,0.0,0.0,0.0
2585,5259.6475,27.003428,0.49864554,26.53053974804317,23.49325298849728,1.1230423e-09,0.0,0.0,0.0,0.0,0.0
2586,5260.8574,26.639729,0.49178952,26.53714459143681,23.483948637136812,9.308555e-10,0.0,0.0,0.0,0.0,0.0
2587,5262.0674,26.600407,0.49553776,26.543544734605447,23.474650109124433,7.7093104e-10,0.0,0.0,0.0,0.0,0.0
2588,5263.2817,26.886797,0.4878859,26.549703094537705,23.465323659314613,6.375196e-10,0.0,0.0,0.0,0.0,0.0
2589,5264.4927,26.644125,0.4740155,26.555531378214233,23.456029291047784,5.270455e-10,0.0,0.0,0.0,0.0,0.0
2590,5265.7065,26.234556,0.46957314,26.561005652145592,23.446718275306626,4.3515874e-10,0.0,0.0,0.0,0.0,0.0
2591,5266.9175,26.97248,0.47509202,26.566050931360646,23.43743555166799,3.59163e-10,0.0,0.0,0.0,0.0,0.0
2592,5268.1323,27.097725,0.47828725,26.57064724034944,23.428128719698204,2.9601252e-10,0.0,0.0,0.0,0.0,0.0
2593,5269.344,27.213755,0.5062946,26.574720827361944,23.418850151077415,2.4387994e-10,0.0,0.0,0.0,0.0,0.0
2594,5270.5566,27.245615,0.49907145,26.57824144831435,23.409573654839676,2.0074833e-10,0.0,0.0,0.0,0.0,0.0
2595,5271.772,26.540632,0.49481776,26.58116850827674,23.400280570565933,1.6503128e-10,0.0,0.0,0.0,0.0,0.0
2596,5272.985,25.90641,0.49057922,26.58344770862477,23.3910119670646,1.3561129e-10,0.0,0.0,0.0,0.0,0.0
2597,5274.2007,27.135546,0.502253,26.58504634798341,23.381726798311572,1.1129109e-10,0.0,0.0,0.0,0.0,0.0
2598,5275.414,27.185154,0.46947044,26.585916990405394,23.37246608165321,9.1293764e-11,0.0,0.0,0.0,0.0,0.0
2599,5276.631,26.990997,0.4759297,26.586021117035273,23.363185099351846,7.4786316e-11,0.0,0.0,0.0,0.0,0.0
2600,5277.844,26.911068,0.47198293,26.585320264191196,23.353935986786198,6.12478e-11,0.0,0.0,0.0,0.0,0.0
2601,5279.0586,26.69414,0.4667583,26.58377375905681,23.344685223697862,5.011071e-11,0.0,0.0,0.0,0.0,0.0
2602,5280.276,27.178432,0.4699639,26.58133694371829,23.335417954495828,4.0945143e-11,0.0,0.0,0.0,0.0,0.0
2603,5281.4907,26.84152,0.47150838,26.577982042629234,23.32617506818478,3.3442044e-11,0.0,0.0,0.0,0.0,0.0
2604,5282.7085,26.241177,0.46326032,26.573653884338395,23.31691569842855,2.7278051e-11,0.0,0.0,0.0,0.0,0.0
2605,5283.924,26.125282,0.45985368,26.568331556201773,23.30768068299533,2.2240905e-11,0.0,0.0,0.0,0.0,0.0
2606,5285.142,26.492748,0.46989968,26.561953977507105,23.2984292067523,1.8110029e-11,0.0,0.0,0.0,0.0,0.0
2607,5286.358,26.771883,0.4726883,26.554508290672878,23.289202056298397,1.4740292e-11,0.0,0.0,0.0,0.0,0.0
2608,5287.5776,26.571234,0.47532636,26.545916286565042,23.279951063240684,1.1979752e-11,0.0,0.0,0.0,0.0,0.0
2609,5288.7935,26.537992,0.47306535,26.53619358338781,23.270735476383447,9.734603e-12,0.0,0.0,0.0,0.0,0.0
2610,5290.0103,26.699594,0.4706396,26.52526785897061,23.261518259505923,7.902381e-12,0.0,0.0,0.0,0.0,0.0
2611,5291.23,26.422249,0.47635219,26.513079280169404,23.252284640575596,6.4064917e-12,0.0,0.0,0.0,0.0,0.0
2612,5292.4473,26.300476,0.47448188,26.49964156466197,23.243075278569744,5.191659e-12,0.0,0.0,0.0,0.0,0.0
2613,5293.668,26.980934,0.4967956,26.484852688080466,23.233845846416717,4.2012236e-12,0.0,0.0,0.0,0.0,0.0
2614,5294.8853,27.349758,0.503567,26.46876099244119,23.224648023992966,3.3989274e-12,0.0,0.0,0.0,0.0,0.0
2615,5296.1064,27.02043,0.5094061,26.451235317255968,23.215426467918505,2.745703e-12,0.0,0.0,0.0,0.0,0.0
2616,5297.3247,27.40102,0.50666654,26.43233992076749,23.206232800251357,2.2173205e-12,0.0,0.0,0.0,0.0,0.0
2617,5298.5435,27.022734,0.4782181,26.411996296350566,23.197041204872335,1.7889783e-12,0.0,0.0,0.0,0.0,0.0
2618,5299.765,26.722383,0.47692287,26.390130499115475,23.187833288420673,1.4414462e-12,0.0,0.0,0.0,0.0,0.0
2619,5300.9844,27.39729,0.48288617,26.366811858680943,23.178649531867038,1.1609617e-12,0.0,0.0,0.0,0.0,0.0
2620,5302.2065,26.5876,0.46963897,26.34191694681652,23.16944947664652,9.337935e-13,0.0,0.0,0.0,0.0,0.0
2621,5303.427,26.661127,0.4686538,26.315525675376602,23.160269880850706,7.507121e-13,0.0,0.0,0.0,0.0,0.0
2622,5304.65,27.09292,0.47296295,26.28751524414347,23.15107401336894,6.0270923e-13,0.0,0.0,0.0,0.0,0.0
2623,5305.87,27.642239,0.4822762,26.258012431494645,23.14190592133181,4.8373664e-13,0.0,0.0,0.0,0.0,0.0
2624,5307.0903,28.072718,0.4867569,26.226945608524034,23.13274356689767,3.8792746e-13,0.0,0.0,0.0,0.0,0.0
2625,5308.3145,27.98175,0.48374504,26.194208218988685,23.12355764144321,3.1061525e-13,0.0,0.0,0.0,0.0,0.0
2626,5309.5356,27.383434,0.47848582,26.159986745739854,23.114399444485333,2.4863653e-13,0.0,0.0,0.0,0.0,0.0
2627,5310.7603,27.671858,0.5052891,26.124113182320148,23.1052213709491,1.987342e-13,0.0,0.0,0.0,0.0,0.0
2628,5311.9814,27.7032,0.50990355,26.086803742735757,23.09607464918396,1.5881507e-13,0.0,0.0,0.0,0.0,0.0
2629,5313.2065,27.603182,0.51041365,26.04785598600824,23.086904419311946,1.2671724e-13,0.0,0.0,0.0,0.0,0.0
2630,5314.4287,27.119972,0.48656303,26.007513248549976,23.077761852370678,1.01077126e-13,0.0,0.0,0.0,0.0,0.0
2631,5315.6514,26.408966,0.47882932,25.965700587127348,23.068621357772408,8.055052e-14,0.0,0.0,0.0,0.0,0.0
2632,5316.877,26.832102,0.4780328,25.922369013062955,23.05946470283645,6.410397e-14,0.0,0.0,0.0,0.0,0.0
2633,5318.1,26.411598,0.4747337,25.87775081901984,23.05033201485109,5.0996062e-14,0.0,0.0,0.0,0.0,0.0
2634,5319.3267,26.259104,0.47684926,25.83168328666145,23.04117954635074,4.0508602e-14,0.0,0.0,0.0,0.0,0.0
2635,5320.5503,26.218378,0.48137558,25.78445863587115,23.032054661338037,3.2168705e-14,0.0,0.0,0.0,0.0,0.0
2636,5321.7773,26.292755,0.47854334,25.735892677095293,23.022910022523735,2.5507992e-14,0.0,0.0,0.0,0.0,0.0
2637,5323.002,26.364614,0.4783659,25.68628204158344,23.013789299044966,2.0218781e-14,0.0,0.0,0.0,0.0,0.0
2638,5324.226,25.701876,0.4780677,25.63562097880348,23.004677918882198,1.6014518e-14,0.0,0.0,0.0,0.0,0.0
2639,5325.454,26.019854,0.4780441,25.58379716658221,22.995543191667647,1.2664322e-14,0.0,0.0,0.0,0.0,0.0
2640,5326.679,26.250185,0.4880062,25.53117545349927,22.98643596871227,1.00122284e-14,0.0,0.0,0.0,0.0,0.0
2641,5327.907,25.571695,0.48308113,25.47758400758971,22.977312687246684,7.904449e-15,0.0,0.0,0.0,0.0,0.0
2642,5329.1333,24.561676,0.46234143,25.423318028832387,22.968209624672834,6.2375197e-15,0.0,0.0,0.0,0.0,0.0
2643,5330.362,24.44471,0.45475534,25.36826764065116,22.95909415203421,4.9156473e-15,0.0,0.0,0.0,0.0,0.0
2644,5331.588,25.233109,0.46345443,25.31273609698704,22.950002494463234,3.8725063e-15,0.0,0.0,0.0,0.0,0.0
2645,5332.8145,24.481527,0.4608858,25.25667828993153,22.94091290907215,3.0478784e-15,0.0,0.0,0.0,0.0,0.0
2646,5334.044,25.13746,0.4640571,25.200069470359473,22.931807322456027,2.3954668e-15,0.0,0.0,0.0,0.0,0.0
2647,5335.2715,26.15683,0.47243866,25.143218314603946,22.922721898512023,1.8818379e-15,0.0,0.0,0.0,0.0,0.0
2648,5336.5015,25.740656,0.4650712,25.08600765719178,22.913624110362555,1.47639e-15,0.0,0.0,0.0,0.0,0.0
2649,5337.7295,24.380686,0.4595381,25.028725586355403,22.90454646152325,1.1577669e-15,0.0,0.0,0.0,0.0,0.0
2650,5338.96,24.682888,0.46630797,24.97124997058783,22.895456465872865,9.067056e-16,0.0,0.0,0.0,0.0,0.0
2651,5340.1885,24.558716,0.46201158,24.913866234788255,22.886386586198167,7.0976183e-16,0.0,0.0,0.0,0.0,0.0
2652,5341.4175,24.474245,0.45775995,24.85653690839769,22.877318783054367,5.550768e-16,0.0,0.0,0.0,0.0,0.0
2653,5342.649,24.541574,0.45173874,24.799247000323536,22.868238661395313,4.335246e-16,0.0,0.0,0.0,0.0,0.0
2654,5343.878,24.667475,0.45514393,24.74229381611508,22.859182220007597,3.3847008e-16,0.0,0.0,0.0,0.0,0.0
2655,5345.1104,24.633259,0.44893637,24.685474678319533,22.85010628346785,2.6385328e-16,0.0,0.0,0.0,0.0,0.0
2656,5346.34,24.251457,0.4441759,24.629146394923715,22.841057596400766,2.0563419e-16,0.0,0.0,0.0,0.0,0.0
2657,5347.5728,24.559189,0.44146815,24.573078426895083,22.831989440498294,1.6001436e-16,0.0,0.0,0.0,0.0,0.0
2658,5348.8027,24.83404,0.44942588,24.517616079556948,22.822948501813418,1.2448436e-16,0.0,0.0,0.0,0.0,0.0
2659,5350.033,24.846596,0.45198193,24.462655767781474,22.813909634930827,9.675196e-17,0.0,0.0,0.0,0.0,0.0
2660,5351.267,24.812057,0.44789165,24.408117460809695,22.804851340852725,7.5081656e-17,0.0,0.0,0.0,0.0,0.0
2661,5352.498,24.756306,0.44717455,24.35432634911804,22.79582021794586,5.825079e-17,0.0,0.0,0.0,0.0,0.0
2662,5353.732,24.325108,0.4691207,24.301066466873294,22.786773273056156,4.51274e-17,0.0,0.0,0.0,0.0,0.0
2663,5354.964,24.263136,0.47230566,24.248585809619076,22.77774630919183,3.494513e-17,0.0,0.0,0.0,0.0,0.0
2664,5356.1987,24.408613,0.45125127,24.196709840919727,22.76870354953026,2.7020915e-17,0.0,0.0,0.0,0.0,0.0
2665,5357.4307,24.676561,0.45450538,24.145714517609406,22.759687896744538,2.088859e-17,0.0,0.0,0.0,0.0,0.0
2666,5358.6636,24.677382,0.45039418,24.095461442560634,22.750670745462855,1.6131109e-17,0.0,0.0,0.0,0.0,0.0
2667,5359.8994,24.375788,0.45436135,24.04589749095974,22.741637833099936,1.243884e-17,0.0,0.0,0.0,0.0,0.0
2668,5361.1323,24.729519,0.4599199,23.997277796635103,22.732631981739473,9.589578e-18,0.0,0.0,0.0,0.0,0.0
2669,5362.368,25.402767,0.47386083,23.94938789327226,22.72361038644395,7.382037e-18,0.0,0.0,0.0,0.0,0.0
2670,5363.602,24.122633,0.48727158,23.902432346690272,22.714608693469142,5.6802278e-18,0.0,0.0,0.0,0.0,0.0
2671,5364.839,23.599155,0.5113914,23.856238446005566,22.705591282614453,4.364329e-18,0.0,0.0,0.0,0.0,0.0
2672,5366.073,23.953794,0.5936792,23.811017130016502,22.696597312092003,3.3521496e-18,0.0,0.0,0.0,0.0,0.0
2673,5367.3076,23.617605,0.6748971,23.766683831258597,22.687608971639456,2.5725365e-18,0.0,0.0,0.0,0.0,0.0
2674,5368.5454,23.652258,0.6468778,23.723125703238793,22.678601391219445,1.9711083e-18,0.0,0.0,0.0,0.0,0.0
2675,5369.7803,23.283342,0.6432184,23.68057096977634,22.669620762066074,1.5099526e-18,0.0,0.0,0.0,0.0,0.0
2676,5371.0186,23.12424,0.63602287,23.63880406919944,22.660620918908,1.1548495e-18,0.0,0.0,0.0,0.0,0.0
2677,5372.254,24.12915,0.59385985,23.598040829288827,22.651647995102273,8.830655e-19,0.0,0.0,0.0,0.0,0.0
2678,5373.4927,24.26731,0.5021652,23.558072243118623,22.642655883217195,6.7416786e-19,0.0,0.0,0.0,0.0,0.0
2679,5374.729,22.57519,0.45942333,23.519087174590133,22.633687117751144,5.1452e-19,0.0,0.0,0.0,0.0,0.0
2680,5375.966,23.109455,0.47029543,23.48098841624568,22.624720427563886,3.9230214e-19,0.0,0.0,0.0,0.0,0.0
2681,5377.205,23.201822,0.4900898,23.443715153000568,22.615741668007587,2.987006e-19,0.0,0.0,0.0,0.0,0.0
2682,5378.4424,23.857477,0.48840484,23.407395186416803,22.606782677166162,2.273348e-19,0.0,0.0,0.0,0.0,0.0
2683,5379.682,23.346018,0.45607895,23.371893936968373,22.597811633921193,1.7277906e-19,0.0,0.0,0.0,0.0,0.0
2684,5380.9204,23.019644,0.44228846,23.337317039698405,22.588856806486888,1.3124597e-19,0.0,0.0,0.0,0.0,0.0
2685,5382.161,24.240913,0.4508184,23.303547675259004,22.579889948017488,9.9556854e-20,0.0,0.0,0.0,0.0,0.0
2686,5383.3994,23.484358,0.44335097,23.270709342415014,22.57094634240357,7.549569e-20,0.0,0.0,0.0,0.0,0.0
2687,5384.6406,23.19593,0.43782297,23.23864904392436,22.56198719490245,5.716327e-20,0.0,0.0,0.0,0.0,0.0
2688,5385.8794,23.585962,0.45189992,23.207493881312615,22.55305127295614,4.3268936e-20,0.0,0.0,0.0,0.0,0.0
2689,5387.118,23.737995,0.45107272,23.17716620015106,22.544120944013212,3.2723834e-20,0.0,0.0,0.0,0.0,0.0
2690,5388.3604,23.294521,0.44161248,23.147571164282226,22.535171586187744,2.4708408e-20,0.0,0.0,0.0,0.0,0.0
2691,5389.6,22.84401,0.44239542,23.11883330349015,22.526245415249335,1.8650601e-20,0.0,0.0,0.0,0.0,0.0
2692,5390.843,23.06156,0.455451,23.0908108283666,22.517303757825218,1.4056587e-20,0.0,0.0,0.0,0.0,0.0
2693,5392.083,22.45101,0.5573181,23.06360646004979,22.50838526006047,1.0590977e-20,0.0,0.0,0.0,0.0,0.0
2694,5393.3267,21.994545,0.74693686,23.037072863506783,22.499447789120186,7.966664e-21,0.0,0.0,0.0,0.0,0.0
2695,5394.567,23.07881,0.85556453,23.011334083252077,22.49054046648038,5.9922107e-21,0.0,0.0,0.0,0.0,0.0
2696,5395.808,23.498407,0.695178,22.986274434481444,22.4816317094906,4.502208e-21,0.0,0.0,0.0,0.0,0.0
2697,5397.0522,22.057192,0.51276386,22.961833935276502,22.47270752121591,3.3775208e-21,0.0,0.0,0.0,0.0,0.0
2698,5398.294,23.044724,0.4713391,22.938093698380086,22.463806426880453,2.5330262e-21,0.0,0.0,0.0,0.0,0.0
2699,5399.539,22.580465,0.5203953,22.914916474554143,22.454886425468526,1.8965482e-21,0.0,0.0,0.0,0.0,0.0
2700,5400.7812,23.064915,0.51883113,22.895452330370816,22.449051300545605,1.4197448e-21,0.0,0.0,0.0,0.0,0.0
2701,5402.0264,22.929281,0.48995394,22.87832199864449,22.44501345686974,1.0611677e-21,0.0,0.0,0.0,0.0,0.0
2702,5403.269,22.449003,0.45319566,22.861766347629597,22.440985182268193,7.929276e-22,0.0,0.0,0.0,0.0,0.0
2703,5404.5127,22.967203,0.44978097,22.845710427238078,22.43695539302978,5.918444e-22,0.0,0.0,0.0,0.0,0.0
2704,5405.759,22.928505,0.44339636,22.8301083098993,22.43291934839341,4.4112026e-22,0.0,0.0,0.0,0.0,0.0
2705,5407.002,22.40455,0.4424229,22.81499798373302,22.428894443074068,3.287244e-22,0.0,0.0,0.0,0.0,0.0
2706,5408.249,22.882944,0.455339,22.80026779121154,22.42485854572051,2.4452961e-22,0.0,0.0,0.0,0.0,0.0
2707,5409.493,22.769424,0.4533841,22.785970046138914,22.420833780384214,1.8186738e-22,0.0,0.0,0.0,0.0,0.0
2708,5410.7407,22.319633,0.44089985,22.77200341981417,22.416799612460196,1.3503641e-22,0.0,0.0,0.0,0.0,0.0
2709,5411.9854,22.639856,0.43896708,22.7584112072253,22.412776567962148,1.0024723e-22,0.0,0.0,0.0,0.0,0.0
2710,5413.23,22.57846,0.4644714,22.745133029427723,22.408755170312123,7.435717e-23,0.0,0.0,0.0,0.0,0.0
2711,5414.4785,23.263073,0.50358427,22.73210215100745,22.40472280511359,5.505388e-23,0.0,0.0,0.0,0.0,0.0
2712,5415.724,23.77816,0.49943653,22.719364850203547,22.400701551119838,4.0755098e-23,0.0,0.0,0.0,0.0,0.0
2713,5416.9727,23.164534,0.45400116,22.70683679372967,22.396672491142162,3.0122537e-23,0.0,0.0,0.0,0.0,0.0
2714,5418.219,22.891407,0.43704677,22.694544498087147,22.392651383043507,2.2255238e-23,0.0,0.0,0.0,0.0,0.0
2715,5419.4683,23.632269,0.44706002,22.682423004560523,22.38862405126577,1.6418625e-23,0.0,0.0,0.0,0.0,0.0
2716,5420.7153,22.390657,0.44830704,22.670495095592177,22.384604665380156,1.2107998e-23,0.0,0.0,0.0,0.0,0.0
2717,5421.963,22.547337,0.5073693,22.658718715154425,22.380585352622763,8.920252e-24,0.0,0.0,0.0,0.0,0.0
2718,5423.2134,23.514038,0.65814847,22.647054681139558,22.37655825312671,6.561368e-24,0.0,0.0,0.0,0.0,0.0
2719,5424.461,22.877968,0.7233004,22.635542753578783,22.37254223549521,4.8255525e-24,0.0,0.0,0.0,0.0,0.0
2720,5425.7114,22.384405,0.61963505,22.62411558111413,22.36851843674882,3.543294e-24,0.0,0.0,0.0,0.0,0.0
2721,5426.96,23.407585,0.4612143,22.612806474721417,22.364502569591984,2.6007486e-24,0.0,0.0,0.0,0.0,0.0
2722,5428.211,21.746454,0.41221416,22.60156616252505,22.360480499087206,1.9061266e-24,0.0,0.0,0.0,0.0,0.0
2723,5429.46,22.498016,0.42222986,22.59042632705776,22.35646635419933,1.3964845e-24,0.0,0.0,0.0,0.0,0.0
2724,5430.709,23.119654,0.43731046,22.579363311648066,22.35245385301083,1.0222121e-24,0.0,0.0,0.0,0.0,0.0
2725,5431.9614,22.761623,0.46594292,22.56834291082141,22.348432020957443,7.4695967e-25,0.0,0.0,0.0,0.0,0.0
2726,5433.211,22.264452,0.5058659,22.55741827569667,22.344421241504584,5.4574995e-25,0.0,0.0,0.0,0.0,0.0
2727,5434.464,22.308826,0.49791938,22.546532895667752,22.340401139362058,3.9805039e-25,0.0,0.0,0.0,0.0,0.0
2728,5435.7144,22.20629,0.45565966,22.535738026503413,22.336390515569537,2.9024838e-25,0.0,0.0,0.0,0.0,0.0
2729,5436.968,21.744703,0.4287316,22.524989232171066,22.332372143614776,2.1130135e-25,0.0,0.0,0.0,0.0,0.0
2730,5438.2183,22.187805,0.4237526,22.51433979256082,22.32836480719972,1.5380729e-25,0.0,0.0,0.0,0.0,0.0
2731,5439.4697,22.372602,0.45572916,22.50376054013863,22.324355983387377,1.1183157e-25,0.0,0.0,0.0,0.0,0.0
2732,5440.724,21.985416,0.551923,22.49324056102614,22.32033942236285,8.117977e-26,0.0,0.0,0.0,0.0,0.0
