,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
3281,6459.5254,33.233967,0.5176832,31.683946441226727,27.680746148444147,0.0,0.0,0.0,0.0,2.3364377,1.953008e-10
3282,6461.015,34.238743,0.59284705,31.905474739199377,27.676431135834726,0.0,0.0,0.0,0.0,2.5526018,4.2123266e-10
3283,6462.5015,33.186584,0.6726144,32.14252623094707,27.672127684785195,0.0,0.0,0.0,0.0,2.784598,8.9667174e-10
3284,6463.9883,34.51325,0.7605882,32.39648744894171,27.6678244793722,0.0,0.0,0.0,0.0,3.0338457,1.887632e-09
3285,6465.4785,34.628372,0.94329643,32.66877292131074,27.66351304589249,0.0,0.0,0.0,0.0,3.3017726,3.935402e-09
3286,6466.9663,35.46803,1.0694479,32.959199568441285,27.659210336859083,0.0,0.0,0.0,0.0,3.5882149,8.1019795e-09
3287,6468.4575,35.99628,1.0160872,33.26982254358575,27.654899407522937,0.0,0.0,0.0,0.0,3.8951929,1.6517825e-08
3288,6469.9453,34.540646,1.0281692,33.60012624281366,27.65060001881635,0.0,0.0,0.0,0.0,4.222169,3.3239562e-08
3289,6471.437,35.62755,1.0568056,33.952659899249,27.64629100517811,0.0,0.0,0.0,0.0,4.571622,6.625106e-08
3290,6472.926,35.40335,0.9558263,34.32673755603563,27.641992113926,0.0,0.0,0.0,0.0,4.942812,1.3037257e-07
3291,6474.415,35.66617,0.951525,34.72406216569728,27.637693470413602,0.0,0.0,0.0,0.0,5.3373575,2.5370196e-07
3292,6475.908,35.97573,0.84116936,35.146531031718695,27.633385215220613,0.0,0.0,0.0,0.0,5.7570643,4.8893e-07
3293,6477.398,35.661175,0.8066919,35.59292631934729,27.629088480850633,0.0,0.0,0.0,0.0,6.2006407,9.301562e-07
3294,6478.8916,35.503582,0.6938994,36.06626906143518,27.624782142539882,0.0,0.0,0.0,0.0,6.671007,1.7523456e-06
3295,6480.3823,36.6635,0.6555892,36.56516687976511,27.62048590953838,0.0,0.0,0.0,0.0,7.1667023,3.2596936e-06
3296,6481.8765,35.91335,0.6609361,37.09245363656409,27.61618148781771,0.0,0.0,0.0,0.0,7.690472,6.00304e-06
3297,6483.3677,37.084534,0.65288514,37.64651335845289,27.61188716392959,0.0,0.0,0.0,0.0,8.240653,1.0916279e-05
3298,6484.859,37.78904,0.6777125,38.228883823165496,27.60759449518472,0.0,0.0,0.0,0.0,8.818728,1.962507e-05
3299,6486.3545,37.427296,0.7286635,38.84184484913585,27.60329083758207,0.0,0.0,0.0,0.0,9.426932,3.493902e-05
3300,6487.8467,37.682392,0.74432755,39.48255017084518,27.5989986724722,0.0,0.0,0.0,0.0,10.06243,6.141277e-05
3301,6489.343,37.85765,0.7986595,40.154379240558214,27.59469693208028,0.0,0.0,0.0,0.0,10.728582,0.00010686998
3302,6490.836,39.243298,0.82341164,40.854385850342524,27.590405272482613,0.0,0.0,0.0,0.0,11.422493,0.00018365232
3303,6492.3325,38.30771,0.7960694,41.58553567743544,27.586105449003263,0.0,0.0,0.0,0.0,12.147143,0.00031237717
3304,6493.8257,38.67566,0.74145323,42.34432834089446,27.581817100925285,0.0,0.0,0.0,0.0,12.899117,0.0005246267
3305,6495.32,40.658108,0.71790373,43.13263737403294,27.577527602133056,0.0,0.0,0.0,0.0,13.680328,0.0008713333
3306,6496.8174,41.22059,0.72937167,43.951468458400335,27.573229949922528,0.0,0.0,0.0,0.0,14.491823,0.0014322493
3307,6498.312,41.32223,0.7216195,44.79683763587005,27.568942360413217,0.0,0.0,0.0,0.0,15.329683,0.0023250736
3308,6499.8105,42.40211,0.7113695,45.67201024520743,27.564645224190986,0.0,0.0,0.0,0.0,16.19713,0.0037359088
3309,6501.306,41.900528,0.7497282,46.5723134879557,27.56035814430318,0.0,0.0,0.0,0.0,17.089445,0.005928599
3310,6502.805,43.041676,0.7455645,47.50085098916832,27.55606292529199,0.0,0.0,0.0,0.0,18.009502,0.009310092
3311,6504.301,44.993626,0.7114432,48.45264860771366,27.551779153456472,0.0,0.0,0.0,0.0,18.952003,0.014437999
3312,6505.7974,44.93788,0.712545,49.429805618141316,27.547494236741688,0.0,0.0,0.0,0.0,19.91842,0.022140302
3313,6507.298,46.091305,0.7096783,50.43387901200316,27.54319979412816,0.0,0.0,0.0,0.0,20.909348,0.03359876
3314,6508.7944,47.021732,0.7156592,51.45945347668382,27.5389181842074,0.0,0.0,0.0,0.0,21.918056,0.05034801
3315,6510.296,48.97392,0.7343146,52.51282353606931,27.534624262721458,0.0,0.0,0.0,0.0,22.948763,0.07467714
3316,6511.793,50.012264,0.7317869,53.58833260860783,27.530344561008036,0.0,0.0,0.0,0.0,23.993217,0.109365225
3317,6513.295,50.524677,0.754898,54.694323607402474,27.526052557545334,0.0,0.0,0.0,0.0,25.055862,0.1585189
3318,6514.7935,52.45391,0.7401709,55.82739541610802,27.521771974173433,0.0,0.0,0.0,0.0,26.128637,0.22693148
3319,6516.292,54.683983,0.75454575,56.99401292343361,27.517493040754623,0.0,0.0,0.0,0.0,27.211622,0.32113904
3320,6517.7944,56.76975,0.78841406,58.20287362180096,27.513204608777585,0.0,0.0,0.0,0.0,28.305185,0.44962418
3321,6519.294,58.663177,0.80628216,59.45583728728876,27.508926190715883,0.0,0.0,0.0,0.0,29.401741,0.62186253
3322,6520.797,61.16086,0.8270391,60.76760797694899,27.504639675175916,0.0,0.0,0.0,0.0,30.503187,0.85078776
3323,6522.2974,63.732777,0.8431188,62.14466306959446,27.500361774314005,0.0,0.0,0.0,0.0,31.602367,1.1499903
3324,6523.8013,66.010254,0.8540628,63.60629323565958,27.496075783610323,0.0,0.0,0.0,0.0,32.700607,1.5375164
3325,6525.3022,69.4469,0.8700151,65.16235204679683,27.49179979307369,0.0,0.0,0.0,0.0,33.790207,2.03078
3326,6526.8066,69.88089,0.93498534,66.83744457514698,27.487515719250986,0.0,0.0,0.0,0.0,34.872627,2.6529698
3327,6528.3086,73.61611,0.9191141,68.6445624845754,27.48324024851431,0.0,0.0,0.0,0.0,35.940437,3.4242928
3328,6529.81,77.37108,0.94520956,70.60578086932549,27.47896781524071,0.0,0.0,0.0,0.0,36.99181,4.368553
3329,6531.316,79.35636,1.0931014,72.74806159164474,27.474684530754544,0.0,0.0,0.0,0.0,38.02681,5.512605
3330,6532.8184,81.46685,1.1183071,75.0788997468278,27.470412617616372,0.0,0.0,0.0,0.0,39.036743,6.8722606
3331,6534.325,83.6231,1.1879956,77.62610884880868,27.466129863022253,0.0,0.0,0.0,0.0,40.023514,8.473418
3332,6535.828,86.01689,1.1510094,80.38654021159164,27.461859859380642,0.0,0.0,0.0,0.0,40.978386,10.321207
3333,6537.335,89.32522,1.1900898,83.37885149516178,27.457580409422643,0.0,0.0,0.0,0.0,41.903053,12.432557
3334,6538.8394,94.80678,1.1706284,86.58679903159089,27.453309542035527,0.0,0.0,0.0,0.0,42.790367,14.797924
3335,6540.3433,99.06018,1.223193,90.00005136160829,27.44904170660951,0.0,0.0,0.0,0.0,43.63846,17.408623
3336,6541.8516,100.07383,1.3035747,93.60529683775617,27.444763051936164,0.0,0.0,0.0,0.0,44.446877,20.251657
3337,6543.3564,104.97197,1.3522968,97.34679020568737,27.44049574062237,0.0,0.0,0.0,0.0,45.208458,23.27792
3338,6544.8657,108.78707,1.3151697,101.19426126660076,27.436217619788327,0.0,0.0,0.0,0.0,45.924294,26.456001
3339,6546.371,111.614204,1.4081733,105.065042595047,27.431952218193057,0.0,0.0,0.0,0.0,46.58776,29.709318
3340,6547.8804,113.66755,1.6744349,108.90681195808138,27.42767739845003,0.0,0.0,0.0,0.0,47.199795,32.984577
3341,6549.3867,114.23768,1.4414442,112.62140592070803,27.42341252299532,0.0,0.0,0.0,0.0,47.755238,36.1883
3342,6550.8936,113.997696,1.4535148,116.13129657600672,27.419147909624886,0.0,0.0,0.0,0.0,48.253353,39.243553
3343,6552.4043,117.07313,1.4733377,119.35487370986573,27.414873891063856,0.0,0.0,0.0,0.0,48.693077,42.06965
3344,6553.9116,124.25013,1.6497978,122.1898788566617,27.410611187937633,0.0,0.0,0.0,0.0,49.070545,44.567776
3345,6555.423,131.79057,1.8718294,124.56932774990571,27.406339087185987,0.0,0.0,0.0,0.0,49.386066,46.670647
3346,6556.931,141.1696,1.8379282,126.41201026639034,27.402076913919938,0.0,0.0,0.0,0.0,49.636913,48.299435
3347,6558.443,151.6619,1.9498655,127.66934463061503,27.397806730644028,0.0,0.0,0.0,0.0,49.82311,49.40555
3348,6559.9517,157.38454,2.922046,128.29711115904303,27.393546467499448,0.0,0.0,0.0,0.0,49.9431,49.946056
3349,6561.461,152.77098,2.598781,128.2790253261476,27.389286468401483,0.0,0.0,0.0,0.0,49.996845,49.90471
3350,6562.9736,146.11998,1.9222733,127.61383187935616,27.38501846955086,0.0,0.0,0.0,0.0,49.983963,49.28062
3351,6564.484,130.39793,1.9865142,126.32532388242163,27.380759003481042,0.0,0.0,0.0,0.0,49.904514,48.097378
3352,6565.9976,121.887764,1.9717759,124.4490934596059,27.376491545200075,0.0,0.0,0.0,0.0,49.75842,46.390743
3353,6567.508,118.62199,1.8302078,122.05167693732338,27.37223536608773,0.0,0.0,0.0,0.0,49.546936,44.225906
3354,6569.0225,112.55212,3.0925329,119.19225371841414,27.367968449630563,0.0,0.0,0.0,0.0,49.269745,41.662518
3355,6570.5337,112.088356,0.82803637,115.96689911434189,27.363712805004273,0.0,0.0,0.0,0.0,48.929314,38.79415
3356,6572.0454,111.624596,4.4304123,112.45579021483759,27.35945742637018,0.0,0.0,0.0,0.0,48.526302,35.700462
3357,6573.561,111.65068,2.6351163,108.73892567307072,27.355192698541458,0.0,0.0,0.0,0.0,48.06111,32.46118
3358,6575.0728,115.51696,3.316974,104.92183138790345,27.350940603639845,0.0,0.0,0.0,0.0,47.537964,29.177675
3359,6576.5894,114.58216,3.2514489,101.0627774711365,27.346676420759607,0.0,0.0,0.0,0.0,46.955795,25.909481
3360,6578.102,113.02288,1.5340948,97.25545638088012,27.342424862420796,0.0,0.0,0.0,0.0,46.320187,22.744816
3361,6579.619,115.88755,1.5484785,93.53952711556666,27.338162598354742,0.0,0.0,0.0,0.0,45.630054,19.72463
3362,6581.133,111.58087,1.4701716,89.98235116452051,27.333911578357935,0.0,0.0,0.0,0.0,44.891518,16.910316
3363,6582.6465,109.14922,1.5529443,86.61085801616414,27.32966219678624,0.0,0.0,0.0,0.0,44.10585,14.32773
3364,6584.1646,102.00464,1.236925,83.4393964828241,27.325402122853998,0.0,0.0,0.0,0.0,43.27349,11.990978
3365,6585.679,90.922615,1.127517,80.49647366785203,27.32115328096543,0.0,0.0,0.0,0.0,42.401714,9.921475
3366,6587.1978,84.15189,1.0577027,77.77013933453279,27.316895125243228,0.0,0.0,0.0,0.0,41.489464,8.108531
3367,6588.713,79.67607,0.9564141,75.26763446744079,27.312648193198388,0.0,0.0,0.0,0.0,40.54434,6.5519757
3368,6590.233,75.94611,0.92440397,72.96325537804725,27.308389219085008,0.0,0.0,0.0,0.0,39.564438,5.228201
3369,6591.749,72.49274,0.9308378,70.85379874403914,27.304142829732502,0.0,0.0,0.0,0.0,38.558758,4.125189
3370,6593.265,69.01944,1.0795245,68.91369073487216,27.299898077019993,0.0,0.0,0.0,0.0,37.52821,3.2166333
3371,6594.7856,66.38506,2.610655,67.11733185190724,27.295642663426854,0.0,0.0,0.0,0.0,36.473106,2.4767957
3372,6596.3027,64.34528,4.299917,65.45345311214297,27.291398454206863,0.0,0.0,0.0,0.0,35.40224,1.885766
3373,6597.8237,60.197968,1.7397095,63.89438843720901,27.287144958910822,0.0,0.0,0.0,0.0,34.31383,1.4178175
3374,6599.342,58.5241,0.82803637,62.429271527048215,27.28290129494296,0.0,0.0,0.0,0.0,33.216087,1.0539973
3375,6600.8633,56.850166,0.82803637,61.036097437161935,27.27864971758796,0.0,0.0,0.0,0.0,32.10769,0.7737566
3376,6602.382,55.176178,0.88577956,59.70718590549988,27.274407964272918,0.0,0.0,0.0,0.0,30.99648,0.5616587
3377,6603.901,53.38113,1.228443,58.42819696283367,27.270166482687255,0.0,0.0,0.0,0.0,29.883078,0.40284976
3378,6605.424,52.633976,3.0365899,57.187497808222595,27.265915735249344,0.0,0.0,0.0,0.0,28.767994,0.28527853
3379,6606.9434,51.91207,1.2796298,55.9841820767622,27.261676164577487,0.0,0.0,0.0,0.0,27.659502,0.19978772
3380,6608.467,49.845825,1.0920959,54.80736248266709,27.25742733550084,0.0,0.0,0.0,0.0,26.55505,0.1381319
3381,6609.987,50.1761,0.8074208,53.65915722335221,27.253189674862643,0.0,0.0,0.0,0.0,25.462591,0.094452396
3382,6611.511,50.346832,1.0337442,52.531400035953844,27.24894140276941,0.0,0.0,0.0,0.0,24.379036,0.06374875
3383,6613.032,47.927834,0.82803637,51.42861010196062,27.2447042918429,0.0,0.0,0.0,0.0,23.3123,0.04255405
3384,6614.553,45.50875,1.2468337,50.34772016752892,27.240468813967045,0.0,0.0,0.0,0.0,22.262125,0.02807004
3385,6616.0786,46.94575,1.3407426,49.28576469555669,27.236222737880286,0.0,0.0,0.0,0.0,21.22759,0.018274017
3386,6617.6006,46.13842,0.80606794,48.24866073610966,27.231987811017383,0.0,0.0,0.0,0.0,20.21588,0.011766926
3387,6619.127,44.78279,0.6633865,47.23182713262308,27.2277422954658,0.0,0.0,0.0,0.0,19.223524,0.007477295
3388,6620.6494,43.97831,0.6740756,46.24167258958498,27.223509279221087,0.0,0.0,0.0,0.0,18.257462,0.0047005285
3389,6622.1763,43.225876,0.64023966,45.27374922124699,27.21926568275347,0.0,0.0,0.0,0.0,17.313805,0.0029158648
3390,6623.6997,42.277397,0.6111385,44.33395712769495,27.215033219944665,0.0,0.0,0.0,0.0,16.398588,0.0017892175
3391,6625.2236,42.222897,0.60526806,43.42071089113904,27.210801032607723,0.0,0.0,0.0,0.0,15.510427,0.0010846875
3392,6626.7515,40.668102,0.63482255,42.53287771235084,27.206559634549578,0.0,0.0,0.0,0.0,14.648303,0.0006489084
3393,6628.276,40.514767,0.6474823,41.6754484345748,27.202329358233406,0.0,0.0,0.0,0.0,13.81708,0.000384029
3394,6629.804,40.34264,0.6731069,40.84490306004402,27.198089878596804,0.0,0.0,0.0,0.0,13.013321,0.0002242599
3395,6631.3296,39.51478,0.7363547,40.045460938387514,27.193860158730494,0.0,0.0,0.0,0.0,12.241059,0.00012953437
3396,6632.8584,39.051388,0.7805253,39.274152579287914,27.18962259714303,0.0,0.0,0.0,0.0,11.4973545,7.383638e-05
3397,6634.3843,38.670685,0.65172607,38.53441124315104,27.18539478808707,0.0,0.0,0.0,0.0,10.785432,4.1631112e-05
3398,6635.9106,38.60495,0.584782,37.824607207809905,27.181167256349813,0.0,0.0,0.0,0.0,10.103625,2.3189108e-05
3399,6637.441,38.64973,0.56760174,37.14325652735077,27.176930541328137,0.0,0.0,0.0,0.0,9.450415,1.274311e-05
3400,6638.968,38.023952,0.5613227,36.493499010661054,27.172704920631336,0.0,0.0,0.0,0.0,8.828707,6.928441e-06
3401,6640.4985,37.531696,0.56044817,35.871988624741334,27.16847012402764,0.0,0.0,0.0,0.0,8.235194,3.7161392e-06
3402,6642.027,37.94942,0.5955217,35.28100242198171,27.164243713417687,0.0,0.0,0.0,0.0,7.6719465,1.9713318e-06
3403,6643.558,37.236485,0.6276644,34.718044558822456,27.160010835375676,0.0,0.0,0.0,0.0,7.136479,1.031968e-06
3404,6645.0874,36.251087,0.622799,34.18441759695325,27.15578498815692,0.0,0.0,0.0,0.0,6.6299257,5.3420183e-07
3405,6646.6196,35.979927,0.58753985,33.67784634965055,27.151552679829067,0.0,0.0,0.0,0.0,6.150024,2.7287172e-07
3406,6648.149,35.705715,0.5539021,33.19960720097147,27.147330094122747,0.0,0.0,0.0,0.0,5.697881,1.3789273e-07
3407,6649.678,35.57192,0.55392796,32.74798023957867,27.14310913610713,0.0,0.0,0.0,0.0,5.2717695,6.884935e-08
3408,6651.2114,35.86281,0.5543833,32.32113829522499,27.13887902951569,0.0,0.0,0.0,0.0,4.869872,3.3903497e-08
3409,6652.7417,35.04275,0.6003412,31.920185761869305,27.134658635252066,0.0,0.0,0.0,0.0,4.4931364,1.6517447e-08
3410,6654.276,34.636375,0.699075,31.542496402856813,27.13042910080017,0.0,0.0,0.0,0.0,4.1390057,7.935853e-09
3411,6655.8066,34.319355,0.7557234,31.188993266855803,27.126210617857033,0.0,0.0,0.0,0.0,3.8082592,3.773243e-09
3412,6657.3413,34.80248,0.68140894,30.857082051258402,27.121983002066873,0.0,0.0,0.0,0.0,3.4983873,1.7691212e-09
3413,6658.873,34.621666,0.5606311,30.547331022382046,27.117765085234367,0.0,0.0,0.0,0.0,3.2098417,8.2069906e-10
3414,6660.405,32.939358,0.5277313,30.258147353187056,27.113548794265785,0.0,0.0,0.0,0.0,2.9410613,3.7615713e-10
3415,6661.941,33.790817,0.5282644,29.987840232821593,27.109322038691452,0.0,0.0,0.0,0.0,2.6904047,1.6995008e-10
3416,6663.473,33.761646,0.52543074,29.7369329564986,27.105107658351677,0.0,0.0,0.0,0.0,2.4582887,7.601508e-11
3417,6665.01,33.19074,0.51446235,29.503132396462515,27.100882821767748,0.0,0.0,0.0,0.0,2.2425265,3.3512738e-11
3418,6666.543,32.701607,0.5160271,29.286712235335152,27.09666900943609,0.0,0.0,0.0,0.0,2.043309,1.4623665e-11
3419,6668.0806,32.696823,0.5174223,29.0856622036176,27.092444750250753,0.0,0.0,0.0,0.0,1.8587261,6.289212e-12
3420,6669.6147,33.007366,0.5325217,28.900117721853388,27.088231508130864,0.0,0.0,0.0,0.0,1.6888462,2.6772543e-12
3421,6671.1484,32.65304,0.5816143,28.728789140452548,27.08402123020934,0.0,0.0,0.0,0.0,1.5324327,1.1262781e-12
3422,6672.687,32.218155,0.59266853,28.570275398626872,27.07979917778023,0.0,0.0,0.0,0.0,1.3881564,4.667952e-13
3423,6674.222,32.211395,0.549846,28.424618856275295,27.075588130617163,0.0,0.0,0.0,0.0,1.2560072,1.9150805e-13
3424,6675.761,32.15421,0.54893327,28.290322769374672,27.071367997617468,0.0,0.0,0.0,0.0,1.1345795,7.744269e-14
3425,6677.297,32.013504,0.53024244,28.167256637134486,27.067158861675164,0.0,0.0,0.0,0.0,1.0237099,3.1000854e-14
3426,6678.8364,32.104225,0.575626,28.054090609139738,27.062940647191333,0.0,0.0,0.0,0.0,0.9221559,1.2231172e-14
3427,6680.373,32.092953,0.71279556,27.950624323947224,27.058732084495812,0.0,0.0,0.0,0.0,0.82969546,4.7758924e-15
3428,6681.91,32.18011,0.74653155,27.85592313525467,27.054523807440088,0.0,0.0,0.0,0.0,0.7454505,1.8417624e-15
3429,6683.4507,32.168488,0.74932015,27.769190539898183,27.05030780035427,0.0,0.0,0.0,0.0,0.66867334,7.0016167e-16
3430,6684.9883,31.835941,0.6402748,27.690171892498455,27.046101434831343,0.0,0.0,0.0,0.0,0.59909886,2.6343598e-16
3431,6686.53,30.861254,0.6167145,27.617938258998745,27.04188601052081,0.0,0.0,0.0,0.0,0.53587025,9.7673156e-17
3432,6688.0684,30.083803,0.6301644,27.552265373914146,27.037680221645736,0.0,0.0,0.0,0.0,0.47875285,3.584269e-17
3433,6689.6104,31.648815,0.5935259,27.49236572250831,27.03346671626079,0.0,0.0,0.0,0.0,0.4270236,1.2964535e-17
3434,6691.149,31.206333,0.5329284,27.438017496917716,27.029264172617665,0.0,0.0,0.0,0.0,0.38045284,4.6429888e-18
3435,6692.6885,29.896122,0.5459936,27.388596984983465,27.025060582400343,0.0,0.0,0.0,0.0,0.33846745,1.6415855e-18
3436,6694.2314,29.778896,0.58289766,27.343619337194188,27.020849285536034,0.0,0.0,0.0,0.0,0.3006193,5.7202595e-19
3437,6695.7715,30.08799,0.5956304,27.30287356082294,27.01664760675225,0.0,0.0,0.0,0.0,0.2666932,1.973034e-19
3438,6697.3154,29.678108,0.6082678,27.26581167760486,27.01243689614529,0.0,0.0,0.0,0.0,0.2361953,6.7044637e-20
3439,6698.8564,30.77102,0.578653,27.2322573505669,27.008235797504998,0.0,0.0,0.0,0.0,0.20894276,2.2551402e-20
3440,6700.4014,30.248753,0.5168525,27.20174565907565,27.00402567531911,0.0,0.0,0.0,0.0,0.18452002,7.472409e-21
3441,6701.943,30.144104,0.5089203,27.174128617925817,26.999826488850886,0.0,0.0,0.0,0.0,0.16277042,2.4518554e-21
3442,6703.4844,29.51834,0.5420532,27.149064868251415,26.995628920877905,0.0,0.0,0.0,0.0,0.14338529,7.947357e-22
3443,6705.03,28.92652,0.5567569,27.126250719082044,26.99142233970432,0.0,0.0,0.0,0.0,0.1260924,2.5373674e-22
3444,6706.5723,29.794367,0.54757506,27.10556033013696,26.987225353180712,0.0,0.0,0.0,0.0,0.11075785,8.019805e-23
3445,6708.119,30.38687,0.53627783,27.08668809593518,26.983018033903583,0.0,0.0,0.0,0.0,0.097116604,2.4956473e-23
3446,6709.662,31.851645,0.5263568,27.069544477531537,26.97882295879893,0.0,0.0,0.0,0.0,0.08506514,7.6941714e-24
3447,6711.2095,32.650135,0.6062548,27.05386271626684,26.974617559192655,0.0,0.0,0.0,0.0,0.074377105,2.3352931e-24
3448,6712.754,33.12183,0.6681186,27.03955995975528,26.97042174203787,0.0,0.0,0.0,0.0,0.0649578,7.0172806e-25
3449,6714.298,33.66172,0.630002,27.026464870160478,26.966228868307578,0.0,0.0,0.0,0.0,0.05665485,2.083726e-25
3450,6715.846,33.574684,0.61918825,27.014409334439595,26.96202568294834,0.0,0.0,0.0,0.0,0.049324933,6.0906256e-26
3451,6717.391,31.893902,0.5232254,27.003336707344815,26.957833394622966,0.0,0.0,0.0,0.0,0.042896524,1.7633013e-26
3452,6718.94,30.222317,0.5362418,26.99308777992556,26.953632128154283,0.0,0.0,0.0,0.0,0.0372406,5.026626e-27
3453,6720.486,29.720093,0.51778847,26.983612228278524,26.94944042686884,0.0,0.0,0.0,0.0,0.03229388,1.4187881e-27
3454,6722.0356,29.107433,0.4808919,26.97478200203416,26.94523975566638,0.0,0.0,0.0,0.0,0.02795494,3.9428988e-28
3455,6723.582,29.103281,0.47982135,26.9665614665688,26.941049966259577,0.0,0.0,0.0,0.0,0.02417284,1.0853971e-28
3456,6725.1284,31.159124,0.5026651,26.958861045868222,26.936861791627567,0.0,0.0,0.0,0.0,0.020873254,2.951348e-29
3457,6726.679,32.798416,0.5469806,26.9515987527974,26.932663335681244,0.0,0.0,0.0,0.0,0.017991269,7.8974e-30
3458,6728.227,32.289722,0.5429138,26.944754108480737,26.928474428699445,0.0,0.0,0.0,0.0,0.01548986,2.0925385e-30
3459,6729.779,31.475142,0.55019456,26.938247672859994,26.924276571309143,0.0,0.0,0.0,0.0,0.013312457,5.4580055e-31
3460,6731.3267,31.262865,0.7300835,26.932068393891527,26.92009089710176,0.0,0.0,0.0,0.0,0.011429472,1.4109482e-31
3461,6732.879,29.825321,0.783487,26.92614425666856,26.915894959010114,0.0,0.0,0.0,0.0,0.009794791,3.5887284e-32
3462,6734.4277,26.99268,0.8501492,26.920470944273653,26.91170987584595,0.0,0.0,0.0,0.0,0.008384995,9.043111e-33
3463,6735.977,28.349478,0.7193571,26.915003087010323,26.90752508696713,0.0,0.0,0.0,0.0,0.0071676965,2.2498066e-33
3464,6737.5303,28.943628,0.5692987,26.90970265654898,26.903331366126004,0.0,0.0,0.0,0.0,0.006116086,5.508973e-34
3465,6739.0806,28.425714,0.5943628,26.904569548799323,26.899147170971396,0.0,0.0,0.0,0.0,0.0052129943,1.3359028e-34
3466,6740.635,27.867535,0.5975689,26.899560479385894,26.89495405203756,0.0,0.0,0.0,0.0,0.004435203,3.188165e-35
3467,6742.185,27.791065,0.55323863,26.894682473815916,26.890773085899124,0.0,0.0,0.0,0.0,0.00376969,7.542112e-36
3468,6743.7397,27.964222,0.48699912,26.889893528469713,26.886581886045917,0.0,0.0,0.0,0.0,0.003198053,1.7550181e-36
3469,6745.2915,28.056734,0.48048806,26.885202448886222,26.882400198743372,0.0,0.0,0.0,0.0,0.002710115,4.044661e-37
3470,6746.843,28.331446,0.52173716,26.880589484206453,26.878221438548522,0.0,0.0,0.0,0.0,0.0022935194,9.2109377e-38
3471,6748.399,28.03069,0.5603587,26.87602841424855,26.87403114283775,0.0,0.0,0.0,0.0,0.0019372011,2.0620878e-38
3472,6749.951,28.204922,0.54717463,26.871535915272183,26.869852978698113,0.0,0.0,0.0,0.0,0.0016346306,4.576711e-39
3473,6751.5073,28.703514,0.5114033,26.867081409353755,26.865665916310586,0.0,0.0,0.0,0.0,0.0013767804,9.99406e-40
3474,6753.0605,28.43933,0.47451827,26.86267764243321,26.861488349322553,0.0,0.0,0.0,0.0,0.0011583453,2.1615e-40
3475,6754.618,28.058025,0.46744412,26.8582979439578,26.857300579709623,0.0,0.0,0.0,0.0,0.00097271113,4.5963e-41
3476,6756.1714,27.979168,0.46827486,26.853961906512282,26.85312623652682,0.0,0.0,0.0,0.0,0.00081607566,9.669e-42
3477,6757.73,27.948723,0.4676174,26.849637869656846,26.848939074820493,0.0,0.0,0.0,0.0,0.00068327907,2.032e-42
3478,6759.284,27.257803,0.46771467,26.84534915874592,26.84476533046545,0.0,0.0,0.0,0.0,0.00057156995,4.2e-43
3479,6760.8394,27.006975,0.4730134,26.841077624466084,26.840590573282203,0.0,0.0,0.0,0.0,0.00047739618,7e-44
3480,6762.3984,27.856539,0.50808275,26.836812516263425,26.836406945328807,0.0,0.0,0.0,0.0,0.00039799334,0.0
3481,6763.954,26.912579,0.5250826,26.83257149257202,26.832234100119653,0.0,0.0,0.0,0.0,0.00033145965,0.0
3482,6765.5137,27.361107,0.50620925,26.828332550412284,26.828052391254147,0.0,0.0,0.0,0.0,0.00027553074,0.0
3483,6767.0703,27.661268,0.47434324,26.824112544301553,26.82388014859941,0.0,0.0,0.0,0.0,0.0002287939,0.0
3484,6768.631,27.69785,0.4636022,26.819891469703535,26.81969905040627,0.0,0.0,0.0,0.0,0.0001896265,0.0
3485,6770.188,27.419945,0.45519343,26.815687886315608,26.815528719866997,0.0,0.0,0.0,0.0,0.00015700619,0.0
3486,6771.745,26.768602,0.4485597,26.811491475860308,26.811359996626734,0.0,0.0,0.0,0.0,0.00012981323,0.0
3487,6773.3066,27.058071,0.50274986,26.807289521335388,26.807181121525883,0.0,0.0,0.0,0.0,0.00010711976,0.0
3488,6774.8647,28.38234,0.687791,26.803102289023613,26.80301300252846,0.0,0.0,0.0,0.0,8.830537e-05,0.0
3489,6776.428,27.411736,0.8357544,26.798905522329715,26.79883212987009,0.0,0.0,0.0,0.0,7.264341e-05,0.0
3490,6777.9873,25.888813,0.70870453,26.794724895836055,26.794664618203626,0.0,0.0,0.0,0.0,5.9707047e-05,0.0
3491,6779.5503,26.463219,0.6054218,26.79053769073861,26.790488277334966,0.0,0.0,0.0,0.0,4.898037e-05,0.0
3492,6781.11,28.220896,0.50068367,26.786363146468123,26.7863226775105,0.0,0.0,0.0,0.0,4.0141113e-05,0.0
3493,6782.6694,26.59593,0.48799074,26.782191780813317,26.782158683089104,0.0,0.0,0.0,0.0,3.2850265e-05,0.0
3494,6784.234,26.50053,0.48112997,26.77801027823654,26.777983263697994,0.0,0.0,0.0,0.0,2.6828486e-05,0.0
3495,6785.795,27.474298,0.47460455,26.77384060342432,26.773818574832333,0.0,0.0,0.0,0.0,2.1889045e-05,0.0
3496,6787.3594,27.72652,0.5358636,26.769664307729194,26.769646377887135,0.0,0.0,0.0,0.0,1.7825561e-05,0.0
3497,6788.921,27.0653,0.6278452,26.76549818006446,26.7654836010156,0.0,0.0,0.0,0.0,1.4501316e-05,0.0
