,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
2273,4894.5947,25.209435,0.49153987,25.071262952634665,22.94581156665978,4.27e-43,0.0,0.93160707,0.0,0.0,0.0
2274,4895.7207,25.933561,0.49451342,25.04960363786288,22.936531123328884,4.037e-42,0.0,0.83611536,0.0,0.0,0.0
2275,4896.8496,24.921457,0.48945257,25.03722864210165,22.9272324424938,3.7294e-41,0.0,0.74847543,0.0,0.0,0.0
2276,4897.976,25.440872,0.49361798,25.03320248366528,22.917959764015013,3.34264e-40,0.0,0.66864383,0.0,0.0,0.0
2277,4899.1055,25.705416,0.5001684,25.036466059954428,22.908668873579764,2.937194e-39,0.0,0.5957776,0.0,0.0,0.0
2278,4900.2324,24.783215,0.48880044,25.045933450588006,22.89940395487191,2.5039668e-38,0.0,0.5297646,0.0,0.0,0.0
2279,4901.3623,25.791578,0.49126104,25.060552374233172,22.89012084971802,2.0921673e-37,0.0,0.46983734,0.0,0.0,0.0
2280,4902.4897,24.347063,0.47938943,25.079146255345076,22.88086368569824,1.6961067e-36,0.0,0.4158388,0.0,0.0,0.0
2281,4903.6177,24.679577,0.47628224,25.100642781474907,22.871608387449104,1.3414806e-35,0.0,0.36718115,0.0,0.0,0.0
2282,4904.749,25.236921,0.48209995,25.124007341580644,22.862330940680756,1.0405665e-34,0.0,0.32334623,0.0,0.0,0.0
2283,4905.877,25.639364,0.49021268,25.14801886873512,22.853087397387313,7.818648e-34,0.0,0.2841981,0.0,0.0,0.0
2284,4907.0083,26.06498,0.49697986,25.171771389029452,22.84382173099322,5.760694e-33,0.0,0.24911536,0.0,0.0,0.0
2285,4908.137,25.845907,0.5286431,25.19413728070496,22.834581931951032,4.1190739e-32,0.0,0.21792208,0.0,0.0,0.0
2286,4909.269,26.283983,0.5232726,25.214268797958393,22.82532403799345,2.8850605e-31,0.0,0.19012798,0.0,0.0,0.0
2287,4910.3984,26.344303,0.498821,25.231184776995132,22.816091980907867,1.9612444e-30,0.0,0.16554484,0.0,0.0,0.0
2288,4911.5303,26.199236,0.4980124,25.244143051923622,22.80684584182631,1.304743e-29,0.0,0.14376388,0.0,0.0,0.0
2289,4912.6606,26.135298,0.5211231,25.252366179447137,22.797617534022294,8.438692e-29,0.0,0.12458302,0.0,0.0,0.0
2290,4913.791,26.350954,0.5242757,25.255234157186997,22.788395082098496,5.3193574e-28,0.0,0.10771203,0.0,0.0,0.0
2291,4914.924,26.82073,0.50232863,25.252191606916494,22.779158581055707,3.2807023e-27,0.0,0.0928808,0.0,0.0,0.0
2292,4916.054,26.726591,0.50174236,25.24280953809313,22.76994783833317,1.964221e-26,0.0,0.079932146,0.0,0.0,0.0
2293,4917.188,27.073273,0.504849,25.226690850828287,22.760715111766455,1.1522599e-25,0.0,0.06859801,0.0,0.0,0.0
2294,4918.319,27.481476,0.50583166,25.20368816605626,22.751512090627536,6.557399e-25,0.0,0.058758,0.0,0.0,0.0
2295,4919.453,27.088978,0.5335831,25.17354168162567,22.742287115909882,3.655666e-24,0.0,0.050189197,0.0,0.0,0.0
2296,4920.585,26.379318,0.5265531,25.136374315849277,22.73308784388635,1.9787312e-23,0.0,0.042785183,0.0,0.0,0.0
2297,4921.717,26.593489,0.5319857,25.09220665456795,22.723894407470457,1.04378913e-22,0.0,0.036389,0.0,0.0,0.0
2298,4922.852,25.512018,0.55464613,25.041049637973337,22.714679065302043,5.3922694e-22,0.0,0.03086195,0.0,0.0,0.0
2299,4923.985,26.04676,0.49096656,24.983425930930146,22.705489382935532,2.7050302e-21,0.0,0.026122898,0.0,0.0,0.0
2300,4925.12,26.57751,0.49755198,24.919436865891452,22.696285744602914,1.3268639e-20,0.0,0.022052202,0.0,0.0,0.0
2301,4926.253,26.1462,0.49152663,24.849782545259966,22.687107730797305,6.320775e-20,0.0,0.018579394,0.0,0.0,0.0
2302,4927.389,25.290825,0.48396584,24.77458820348962,22.6779078715144,2.947767e-19,0.0,0.015608955,0.0,0.0,0.0
2303,4928.5225,24.906315,0.48538098,24.69481901441651,22.668737561339015,1.3342962e-18,0.0,0.013088833,0.0,0.0,0.0
2304,4929.6562,25.052769,0.49072495,24.610840314253515,22.659569119288868,5.889235e-18,0.0,0.010949273,0.0,0.0,0.0
2305,4930.793,24.831707,0.48832548,24.523082157450247,22.650382824095416,2.542494e-17,0.0,0.009133888,0.0,0.0,0.0
2306,4931.9272,24.687191,0.48388052,24.432609998453398,22.641222080513824,1.0661876e-16,0.0,0.0076047205,0.0,0.0,0.0
2307,4933.065,24.638664,0.4839416,24.33962010658124,22.63203956904599,4.3751266e-16,0.0,0.006313295,0.0,0.0,0.0
2308,4934.1997,24.344055,0.5072062,24.2452992927603,22.622886521308082,1.7430099e-15,0.0,0.0052314703,0.0,0.0,0.0
2309,4935.3374,23.966064,0.5033716,24.149825388415103,22.61371567038664,6.789865e-15,0.0,0.0043227994,0.0,0.0,0.0
2310,4936.4727,24.534101,0.48048118,24.054296436323135,22.604570310864855,2.5696727e-14,0.0,0.0035650937,0.0,0.0,0.0
2311,4937.6084,24.360308,0.4764201,23.959089738731077,22.595426821796863,9.4813995e-14,0.0,0.0029331034,0.0,0.0,0.0
2312,4938.7466,24.466436,0.51314914,23.864638225817256,22.586269496650228,3.4180322e-13,0.0,0.0024064956,0.0,0.0,0.0
2313,4939.8833,24.876003,0.50685126,23.771826583636948,22.577129765855837,1.1985711e-12,0.0,0.001970325,0.0,0.0,0.0
2314,4941.022,25.343699,0.55931646,23.68089533523809,22.567980146112138,4.103597e-12,0.0,0.0016088794,0.0,0.0,0.0
2315,4942.1587,25.941242,0.6068735,23.59262931817991,22.558852020458975,1.3659871e-11,0.0,0.0013111245,0.0,0.0,0.0
2316,4943.299,24.89028,0.47947088,23.50704465100411,22.549702263899018,4.445842e-11,0.0,0.0010653146,0.0,0.0,0.0
2317,4944.436,25.284952,0.4824885,23.424998928626504,22.5405818159767,1.4054914e-10,0.0,0.0008640248,0.0,0.0,0.0
2318,4945.573,25.782213,0.48635992,23.346598607478736,22.53146715307398,4.329111e-10,0.0,0.000699131,0.0,0.0,0.0
2319,4946.714,25.696226,0.48832366,23.271909835709295,22.52233090140717,1.3034229e-09,0.0,0.00056401896,0.0,0.0,0.0
2320,4947.8516,25.682064,0.48634514,23.201590157449488,22.513223903560146,3.8125454e-09,0.0,0.00045420317,0.0,0.0,0.0
2321,4948.9927,26.22216,0.4920411,23.13544910459947,22.504095346659174,1.0898867e-08,0.0,0.00036467233,0.0,0.0,0.0
2322,4950.131,26.23496,0.49199232,23.074016327278308,22.49499600872819,3.0272002e-08,0.0,0.0002922681,0.0,0.0,0.0
2323,4951.2725,25.95508,0.4896282,23.017077601889444,22.485875141410748,8.21597e-08,0.0,0.00023353343,0.0,0.0,0.0
2324,4952.411,26.04189,0.48860615,22.965048123424204,22.476783458254893,2.1667967e-07,0.0,0.00018627151,0.0,0.0,0.0
2325,4953.551,25.343212,0.48431057,22.917807021294184,22.4676897500938,5.571743e-07,0.0,0.0001481972,0.0,0.0,0.0
2326,4954.6934,23.775333,0.46442804,22.87534884215469,22.45857845685938,1.3990219e-06,0.0,0.00011755853,0.0,0.0,0.0
2327,4955.833,23.37265,0.49450064,22.837926450848837,22.449496298134928,3.4140246e-06,0.0,9.3090246e-05,0.0,0.0,0.0
2328,4956.9756,22.973715,0.520026,22.80537292299999,22.44039657400793,8.134102e-06,0.0,7.349696e-05,0.0,0.0,0.0
2329,4958.116,23.20087,0.53293115,22.777854924592503,22.431318174605877,1.8850717e-05,0.0,5.791449e-05,0.0,0.0,0.0
2330,4959.26,23.250608,0.52991015,22.755283835089504,22.422222239322,4.26451e-05,0.0,4.5500245e-05,0.0,0.0,0.0
2331,4960.4004,23.498814,0.5173557,22.737806824127667,22.413155369155767,9.3781426e-05,0.0,3.5684916e-05,0.0,0.0,0.0
2332,4961.541,23.777674,0.5529641,22.725409810642276,22.404094248746304,0.0002009062,0.0,2.7921162e-05,0.0,0.0,0.0
2333,4962.6855,22.959112,0.52289623,22.718160804337383,22.395007871431442,0.0004203144,0.0,2.1776606e-05,0.0,0.0,0.0
2334,4963.8276,23.422028,0.5042698,22.716251082261042,22.38594663703876,0.00085518335,0.0,1.6953203e-05,0.0,0.0,0.0
2335,4964.972,23.638714,0.48652014,22.719908619174344,22.37687180079079,0.0016973324,0.0,1.3159886e-05,0.0,0.0,0.0
2336,4966.1143,23.377167,0.47041857,22.72950674348715,22.367822072880813,0.0032766324,0.0,1.0196753e-05,0.0,0.0,0.0
2337,4967.2593,23.644503,0.516814,22.7457288148038,22.35875489236368,0.0061713117,0.0,7.87696e-06,0.0,0.0,0.0
2338,4968.402,24.20763,0.5171892,22.7695111952918,22.34971279056721,0.011306263,0.0,6.0739007e-06,0.0,0.0,0.0
2339,4969.545,23.477793,0.47059804,22.80246292763435,22.340672562918495,0.020181615,0.0,4.6719942e-06,0.0,0.0,0.0
2340,4970.6904,23.374323,0.464256,22.84705441519126,22.331618779737063,0.03512969,0.0,3.58314e-06,0.0,0.0,0.0
2341,4971.834,23.109228,0.456952,22.906602172888267,22.322586172916214,0.05950359,0.0,2.7427964e-06,0.0,0.0,0.0
2342,4972.981,23.127144,0.46282092,22.986358628089544,22.313532323793776,0.098314114,0.0,2.0928771e-06,0.0,0.0,0.0
2343,4974.125,23.7581,0.46934557,23.0926001294144,22.30450733752145,0.15800752,0.0,1.594283e-06,0.0,0.0,0.0
2344,4975.272,24.63427,0.47863522,23.234635574231316,22.295464986399207,0.2476193,0.0,1.2107436e-06,0.0,0.0,0.0
2345,4976.4165,24.929817,0.5107266,23.42266895625008,22.286447613052562,0.37758532,0.0,9.1783016e-07,0.0,0.0,0.0
2346,4977.561,24.654036,0.51096326,23.669665852734415,22.27743595919033,0.56078565,0.0,6.941346e-07,0.0,0.0,0.0
2347,4978.709,26.272575,0.74360955,23.99063117061856,22.26840313355429,0.81206673,0.0,5.2327414e-07,0.0,0.0,0.0
2348,4979.8545,26.279154,0.74209994,24.398051061848182,22.25939524395915,1.1443634,0.0,3.93771e-07,0.0,0.0,0.0
2349,4981.003,25.671272,0.53425443,24.906282985724694,22.25037005261587,1.5718282,0.0,2.9539825e-07,0.0,0.0,0.0
2350,4982.149,26.30432,0.56885713,25.521466043169657,22.24136976788279,2.1011784,0.0,2.2120972e-07,0.0,0.0,0.0
2351,4983.2974,26.704245,0.68799573,26.24828494718657,22.232356036759278,2.7369986,0.0,1.6515752e-07,0.0,0.0,0.0
2352,4984.4443,27.347252,0.7237641,27.077660261782498,22.223359520549877,3.4708412,0.0,1.2306093e-07,0.0,0.0,0.0
2353,4985.591,27.638338,0.80026203,27.992645736956018,22.21437253984691,4.286085,0.0,9.148777e-08,0.0,0.0,0.0
2354,4986.74,28.083242,0.73125905,28.96726010588539,22.205368315404666,5.1569047,0.0,6.780159e-08,0.0,0.0,0.0
2355,4987.8877,29.409912,0.7511359,29.957604294334054,22.196385100312735,6.040372,0.0,5.0153826e-08,0.0,0.0,0.0
2356,4989.0376,30.382,0.77477854,30.918916570195556,22.187388489461426,6.8919206,0.0,3.698718e-08,0.0,0.0,0.0
2357,4990.1855,29.427334,0.64919305,31.794390178024663,22.17841286350601,7.655835,0.0,2.722617e-08,0.0,0.0,0.0
2358,4991.336,31.882286,0.66882956,32.53460508865979,22.169423861022686,8.283007,0.0,1.9980241e-08,0.0,0.0,0.0
2359,4992.4844,31.518808,0.63305634,33.090363870830004,22.160455819008902,8.725466,0.0,1.46354315e-08,0.0,0.0,0.0
2360,4993.6353,32.340164,0.665741,33.42907495716711,22.151474419669718,8.95104,0.0,1.0687699e-08,0.0,0.0,0.0
2361,4994.784,33.782505,0.5981978,33.53082415820763,22.14251395640178,8.941142,0.0,7.790347e-09,0.0,0.0,0.0
2362,4995.9336,33.85642,0.5965531,33.396121229760524,22.13355537288485,8.696972,0.0,5.6641243e-09,0.0,0.0,0.0
2363,4997.0854,34.317566,0.5955042,33.04199670202004,22.12458346320378,8.23634,0.0,4.105569e-09,0.0,0.0,0.0
2364,4998.235,34.652283,0.60722077,32.503902821505434,22.115636255119128,7.5961165,0.0,2.9707834e-09,0.0,0.0,0.0
2365,4999.3877,35.007877,0.64914066,31.824482826763283,22.106668140706656,6.8194027,0.0,2.1424418e-09,0.0,0.0,0.0
2366,5000.5376,33.134167,0.63204813,31.058829316644225,22.097728498374888,5.9627824,0.0,1.5426515e-09,0.0,0.0,0.0
2367,5001.691,30.189428,0.5843977,30.25448677344279,22.08876797846674,5.074233,0.0,1.1070284e-09,0.0,0.0,0.0
2368,5002.8413,28.09484,0.58603364,29.46253777125839,22.079835896685907,4.206189,1.04645e-40,7.9318524e-10,0.0,0.0,0.0
2369,5003.992,26.702154,0.56105316,28.718435055816787,22.070905691617707,3.3946822,1.0097543e-31,5.668768e-10,0.0,0.0,0.0
2370,5005.146,26.604,0.5199449,28.04775870627578,22.06195843960609,2.6659503,7.361978e-24,4.038202e-10,0.0,0.0,0.0
2371,5006.298,26.460627,0.51921517,27.468858327844767,22.053032006909437,2.0392818,3.7439846e-17,2.8713898e-10,0.0,0.0,0.0
2372,5007.452,26.296263,0.51384455,26.98447469793273,22.044092336303084,1.5178298,1.40633555e-11,2.0353397e-10,0.0,0.0,0.0
2373,5008.604,26.058128,0.51808363,26.59297921271824,22.035177238748293,1.1006068,3.6955498e-07,1.4403075e-10,0.0,0.0,0.0
2374,5009.7593,25.567617,0.51895773,26.28342511389712,22.026241366313062,0.7762108,0.00071306725,1.01573416e-10,0.0,0.0,0.0
2375,5010.9116,25.368734,0.5579495,26.138894523656056,22.0173338158962,0.5334474,0.096753135,7.1522954e-11,0.0,0.0,0.0
2376,5012.065,26.885681,0.5596209,26.800649197601725,22.00842437312294,0.3568167,0.94497585,5.0226982e-11,0.0,0.0,0.0
2377,5013.2207,26.114315,0.590872,26.36757688958237,21.999501742276053,0.23214896,0.6585099,3.5160527e-11,0.0,0.0,0.0
2378,5014.374,25.615147,0.56139874,25.62306286005402,21.990603614407288,0.1471788,0.032790832,2.4572842e-11,0.0,0.0,0.0
2379,5015.5303,25.868538,0.56536424,25.488306908748953,21.981688548994505,0.0907301,0.00011486714,1.7116303e-11,0.0,0.0,0.0
2380,5016.684,25.839397,0.56992257,25.39510206185775,21.972797957623033,0.054507177,2.9011527e-08,1.1902839e-11,0.0,0.0,0.0
2381,5017.841,25.619438,0.5394208,25.304539517029426,21.963890452390398,0.03183573,5.074596e-13,8.249732e-12,0.0,0.0,0.0
2382,5018.995,25.196836,0.52347654,25.212804423034086,21.95500739229634,0.018122224,6.457283e-19,5.7084415e-12,0.0,0.0,0.0
2383,5020.15,25.487627,0.5240582,25.117082732665985,21.946126212298356,0.01004043,5.813854e-26,3.9398563e-12,0.0,0.0,0.0
2384,5021.3076,24.451973,0.48026794,25.01573365882526,21.93722815627448,0.005406843,3.5371383e-34,2.710084e-12,0.0,0.0,0.0
2385,5022.463,23.485826,0.47131822,24.908659646498805,21.928354504494763,0.002838082,1.58e-43,1.8611378e-12,0.0,0.0,0.0
2386,5023.621,23.914413,0.47081336,24.79538959185217,21.91946400028616,0.0014477283,0.0,1.2738179e-12,0.0,0.0,0.0
2387,5024.777,23.87745,0.48164266,24.676867203467225,21.910597871493774,0.00071991066,0.0,8.704296e-13,0.0,0.0,0.0
2388,5025.9355,23.698929,0.51828,24.5532167974717,21.901714913834876,0.00034784235,0.0,5.9276916e-13,0.0,0.0,0.0
2389,5027.092,23.656927,0.54523146,24.42583370508165,21.892856302798254,0.00016385324,0.0,4.030317e-13,0.0,0.0,0.0
2390,5028.248,23.485603,0.51316494,24.295363369529458,21.884003310857622,7.513512e-05,0.0,2.7336466e-13,0.0,0.0,0.0
2391,5029.407,23.386192,0.4748005,24.1624015368323,21.87513352294227,3.3469136e-05,0.0,1.8478407e-13,0.0,0.0,0.0
2392,5030.5645,23.294579,0.45918334,24.028440158534572,21.866284303512128,1.4531933e-05,0.0,1.2468656e-13,0.0,0.0,0.0
2393,5031.7246,22.685383,0.45505306,23.893826431658393,21.857418316328985,6.1282535e-06,0.0,8.384705e-14,0.0,0.0,0.0
2394,5032.8823,22.572157,0.45529723,23.76005371192417,21.848576606320986,2.52007e-06,0.0,5.6293972e-14,0.0,0.0,0.0
2395,5034.0425,23.123081,0.45822012,23.627376330508028,21.839721877554982,1.0067555e-06,0.0,3.7671638e-14,0.0,0.0,0.0
2396,5035.2007,23.194632,0.4573596,23.497049240982914,21.830887669362497,3.9207785e-07,0.0,2.5165755e-14,0.0,0.0,0.0
2397,5036.3594,22.748701,0.45558956,23.36947635228775,21.82205534438559,1.4856529e-07,0.0,1.6767717e-14,0.0,0.0,0.0
2398,5037.5205,22.444138,0.4770032,23.245063141640458,21.81321003100973,5.4676736e-08,0.0,1.1135502e-14,0.0,0.0,0.0
2399,5038.679,22.59824,0.49038017,23.124861657735067,21.80438892082287,1.9627036e-08,0.0,7.383514e-15,0.0,0.0,0.0
2400,5039.841,22.952888,0.4832761,23.008767076394186,21.79555112240384,6.8391595e-09,0.0,4.878716e-15,0.0,0.0,0.0
2401,5041.0005,22.473183,0.4625362,22.897644205171282,21.78673378719828,2.3235849e-09,0.0,3.21806e-15,0.0,0.0,0.0
2402,5042.1626,22.33334,0.4497738,22.791365568242895,21.77790350082596,7.6654094e-10,0.0,2.115638e-15,0.0,0.0,0.0
2403,5043.3228,22.181662,0.45305502,22.690552971269483,21.76909365381557,2.46575e-10,0.0,1.3884754e-15,0.0,0.0,0.0
2404,5044.4834,21.662073,0.48354393,22.595126764119883,21.760285691483368,7.7158814e-11,0.0,9.088631e-16,0.0,0.0,0.0
2405,5045.6465,21.629404,0.51251453,22.505021417362634,21.751464808185446,2.3439514e-11,0.0,5.9294016e-16,0.0,0.0,0.0
2406,5046.807,20.985613,0.49728328,22.420628605132585,21.742668030498717,6.947248e-12,0.0,3.862355e-16,0.0,0.0,0.0
2407,5047.971,22.042202,0.45897305,22.34148507829054,21.733850951148497,1.9966214e-12,0.0,2.5065894e-16,0.0,0.0,0.0
2408,5049.1323,21.933617,0.44621018,22.267931454825295,21.72506164853506,5.602021e-13,0.0,1.6245242e-16,0.0,0.0,0.0
2409,5050.297,21.634619,0.43871272,22.19942967445101,21.71625207215975,1.523818e-13,0.0,1.04893966e-16,0.0,0.0,0.0
2410,5051.4585,22.30135,0.45078218,22.13618055101808,21.70747023936681,4.047014e-14,0.0,6.763814e-17,0.0,0.0,0.0
2411,5052.62,21.900476,0.4472956,22.077798649712843,21.698693975850375,1.0460295e-14,0.0,4.3508344e-17,0.0,0.0,0.0
2412,5053.785,22.427513,0.44655576,22.02390134370705,21.689897477988204,2.6204737e-15,0.0,2.788206e-17,0.0,0.0,0.0
2413,5054.948,22.332739,0.44704646,21.974494890084998,21.681121305337683,6.403083e-16,0.0,1.783768e-17,0.0,0.0,0.0
2414,5056.114,21.417082,0.4381036,21.929130445385784,21.67233229723057,1.5179443e-16,0.0,1.137306e-17,0.0,0.0,0.0
2415,5057.2773,21.42075,0.43992448,21.88770913718596,21.663563590630442,3.5101376e-17,0.0,7.239064e-18,0.0,0.0,0.0
2416,5058.4434,22.235043,0.4457644,21.849800462762843,21.654782066981326,7.873966e-18,0.0,4.59203e-18,0.0,0.0,0.0
2417,5059.607,21.282171,0.4472916,21.815287872801115,21.646024495015432,1.7241339e-18,0.0,2.9085573e-18,0.0,0.0,0.0
2418,5060.771,21.324734,0.44599482,21.783805528574398,21.637268805795124,3.671425e-19,0.0,1.8374014e-18,0.0,0.0,0.0
2419,5061.9375,21.155128,0.44439137,21.755047765628483,21.628500324741985,7.5824273e-20,0.0,1.1567588e-18,0.0,0.0,0.0
2420,5063.1025,21.404182,0.43552455,21.728860180423883,21.619748416886953,1.5267623e-20,0.0,7.26889e-19,0.0,0.0,0.0
2421,5064.2695,21.725937,0.43630296,21.704924503709442,21.610987404729492,2.9831485e-21,0.0,4.552887e-19,0.0,0.0,0.0
2422,5065.435,21.534744,0.45582625,21.68308288623604,21.602242946820585,5.683153e-22,0.0,2.8463647e-19,0.0,0.0,0.0
2423,5066.603,21.339031,0.4817521,21.663049373080522,21.5934857383869,1.0497508e-22,0.0,1.7733584e-19,0.0,0.0,0.0
2424,5067.7686,21.501059,0.47839123,21.64470782176323,21.584752385026885,1.8933476e-23,0.0,1.1032264e-19,0.0,0.0,0.0
2425,5068.934,20.90976,0.44395038,21.627830652024425,21.576024570938028,3.3227874e-24,0.0,6.8464576e-20,0.0,0.0,0.0
2426,5070.1035,20.780523,0.43843204,21.612199279263834,21.567273068025926,5.6403806e-25,0.0,4.23155e-20,0.0,0.0,0.0
2427,5071.2695,21.016764,0.43265942,21.597758948736093,21.558552686058185,9.3640914e-26,0.0,2.6126175e-20,0.0,0.0,0.0
2428,5072.439,21.098677,0.43383077,21.584285919786012,21.549812295705593,1.504539e-26,0.0,1.6068077e-20,0.0,0.0,0.0
2429,5073.606,21.2466,0.43252704,21.571724857786577,21.541095692315977,2.360929e-27,0.0,9.8678115e-21,0.0,0.0,0.0
2430,5074.7764,20.597824,0.43203023,21.55990296104322,21.532359112662775,3.584705e-28,0.0,6.0364915e-21,0.0,0.0,0.0
2431,5075.9434,20.862257,0.42367372,21.548791979617,21.523653579121948,5.324653e-29,0.0,3.688921e-21,0.0,0.0,0.0
2432,5077.111,21.539248,0.44125316,21.538267280024915,21.514949926224975,7.689113e-30,0.0,2.2483015e-21,0.0,0.0,0.0
2433,5078.2817,21.456646,0.43678147,21.528231733712563,21.50622633588613,1.07407505e-30,0.0,1.3649075e-21,0.0,0.0,0.0
2434,5079.45,20.78348,0.43506292,21.518673402787602,21.497526464582837,1.4656516e-31,0.0,8.274321e-22,0.0,0.0,0.0
2435,5080.621,21.044096,0.4349913,21.509499432925676,21.488813952018116,1.937521e-32,0.0,4.9983964e-22,0.0,0.0,0.0
2436,5081.79,21.300959,0.43160784,21.500701119102864,21.480121496044426,2.5002218e-33,0.0,3.014532e-22,0.0,0.0,0.0
2437,5082.9624,20.924425,0.45026633,21.492203928003107,21.471409161979352,3.1197395e-34,0.0,1.8108724e-22,0.0,0.0,0.0
2438,5084.1313,21.148804,0.46221498,21.484030997213697,21.46272774582801,3.8100237e-35,0.0,1.0867426e-22,0.0,0.0,0.0
2439,5085.3037,21.371527,0.4403087,21.476115860643755,21.4540264742849,4.498577e-36,0.0,6.4958985e-23,0.0,0.0,0.0
2440,5086.474,20.8402,0.43147933,21.468484161211936,21.445345217152326,5.185438e-37,0.0,3.8765562e-23,0.0,0.0,0.0
2441,5087.644,20.64081,0.42463085,21.461121601236716,21.436673087252036,5.819987e-38,0.0,2.3081928e-23,0.0,0.0,0.0
2442,5088.817,21.301811,0.43075266,21.45401071015932,21.427984761113304,6.31944e-39,0.0,1.3691615e-23,0.0,0.0,0.0
2443,5089.988,20.847094,0.43852073,21.447191706986843,21.41931641207796,6.69948e-40,0.0,8.108424e-24,0.0,0.0,0.0
2444,5091.161,21.544464,0.45184228,21.4406566401587,21.410635505394744,6.8765e-41,0.0,4.7848054e-24,0.0,0.0,0.0
2445,5092.3325,21.920324,0.44649297,21.434454926479923,21.401974552501308,6.893e-42,0.0,2.8189972e-24,0.0,0.0,0.0
2446,5093.507,21.173635,0.43589535,21.42859353938198,21.393297453160045,6.67e-43,0.0,1.6544995e-24,0.0,0.0,0.0
2447,5094.678,22.058561,0.43510252,21.42314195447078,21.38464749791136,6.3e-44,0.0,9.699216e-25,0.0,0.0,0.0
2448,5095.851,20.978998,0.44968167,21.418127496734616,21.375992220834252,0.0,0.0,5.6681096e-25,0.0,0.0,0.0
2449,5097.026,21.518883,0.43043047,21.41360751665594,21.367328037837762,0.0,0.0,3.301163e-25,0.0,0.0,0.0
2450,5098.1987,21.43852,0.45233595,21.409663698562422,21.358683752753773,0.0,0.0,1.9195961e-25,0.0,0.0,0.0
2451,5099.374,21.023726,0.44737518,21.406358307943538,21.350026975170568,0.0,0.0,1.112177e-25,0.0,0.0,0.0
2452,5100.5474,21.328302,0.42854232,21.403790979550188,21.341390072272127,0.0,0.0,6.433522e-26,0.0,0.0,0.0
2453,5101.7236,21.17666,0.42875126,21.40205001918804,21.332737103982083,0.0,0.0,3.7071803e-26,0.0,0.0,0.0
2454,5102.897,21.343239,0.42848846,21.401253250914582,21.32411116875983,0.0,0.0,2.133798e-26,0.0,0.0,0.0
2455,5104.071,21.200968,0.42981875,21.4015161997328,21.315487117196103,0.0,0.0,1.22484645e-26,0.0,0.0,0.0
2456,5105.248,21.072727,0.42489985,21.402978289071935,21.306843447629827,0.0,0.0,7.00195e-27,0.0,0.0,0.0
2457,5106.4224,20.82646,0.42015135,21.405777862871684,21.29822676500181,0.0,0.0,3.998306e-27,0.0,0.0,0.0
2458,5107.5996,20.823154,0.42245153,21.410087177261598,21.28959407071758,0.0,0.0,2.2742588e-27,0.0,0.0,0.0
2459,5108.7744,21.863823,0.43134958,21.416057472481683,21.28098474945064,0.0,0.0,1.2918948e-27,0.0,0.0,0.0
2460,5109.953,21.587465,0.43160775,21.423906679944462,21.272352289156384,0.0,0.0,7.3064423e-28,0.0,0.0,0.0
2461,5111.1284,21.37166,0.43198815,21.433780341213414,21.26375032848663,0.0,0.0,4.1287345e-28,0.0,0.0,0.0
2462,5112.304,21.79781,0.473935,21.445906573417037,21.255150252463668,0.0,0.0,2.3266897e-28,0.0,0.0,0.0
2463,5113.4834,21.758951,0.4687788,21.460539492751817,21.246530654813508,0.0,0.0,1.3057023e-28,0.0,0.0,0.0
2464,5114.66,20.922699,0.42749554,21.477829219950035,21.237934367907837,0.0,0.0,7.317847e-29,0.0,0.0,0.0
2465,5115.84,20.857738,0.42887643,21.498081643300456,21.229322154241007,0.0,0.0,4.0851014e-29,0.0,0.0,0.0
2466,5117.0166,21.096304,0.44065836,21.52142380004126,21.22073678498465,0.0,0.0,2.2780421e-29,0.0,0.0,0.0
2467,5118.197,21.337927,0.44155067,21.54821169416289,21.212131947678134,0.0,0.0,1.2650033e-29,0.0,0.0,0.0
2468,5119.3735,21.45599,0.44762012,21.578514027658002,21.203557479444044,0.0,0.0,7.0189215e-30,0.0,0.0,0.0
2469,5120.552,21.653229,0.44362772,21.612664901352414,21.194977783298977,0.0,0.0,3.8818988e-30,0.0,0.0,0.0
2470,5121.7324,21.744503,0.4403124,21.650918562962467,21.18638577039426,0.0,0.0,2.1389034e-30,0.0,0.0,0.0
2471,5122.9106,21.279985,0.43720323,21.693308514768173,21.177816969567825,0.0,0.0,1.1769956e-30,0.0,0.0,0.0
2472,5124.092,21.639494,0.43431237,21.740203031488747,21.169232317396492,0.0,0.0,6.4509785e-31,0.0,0.0,0.0
2473,5125.2705,21.652905,0.43344104,21.791539344341004,21.160670849830353,0.0,0.0,3.5312055e-31,0.0,0.0,0.0
2474,5126.4526,21.88808,0.4381736,21.84769749322037,21.152090009833376,0.0,0.0,1.9246936e-31,0.0,0.0,0.0
2475,5127.6323,22.148052,0.45757005,21.908489878684765,21.14353233149696,0.0,0.0,1.0477399e-31,0.0,0.0,0.0
2476,5128.8115,22.10289,0.45633253,21.974045597006086,21.13498362152696,0.0,0.0,5.690642e-32,0.0,0.0,0.0
2477,5129.994,22.286148,0.43839422,22.04460277776634,21.126415576743238,0.0,0.0,3.077516e-32,0.0,0.0,0.0
2478,5131.1743,22.569893,0.44309995,22.11977346895624,21.11787065027643,0.0,0.0,1.662274e-32,0.0,0.0,0.0
2479,5132.3574,22.625237,0.44469056,22.19980720732666,21.109309952001343,0.0,0.0,8.942017e-33,0.0,0.0,0.0
2480,5133.538,21.815756,0.4342823,22.28419359883288,21.10077234467486,0.0,0.0,4.804317e-33,0.0,0.0,0.0
