,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
1674,4840.5664,17.801464,0.38277775,18.10739177473588,15.569419479370117,6.231078e-05,0.0,2.53791,0.0,0.0,0.0
1675,4841.6826,17.691364,0.3852014,18.11018292651861,15.569419479370117,7.326351e-05,0.0,2.5406902,0.0,0.0,0.0
1676,4842.797,17.36552,0.37952918,18.109670195373475,15.569419479370117,8.600691e-05,0.0,2.5401647,0.0,0.0,0.0
1677,4843.913,17.737398,0.38347244,18.105853906157428,15.569419479370117,0.000100865844,0.0,2.5363336,0.0,0.0,0.0
1678,4845.0273,17.722965,0.38447967,18.098763413212147,15.569419479370117,0.00011810758,0.0,2.5292258,0.0,0.0,0.0
1679,4846.145,17.386051,0.38296682,18.088385342105177,15.569419479370117,0.00013818596,0.0,2.5188277,0.0,0.0,0.0
1680,4847.26,17.43683,0.3813083,18.074817509108108,15.569419479370117,0.00016140407,0.0,2.5052366,0.0,0.0,0.0
1681,4848.3774,17.687815,0.38981104,18.05804239046993,15.569419479370117,0.00018835795,0.0,2.4884346,0.0,0.0,0.0
1682,4849.493,17.714918,0.38600385,18.038193925016095,15.569419479370117,0.00021947204,0.0,2.468555,0.0,0.0,0.0
1683,4850.6084,17.681423,0.38758907,18.015333305601963,15.569419479370117,0.00025538087,0.0,2.4456584,0.0,0.0,0.0
1684,4851.727,18.20028,0.39426926,17.989457315410256,15.569419479370117,0.00029692074,0.0,2.419741,0.0,0.0,0.0
1685,4852.8438,18.278246,0.3953717,17.96078279159847,15.569419479370117,0.00034468315,0.0,2.3910186,0.0,0.0,0.0
1686,4853.9624,18.564127,0.39811563,17.92931960502174,15.569419479370117,0.00039971748,0.0,2.3595004,0.0,0.0,0.0
1687,4855.079,18.077162,0.40205073,17.89529648384778,15.569419479370117,0.00046282372,0.0,2.3254142,0.0,0.0,0.0
1688,4856.198,17.711466,0.3956444,17.85870502559701,15.569419479370117,0.00053537457,0.0,2.2887502,0.0,0.0,0.0
1689,4857.316,18.199915,0.38761356,17.81980564313708,15.569419479370117,0.00061838346,0.0,2.2497678,0.0,0.0,0.0
1690,4858.433,18.171219,0.38705006,17.7787127959542,15.569419479370117,0.0007132995,0.0,2.20858,0.0,0.0,0.0
1691,4859.553,18.903456,0.39654356,17.735443174396643,15.569419479370117,0.00082203106,0.0,2.1652017,0.0,0.0,0.0
1692,4860.6714,19.582462,0.40731877,17.690337829373313,15.569419479370117,0.0009458826,0.0,2.1199725,0.0,0.0,0.0
1693,4861.7925,21.447762,0.4266893,17.64335661744699,15.569419479370117,0.0010873876,0.0,2.0728498,0.0,0.0,0.0
1694,4862.9106,23.073608,0.43149117,17.594908683816904,15.569419479370117,0.0012479954,0.0,2.0242412,0.0,0.0,0.0
1695,4864.032,22.87672,0.43432716,17.544884507218377,15.569419479370117,0.0014310761,0.0,1.974034,0.0,0.0,0.0
1696,4865.151,22.208462,0.42534882,17.49373471203726,15.569419479370117,0.0016383118,0.0,1.9226769,0.0,0.0,0.0
1697,4866.2705,20.88474,0.4150886,17.44145270229783,15.569419479370117,0.0018733585,0.0,1.8701599,0.0,0.0,0.0
1698,4867.393,18.886993,0.3976136,17.388112579612063,15.569419479370117,0.0021401036,0.0,1.816553,0.0,0.0,0.0
1699,4868.512,18.064545,0.3934285,17.334185329638423,15.569419479370117,0.0024406826,0.0,1.7623252,0.0,0.0,0.0
1700,4869.635,17.900187,0.3873674,17.279510072106497,15.569419479370117,0.002780989,0.0,1.7073096,0.0,0.0,0.0
1701,4870.755,17.281828,0.38375288,17.224537164345385,15.569419479370117,0.0031637494,0.0,1.6519539,0.0,0.0,0.0
1702,4871.8784,17.001562,0.37971026,17.169141970016064,15.569419479370117,0.0035959342,0.0,1.5961266,0.0,0.0,0.0
1703,4872.999,16.88921,0.3888645,17.113797016814353,15.569419479370117,0.004080506,0.0,1.540297,0.0,0.0,0.0
1704,4874.1196,16.479446,0.38620248,17.058513161633165,15.569419479370117,0.0046243877,0.0,1.4844693,0.0,0.0,0.0
1705,4875.244,16.374731,0.37868652,17.00324899321422,15.569419479370117,0.005236236,0.0,1.4285933,0.0,0.0,0.0
1706,4876.3657,16.392601,0.37935662,16.948486638627948,15.569419479370117,0.005919433,0.0,1.3731477,0.0,0.0,0.0
1707,4877.4897,16.3915,0.37082666,16.8941038236022,15.569419479370117,0.006684862,0.0,1.3179995,0.0,0.0,0.0
1708,4878.6123,16.906168,0.37518218,16.840423631854357,15.569419479370117,0.007538271,0.0,1.2634659,0.0,0.0,0.0
1709,4879.738,16.564259,0.37315848,16.78736563809216,15.569419479370117,0.008492218,0.0,1.2094539,0.0,0.0,0.0
1710,4880.8604,16.88539,0.37610134,16.73532624114305,15.569419479370117,0.0095515,0.0,1.1563553,0.0,0.0,0.0
1711,4881.983,17.302485,0.38038775,16.684280144423248,15.569419479370117,0.010728966,0.0,1.1041317,0.0,0.0,0.0
1712,4883.109,17.000761,0.37885404,16.63418314550072,15.569419479370117,0.012040139,0.0,1.0527235,0.0,0.0,0.0
1713,4884.232,16.475243,0.37223765,16.585417705960573,15.569419479370117,0.013489944,0.0,1.0025083,0.0,0.0,0.0
1714,4885.359,16.980204,0.37509924,16.537781071290375,15.569419479370117,0.015100574,0.0,0.953261,0.0,0.0,0.0
1715,4886.4824,16.606504,0.3735521,16.49166865311563,15.569419479370117,0.01687572,0.0,0.90537345,0.0,0.0,0.0
1716,4887.609,16.66006,0.37333632,16.446897028386594,15.569419479370117,0.018840395,0.0,0.85863715,0.0,0.0,0.0
1717,4888.734,16.294527,0.36841482,16.403714342415334,15.569419479370117,0.021003373,0.0,0.8132915,0.0,0.0,0.0
1718,4889.8584,15.912799,0.36451933,16.362142900377513,15.569419479370117,0.023383085,0.0,0.76934034,0.0,0.0,0.0
1719,4890.986,16.127134,0.36797366,16.322118470817806,15.569419479370117,0.02600566,0.0,0.72669333,0.0,0.0,0.0
1720,4892.1113,16.084896,0.37679908,16.283867299929263,15.569419479370117,0.02887931,0.0,0.6855685,0.0,0.0,0.0
1721,4893.2393,16.232645,0.38328922,16.24728557318449,15.569419479370117,0.03203582,0.0,0.6458303,0.0,0.0,0.0
1722,4894.3647,16.12538,0.36714697,16.21257003992796,15.569419479370117,0.035482995,0.0,0.60766757,0.0,0.0,0.0
1723,4895.4937,16.696415,0.37577656,16.179575024545194,15.569419479370117,0.03926178,0.0,0.57089376,0.0,0.0,0.0
1724,4896.6196,17.284378,0.37993136,16.148514772206546,15.569419479370117,0.043374825,0.0,0.53572047,0.0,0.0,0.0
1725,4897.746,16.884491,0.37613606,16.11931142807007,15.569419479370117,0.04785824,0.0,0.5020337,0.0,0.0,0.0
1726,4898.875,16.495388,0.37241417,16.091939760744573,15.569419479370117,0.052747108,0.0,0.46977317,0.0,0.0,0.0
1727,4900.0024,17.771315,0.38420415,16.06651041507721,15.569419479370117,0.058051944,0.0,0.439039,0.0,0.0,0.0
1728,4901.1323,17.39523,0.37860096,16.04294773042202,15.569419479370117,0.06381966,0.0,0.4097086,0.0,0.0,0.0
1729,4902.26,16.894402,0.37733305,16.021359814703466,15.569419479370117,0.07005415,0.0,0.38188618,0.0,0.0,0.0
1730,4903.3906,16.69598,0.38187534,16.001639990508558,15.569419479370117,0.07681831,0.0,0.3554022,0.0,0.0,0.0
1731,4904.518,16.46749,0.3795295,15.983907809853553,15.569419479370117,0.08410178,0.0,0.33038655,0.0,0.0,0.0
1732,4905.6465,16.93902,0.37705797,15.968085533380508,15.569419479370117,0.0919624,0.0,0.30670366,0.0,0.0,0.0
1733,4906.7783,16.700264,0.4007647,15.954145616292953,15.569419479370117,0.10045248,0.0,0.28427365,0.0,0.0,0.0
1734,4907.907,16.76425,0.37928745,15.94216097742319,15.569419479370117,0.10955716,0.0,0.26318434,0.0,0.0,0.0
1735,4909.0386,16.922962,0.37520367,15.932065045833587,15.569419479370117,0.11935218,0.0,0.24329339,0.0,0.0,0.0
1736,4910.168,16.944021,0.37700087,15.923888391256332,15.569419479370117,0.12983283,0.0,0.22463608,0.0,0.0,0.0
1737,4911.3003,16.911459,0.37516615,15.917587107419967,15.569419479370117,0.14107852,0.0,0.20708911,0.0,0.0,0.0
1738,4912.4297,16.714947,0.37382427,15.913181221485138,15.569419479370117,0.15306371,0.0,0.19069803,0.0,0.0,0.0
1739,4913.5596,15.604704,0.36312577,15.910637980699539,15.569419479370117,0.1658548,0.0,0.1753637,0.0,0.0,0.0
1740,4914.6934,15.630981,0.36647233,15.909946179389953,15.569419479370117,0.17952716,0.0,0.16099954,0.0,0.0,0.0
1741,4915.8237,15.842357,0.37626037,15.911095967888832,15.569419479370117,0.19402422,0.0,0.14765227,0.0,0.0,0.0
1742,4916.9575,15.890281,0.40391427,15.914078032970428,15.569419479370117,0.2094641,0.0,0.13519445,0.0,0.0,0.0
1743,4918.0884,16.172993,0.37973866,15.91885952502489,15.569419479370117,0.22578984,0.0,0.1236502,0.0,0.0,0.0
1744,4919.2227,16.477346,0.38467726,15.925450129806995,15.569419479370117,0.24312127,0.0,0.112909384,0.0,0.0,0.0
1745,4920.354,16.266861,0.38426387,15.933794884383678,15.569419479370117,0.26138777,0.0,0.10298764,0.0,0.0,0.0
1746,4921.486,15.623483,0.36312452,15.943892611563205,15.569419479370117,0.28066486,0.0,0.09380827,0.0,0.0,0.0
1747,4922.621,14.697564,0.35262203,15.955756640434265,15.569419479370117,0.30102912,0.0,0.085308045,0.0,0.0,0.0
1748,4923.7534,14.399427,0.35219392,15.969298323988914,15.569419479370117,0.32238588,0.0,0.07749297,0.0,0.0,0.0
1749,4924.8887,14.931187,0.35403404,15.984562633931636,15.569419479370117,0.3448615,0.0,0.07028165,0.0,0.0,0.0
1750,4926.022,15.0073,0.35547435,16.001459090411664,15.569419479370117,0.3683732,0.0,0.063666426,0.0,0.0,0.0
1751,4927.1577,15.405054,0.36523598,16.020025005936624,15.569419479370117,0.39302158,0.0,0.057583943,0.0,0.0,0.0
1752,4928.291,15.457214,0.35974997,16.04014922901988,15.569419479370117,0.41870597,0.0,0.05202378,0.0,0.0,0.0
1753,4929.4253,15.940043,0.3635465,16.061855337023736,15.569419479370117,0.44550264,0.0,0.04693322,0.0,0.0,0.0
1754,4930.5615,16.004263,0.3632161,16.085131029039623,15.569419479370117,0.47343537,0.0,0.042276178,0.0,0.0,0.0
1755,4931.696,15.3915825,0.35907513,16.109856265038253,15.569419479370117,0.5024,0.0,0.038036805,0.0,0.0,0.0
1756,4932.833,16.212494,0.3649274,16.136095909774305,15.569419479370117,0.5325094,0.0,0.034167044,0.0,0.0,0.0
1757,4933.968,16.716913,0.37185317,16.16367998570204,15.569419479370117,0.5636038,0.0,0.030656688,0.0,0.0,0.0
1758,4935.106,16.067678,0.3660109,16.192701794579627,15.569419479370117,0.5958215,0.0,0.027460815,0.0,0.0,0.0
1759,4936.2407,16.070866,0.36899534,16.222932000085713,15.569419479370117,0.62893945,0.0,0.02457307,0.0,0.0,0.0
1760,4937.38,16.262724,0.36564752,16.254521301388742,15.569419479370117,0.66315204,0.0,0.021949783,0.0,0.0,0.0
1761,4938.5156,15.6042,0.36486503,16.287190979719163,15.569419479370117,0.6981848,0.0,0.019586712,0.0,0.0,0.0
1762,4939.6523,15.267312,0.36114123,16.32099550254643,15.569419479370117,0.7341233,0.0,0.017452734,0.0,0.0,0.0
1763,4940.791,15.426749,0.3607767,16.35589547865093,15.569419479370117,0.7709489,0.0,0.015527112,0.0,0.0,0.0
1764,4941.9272,15.350763,0.3612581,16.391677872650327,15.569419479370117,0.80845964,0.0,0.013798754,0.0,0.0,0.0
1765,4943.067,15.858763,0.3638553,16.428445995226504,15.569419479370117,0.8467847,0.0,0.012241805,0.0,0.0,0.0
1766,4944.204,16.017506,0.36909226,16.465924583747984,15.569419479370117,0.8856565,0.0,0.010848628,0.0,0.0,0.0
1767,4945.344,15.669387,0.36753246,16.504199126176538,15.569419479370117,0.9251817,0.0,0.00959796,0.0,0.0,0.0
1768,4946.482,16.933716,0.37428722,16.54299302622676,15.569419479370117,0.96509135,0.0,0.008482199,0.0,0.0,0.0
1769,4947.62,16.360277,0.37743968,16.582303713448347,15.569419479370117,1.0053986,0.0,0.007485603,0.0,0.0,0.0
1770,4948.761,16.120564,0.371576,16.622111512254925,15.569419479370117,1.046097,0.0,0.0065949927,0.0,0.0,0.0
1771,4949.8994,16.58467,0.379077,16.66210284912959,15.569419479370117,1.086879,0.0,0.005804355,0.0,0.0,0.0
1772,4951.0405,17.49546,0.38546845,16.702369302418084,15.569419479370117,1.1278499,0.0,0.0050998866,0.0,0.0,0.0
1773,4952.18,18.330729,0.38531417,16.742639016732575,15.569419479370117,1.168744,0.0,0.0044755694,0.0,0.0,0.0
1774,4953.322,18.69384,0.39182016,16.782911942712964,15.569419479370117,1.209571,0.0,0.0039214594,0.0,0.0,0.0
1775,4954.461,20.527802,0.40922374,16.822909909905867,15.569419479370117,1.2500582,0.0,0.0034322564,0.0,0.0,0.0
1776,4955.601,22.11051,0.4235003,16.862628311058508,15.569419479370117,1.2902092,6e-44,0.0029996575,0.0,0.0,0.0
1777,4956.7437,23.791445,0.44023043,16.901988377934323,15.569419479370117,1.3299516,4.707e-42,0.0026172546,0.0,0.0,0.0
1778,4957.884,25.704828,0.45696855,16.94069392317906,15.569419479370117,1.3689933,3.4132e-40,0.0022811615,0.0,0.0,0.0
1779,4959.0283,27.513718,0.47339863,16.97884519575164,15.569419479370117,1.4074413,2.2940691e-38,0.001984458,0.0,0.0,0.0
1780,4960.1685,29.366621,0.51358664,17.016019637836145,15.569419479370117,1.4448752,1.3795017e-36,0.0017249181,0.0,0.0,0.0
1781,4961.313,31.751032,0.53561604,17.052374368789607,15.569419479370117,1.4814584,7.6596027e-35,0.0014964639,0.0,0.0,0.0
1782,4962.4536,32.152016,0.5255395,17.087516892375426,15.569419479370117,1.5168003,3.814152e-33,0.0012971286,0.0,0.0,0.0
1783,4963.5957,29.953043,0.49974534,17.12149034861941,15.569419479370117,1.5509483,1.7354102e-31,0.001122607,0.0,0.0,0.0
1784,4964.7397,25.919363,0.45863208,17.154179899394514,15.569419479370117,1.5837904,7.223629e-30,0.00096999854,0.0,0.0,0.0
1785,4965.8823,21.56688,0.4207363,17.185366309562234,15.569419479370117,1.6151097,2.7201353e-28,0.0008371481,0.0,0.0,0.0
1786,4967.0273,18.505068,0.40883124,17.215037144103555,15.569419479370117,1.6448964,9.380736e-27,0.0007212767,0.0,0.0,0.0
1787,4968.17,16.813862,0.37124616,17.242953703238165,15.569419479370117,1.6729134,2.9183835e-25,0.00062079175,0.0,0.0,0.0
1788,4969.316,16.157343,0.3693441,17.269149629247842,15.569419479370117,1.6991968,8.335077e-24,0.0005333344,0.0,0.0,0.0
1789,4970.4585,15.898213,0.37277338,17.293367138825126,15.569419479370117,1.7234899,2.1421628e-22,0.0004577789,0.0,0.0,0.0
1790,4971.6025,15.660293,0.37602672,17.31561979726539,15.569419479370117,1.745808,5.024591e-21,0.00039231256,0.0,0.0,0.0
1791,4972.7485,15.529756,0.36084244,17.33582037864253,15.569419479370117,1.7660652,1.07661466e-19,0.00033565937,0.0,0.0,0.0
1792,4973.893,15.725337,0.36924002,17.35382665160578,15.569419479370117,1.7841203,2.0879906e-18,0.00028685096,0.0,0.0,0.0
1793,4975.0396,15.572046,0.36688128,17.36961875075358,15.569419479370117,1.7999545,3.6976373e-17,0.0002447378,0.0,0.0,0.0
1794,4976.184,16.045929,0.36359,17.383079108572566,15.569419479370117,1.813451,5.921062e-16,0.00020857749,0.0,0.0,0.0
1795,4977.3315,16.342485,0.36845562,17.394207394108534,15.569419479370117,1.8246105,8.6743585e-15,0.00017744301,0.0,0.0,0.0
1796,4978.4766,16.159302,0.36622936,17.402904249067184,15.569419479370117,1.833334,1.1480271e-13,0.00015080058,0.0,0.0,0.0
1797,4979.6216,15.9392185,0.36466298,17.409160304024336,15.569419479370117,1.8396128,1.3806058e-12,0.00012798305,0.0,0.0,0.0
1798,4980.7705,15.95496,0.36303955,17.41295840610321,15.569419479370117,1.8434305,1.5207656e-11,0.000108407614,0.0,0.0,0.0
1799,4981.9165,15.779815,0.36115947,17.414257212018033,15.569419479370117,1.844746,1.5124356e-10,9.173888e-05,0.0,0.0,0.0
1800,4983.065,15.224776,0.35656288,17.41305815186119,15.569419479370117,1.8435612,1.3728274e-09,7.749863e-05,0.0,0.0,0.0
1801,4984.211,14.783765,0.3514423,17.40937084310801,15.569419479370117,1.839886,1.1266931e-08,6.540238e-05,0.0,0.0,0.0
1802,4985.361,14.800412,0.34861284,17.403185201301547,15.569419479370117,1.8337106,8.457269e-08,5.5086097e-05,0.0,0.0,0.0
1803,4986.5073,14.981075,0.35539377,17.394563851069996,15.569419479370117,1.8250974,5.7317624e-07,4.635685e-05,0.0,0.0,0.0
1804,4987.655,14.771296,0.34819683,17.383518123234445,15.569419479370117,1.8140562,3.5342432e-06,3.8951555e-05,0.0,0.0,0.0
1805,4988.805,15.166105,0.3510972,17.370072556231754,15.569419479370117,1.8006005,1.987867e-05,3.2669475e-05,0.0,0.0,0.0
1806,4989.952,15.451944,0.3594137,17.354408258559125,15.569419479370117,1.7848604,0.00010102956,2.7377086e-05,0.0,0.0,0.0
1807,4991.103,15.530473,0.35435227,17.336707498796024,15.569419479370117,1.7667964,0.00046877234,2.2896606e-05,0.0,0.0,0.0
1808,4992.251,15.881393,0.36251605,17.3179908875587,15.569419479370117,1.7465848,0.0019675035,1.9131669e-05,0.0,0.0,0.0
1809,4993.403,16.468903,0.36679316,17.301150991384567,15.569419479370117,1.7241826,0.0075329524,1.5953918e-05,0.0,0.0,0.0
1810,4994.5513,16.527355,0.3705821,17.29533542451518,15.569419479370117,1.6998185,0.02608416,1.3292777e-05,0.0,0.0,0.0
1811,4995.7,17.284323,0.3773677,17.325004936502957,15.569419479370117,1.6735117,0.082062654,1.105939e-05,0.0,0.0,0.0
1812,4996.8525,18.54305,0.3861198,17.449855829657828,15.569419479370117,1.6452869,0.23514025,9.183468e-06,0.0,0.0,0.0
1813,4998.002,18.45911,0.39260143,17.79489650859214,15.569419479370117,1.6154052,0.6100642,7.6188026e-06,0.0,0.0,0.0
1814,4999.1543,19.679976,0.42006868,18.593385544216837,15.569419479370117,1.5838268,1.440133,6.308949e-06,0.0,0.0,0.0
1815,5000.304,23.174225,0.45292583,20.20088834540966,15.569419479370117,1.5508145,3.0806491,5.219151e-06,0.0,0.0,0.0
1816,5001.4575,23.911182,0.44793105,23.079842322831702,15.569419479370117,1.5163189,5.9940996,4.3091827e-06,0.0,0.0,0.0
1817,5002.608,27.101423,0.48153818,27.618975355471413,15.569419479370117,1.4806532,10.568899,3.5546673e-06,0.0,0.0,0.0
1818,5003.759,33.401897,0.5646735,33.93423573512823,15.569419479370117,1.4438405,16.920973,2.9279688e-06,0.0,0.0,0.0
1819,5004.9126,39.25681,0.6343204,41.58791387000006,15.569419479370117,1.405926,24.612566,2.4072162e-06,0.0,0.0,0.0
1820,5006.064,45.077248,0.6688185,49.40348927802834,15.569419479370117,1.3672137,32.466854,1.9771555e-06,0.0,0.0,0.0
1821,5007.2183,52.246105,0.7327732,55.784535336106025,15.569419479370117,1.3276516,38.887463,1.6208579e-06,0.0,0.0,0.0
1822,5008.37,58.844307,0.87818366,59.11153101154614,15.569419479370117,1.2875516,42.25456,1.3274794e-06,0.0,0.0,0.0
1823,5009.5254,65.77144,0.899657,58.48035370135754,15.569419479370117,1.2468363,41.664097,1.0850474e-06,0.0,0.0,0.0
1824,5010.6777,64.067856,0.92731893,54.05576148429126,15.569419479370117,1.205854,37.280487,8.861086e-07,0.0,0.0,0.0
1825,5011.83,54.501587,0.8057042,47.0080869033279,15.569419479370117,1.1646246,30.274042,7.2264095e-07,0.0,0.0,0.0
1826,5012.9863,41.29301,0.6141897,38.97728940645985,15.569419479370117,1.123127,22.284742,5.881005e-07,0.0,0.0,0.0
1827,5014.139,28.929104,0.4849434,31.548516012634515,15.569419479370117,1.08174,14.897356,4.782336e-07,0.0,0.0,0.0
1828,5015.2954,21.159214,0.41852823,25.632482058490986,15.569419479370117,1.0403304,9.022732,3.8811135e-07,0.0,0.0,0.0
1829,5016.4497,17.883911,0.38421446,21.5302600192342,15.569419479370117,0.99919844,4.961642,3.1464435e-07,0.0,0.0,0.0
1830,5017.606,16.435379,0.37038702,18.99997674656553,15.569419479370117,0.9583075,2.4722495,2.5463743e-07,0.0,0.0,0.0
1831,5018.7603,15.602084,0.36085624,17.60613417945961,15.569419479370117,0.9178931,1.1188214,2.0586113e-07,0.0,0.0,0.0
1832,5019.915,15.128401,0.3625263,16.906560086491915,15.569419479370117,0.87796044,0.45918,1.6618094e-07,0.0,0.0,0.0
1833,5021.0728,14.932636,0.3623889,16.57844423331523,15.569419479370117,0.83851326,0.17051136,1.3388896e-07,0.0,0.0,0.0
1834,5022.2275,14.811839,0.35542336,16.426827186837855,15.569419479370117,0.79983056,0.057577044,1.0778016e-07,0.0,0.0,0.0
1835,5023.3857,14.789777,0.3549896,16.348766708160397,15.569419479370117,0.7617739,0.017573258,8.6585636e-08,0.0,0.0,0.0
1836,5024.5415,14.901019,0.35731784,16.29889985035956,15.569419479370117,0.7246037,0.004876589,6.94938e-08,0.0,0.0,0.0
1837,5025.7,14.847575,0.3640498,16.258851173959272,15.569419479370117,0.68820864,0.0012229993,5.566661e-08,0.0,0.0,0.0
1838,5026.856,14.988484,0.35669038,16.222525210458457,15.569419479370117,0.65282655,0.0002791389,4.455321e-08,0.0,0.0,0.0
1839,5028.015,15.441124,0.35860285,16.18778890755482,15.569419479370117,0.6183119,5.751058e-05,3.558514e-08,0.0,0.0,0.0
1840,5029.1724,15.444713,0.36118653,16.154297638232663,15.569419479370117,0.58486736,1.0772262e-05,2.8393137e-08,0.0,0.0,0.0
1841,5030.329,15.8067465,0.36295867,16.121903878469446,15.569419479370117,0.55248255,1.8310983e-06,2.26252e-08,0.0,0.0,0.0
1842,5031.489,15.103183,0.35612002,16.090513981259427,15.569419479370117,0.5210942,2.809007e-07,1.79933e-08,0.0,0.0,0.0
1843,5032.6465,15.03724,0.35724762,16.060278266511844,15.569419479370117,0.49085873,3.9192617e-08,1.4295087e-08,0.0,0.0,0.0
1844,5033.807,15.406866,0.3605592,16.031086914116297,15.569419479370117,0.46166742,4.9318087e-09,1.1334451e-08,0.0,0.0,0.0
1845,5034.965,15.424193,0.35994172,16.00309886098753,15.569419479370117,0.43367937,5.655897e-10,8.979605e-09,0.0,0.0,0.0
1846,5036.126,16.156897,0.36767644,15.976167870764936,15.569419479370117,0.40674838,5.8412775e-11,7.099117e-09,0.0,0.0,0.0
1847,5037.2847,16.21766,0.36587346,15.950432729373432,15.569419479370117,0.38101324,5.494733e-12,5.6073333e-09,0.0,0.0,0.0
1848,5038.4434,15.811362,0.39620906,15.925832579982892,15.569419479370117,0.3564131,4.6858475e-13,4.422806e-09,0.0,0.0,0.0
1849,5039.605,15.081504,0.37694374,15.902302065992986,15.569419479370117,0.33288258,3.5988936e-14,3.4815062e-09,0.0,0.0,0.0
1850,5040.7646,15.125833,0.39108503,15.879929908867616,15.569419479370117,0.31051043,2.5160567e-15,2.7377784e-09,0.0,0.0,0.0
1851,5041.9277,15.823682,0.40017986,15.858599313261731,15.569419479370117,0.28917983,1.5812848e-16,2.1483741e-09,0.0,0.0,0.0
1852,5043.0874,14.846866,0.39769006,15.8384167926469,15.569419479370117,0.2689973,9.0802734e-18,1.6846804e-09,0.0,0.0,0.0
1853,5044.2505,14.430083,0.37844855,15.819241680033016,15.569419479370117,0.2498222,4.6846356e-19,1.3182638e-09,0.0,0.0,0.0
1854,5045.411,14.300841,0.3523836,15.801147348719288,15.569419479370117,0.23172787,2.2037744e-20,1.0306145e-09,0.0,0.0,0.0
1855,5046.5713,14.853616,0.35366547,15.784072391003392,15.569419479370117,0.21465291,9.40821e-22,8.046836e-10,0.0,0.0,0.0
1856,5047.7354,15.27799,0.35941494,15.767927608520813,15.569419479370117,0.19850813,3.600085e-23,6.268687e-10,0.0,0.0,0.0
1857,5048.8965,15.032235,0.3555887,15.752778104435603,15.569419479370117,0.18335862,1.2585092e-24,4.879638e-10,0.0,0.0,0.0
1858,5050.0605,15.340668,0.35774708,15.738514891645885,15.569419479370117,0.16909541,3.951743e-26,3.7906164e-10,0.0,0.0,0.0
1859,5051.222,15.257743,0.3586964,15.725170812304968,15.569419479370117,0.15575133,1.132439e-27,2.942045e-10,0.0,0.0,0.0
1860,5052.387,15.119041,0.35458234,15.712644955743711,15.569419479370117,0.14322548,2.9087082e-29,2.2784977e-10,0.0,0.0,0.0
1861,5053.5493,14.931871,0.3553071,15.700970879373445,15.569419479370117,0.1315514,6.830978e-31,1.7632407e-10,0.0,0.0,0.0
1862,5054.712,15.093496,0.35445267,15.690075947480546,15.569419479370117,0.12065647,1.4511343e-32,1.3624359e-10,0.0,0.0,0.0
1863,5055.878,15.553897,0.35970792,15.67990057031884,15.569419479370117,0.11048109,2.7602026e-34,1.0504459e-10,0.0,0.0,0.0
1864,5057.041,15.329803,0.35622177,15.670464588782652,15.569419479370117,0.10104511,4.8031202e-36,8.0928084e-11,0.0,0.0,0.0
1865,5058.207,15.439611,0.35660332,15.661684623422852,15.569419479370117,0.092265144,7.491894e-38,6.2219056e-11,0.0,0.0,0.0
1866,5059.3706,15.966726,0.38438815,15.653566016304602,15.569419479370117,0.08414654,1.067689e-39,4.7793623e-11,0.0,0.0,0.0
1867,5060.537,16.342861,0.38395086,15.646036653257289,15.569419479370117,0.076617174,1.3643e-41,3.6636326e-11,0.0,0.0,0.0
1868,5061.7017,16.130253,0.37251478,15.639094463018816,15.569419479370117,0.06967498,1.8e-43,2.8056259e-11,0.0,0.0,0.0
1869,5062.8657,15.7942705,0.37172937,15.632695412657261,15.569419479370117,0.06327593,0.0,2.1457633e-11,0.0,0.0,0.0
1870,5064.0337,16.317352,0.37344816,15.626784967647474,15.569419479370117,0.05736549,0.0,1.6372813e-11,0.0,0.0,0.0
1871,5065.1987,15.988514,0.36646587,15.621366592509117,15.569419479370117,0.051947113,0.0,1.2483655e-11,0.0,0.0,0.0
1872,5066.366,15.381679,0.36455688,15.616384314755164,15.569419479370117,0.046964835,0.0,9.499401e-12,0.0,0.0,0.0
1873,5067.532,14.781012,0.35784608,15.611825799949237,15.569419479370117,0.04240632,0.0,7.220714e-12,0.0,0.0,0.0
1874,5068.7007,14.900093,0.3506377,15.607647793745512,15.569419479370117,0.038228314,0.0,5.4776713e-12,0.0,0.0,0.0
1875,5069.8667,15.526591,0.35931656,15.603840599213221,15.569419479370117,0.03442112,0.0,4.151873e-12,0.0,0.0,0.0
1876,5071.0327,14.927088,0.35281804,15.6003691837223,15.569419479370117,0.030949704,0.0,3.142498e-12,0.0,0.0,0.0
1877,5072.2017,14.734583,0.3496925,15.597201353313912,15.569419479370117,0.027781874,0.0,2.3734578e-12,0.0,0.0,0.0
1878,5073.369,14.853918,0.35204387,15.594326110931041,15.569419479370117,0.024906632,0.0,1.7906916e-12,0.0,0.0,0.0
1879,5074.539,15.104412,0.37110496,15.591711933167137,15.569419479370117,0.022292454,0.0,1.3482912e-12,0.0,0.0,0.0
1880,5075.7065,15.246469,0.37480912,15.589348713309587,15.569419479370117,0.019929234,0.0,1.0143405e-12,0.0,0.0,0.0
1881,5076.877,15.065503,0.35566384,15.587205931917595,15.569419479370117,0.017786453,0.0,7.6147004e-13,0.0,0.0,0.0
1882,5078.045,14.790171,0.35379168,15.585274974257326,15.569419479370117,0.015855495,0.0,5.7116383e-13,0.0,0.0,0.0
1883,5079.213,15.355264,0.35762763,15.583533803374003,15.569419479370117,0.014114324,0.0,4.2780807e-13,0.0,0.0,0.0
