,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
239,3382.9766,3.2352002,1.348,3.2749306001118885,3.2749306001118885,0.0,0.0,0.0,0.0,0.0,0.0
240,3384.741,3.1812804,1.348,3.2749277483568293,3.2749277483568293,0.0,0.0,0.0,0.0,0.0,0.0
241,3386.5068,3.12736,1.348,3.2749248957247015,3.2749248957247015,0.0,0.0,0.0,0.0,0.0,0.0
242,3388.2712,3.07344,1.348,3.274922046946648,3.274922046946648,0.0,0.0,0.0,0.0,0.0,0.0
243,3390.0369,3.033,1.348,3.2749191976847682,3.2749191976847682,0.0,0.0,0.0,0.0,0.0,0.0
244,3391.802,2.9790797,1.348,3.2749163506962975,3.2749163506962975,0.0,0.0,0.0,0.0,0.0,0.0
245,3393.573,2.92516,1.348,3.2749134957483337,3.2749134957483337,0.0,0.0,0.0,0.0,0.0,0.0
246,3395.3396,2.87124,1.348,3.274910649371063,3.274910649371063,0.0,0.0,0.0,0.0,0.0,0.0
247,3397.1038,2.8308,1.348,3.274907808407417,3.274907808407417,0.0,0.0,0.0,0.0,0.0,0.0
248,3398.8699,2.79036,1.348,3.2749049657783846,3.2749049657783846,0.0,0.0,0.0,0.0,0.0,0.0
249,3400.641,2.7634,1.348,3.2749021163829273,3.2749021163829273,0.0,0.0,0.0,0.0,0.0,0.0
250,3402.4077,2.7499201,1.348,3.2748992759300846,3.2748992759300846,0.0,0.0,0.0,0.0,0.0,0.0
251,3404.1714,2.7499201,1.348,3.274896441661009,3.274896441661009,0.0,0.0,0.0,0.0,0.0,0.0
252,3405.9363,2.7499201,1.348,3.2748936069022374,3.2748936069022374,0.0,0.0,0.0,0.0,0.0,0.0
253,3407.709,2.7499201,1.348,3.2748907610758504,3.2748907610758504,0.0,0.0,0.0,0.0,0.0,0.0
254,3409.4736,2.73644,1.348,3.274887929655664,3.274887929655664,0.0,0.0,0.0,0.0,0.0,0.0
255,3411.2468,2.73644,1.348,3.2748850860031538,3.2748850860031538,0.0,0.0,0.0,0.0,0.0,0.0
256,3413.013,2.72296,1.348,3.2748822551762795,3.2748822551762795,0.0,0.0,0.0,0.0,0.0,0.0
257,3414.7842,2.70948,1.348,3.274879417604944,3.274879417604944,0.0,0.0,0.0,0.0,0.0,0.0
258,3416.5508,2.70948,1.348,3.2748765889330103,3.2748765889330103,0.0,0.0,0.0,0.0,0.0,0.0
259,3418.3215,2.6959999,1.348,3.274873755085349,3.274873755085349,0.0,0.0,0.0,0.0,0.0,0.0
260,3420.0886,2.6959999,1.348,3.2748709285638946,3.2748709285638946,0.0,0.0,0.0,0.0,0.0,0.0
261,3421.8618,2.6825202,1.348,3.274868093749705,3.274868093749705,0.0,0.0,0.0,0.0,0.0,0.0
262,3423.626,2.6825202,1.348,3.274865274836789,3.274865274836789,0.0,0.0,0.0,0.0,0.0,0.0
263,3425.399,2.6825202,1.348,3.2748624433455156,3.2748624433455156,0.0,0.0,0.0,0.0,0.0,0.0
264,3427.171,2.6825202,1.348,3.274859614880267,3.274859614880267,0.0,0.0,0.0,0.0,0.0,0.0
265,3428.9358,2.6959999,1.348,3.2748567991721287,3.2748567991721287,0.0,0.0,0.0,0.0,0.0,0.0
266,3430.7078,2.73644,1.348,3.27485397362849,3.27485397362849,0.0,0.0,0.0,0.0,0.0,0.0
267,3432.4802,2.77688,1.348,3.2748511487683154,3.2748511487683154,0.0,0.0,0.0,0.0,0.0,0.0
268,3434.2463,2.8308,1.348,3.274848335477642,3.274848335477642,0.0,0.0,0.0,0.0,0.0,0.0
269,3436.0195,2.8847198,1.348,3.2748455123664586,3.2748455123664586,0.0,0.0,0.0,0.0,0.0,0.0
270,3437.7908,2.9521203,1.348,3.2748426938213995,3.2748426938213995,0.0,0.0,0.0,0.0,0.0,0.0
271,3439.5635,3.01952,1.348,3.2748398744014007,3.2748398744014007,0.0,0.0,0.0,0.0,0.0,0.0
272,3441.3352,3.08692,1.348,3.2748370579885284,3.2748370579885284,0.0,0.0,0.0,0.0,0.0,0.0
273,3443.1074,3.1678,1.348,3.2748342422521066,3.2748342422521066,0.0,0.0,0.0,0.0,0.0,0.0
274,3444.8738,3.2352002,1.348,3.274831437269345,3.274831437269345,0.0,0.0,0.0,0.0,0.0,0.0
275,3446.646,3.3026,1.348,3.2748286244293303,3.2748286244293303,0.0,0.0,0.0,0.0,0.0,0.0
276,3448.4175,3.3565197,1.348,3.2748258141992745,3.2748258141992745,0.0,0.0,0.0,0.0,0.0,0.0
277,3450.192,3.41044,1.348,3.2748230007709167,3.2748230007709167,0.0,0.0,0.0,0.0,0.0,0.0
278,3451.9631,3.4374,1.348,3.2748201938199233,3.2748201938199233,0.0,0.0,0.0,0.0,0.0,0.0
279,3453.7356,3.45088,1.348,3.2748173863782384,3.2748173863782384,0.0,0.0,0.0,0.0,0.0,0.0
280,3455.509,3.45088,1.348,3.2748145788337633,3.2748145788337633,0.0,0.0,0.0,0.0,0.0,0.0
281,3457.281,3.45088,1.348,3.2748117750494328,3.2748117750494328,0.0,0.0,0.0,0.0,0.0,0.0
282,3459.0542,3.4374,1.348,3.2748089707741412,3.2748089707741412,0.0,0.0,0.0,0.0,0.0,0.0
283,3460.8342,3.4239202,1.348,3.2748061571358322,3.2748061571358322,0.0,0.0,0.0,0.0,0.0,0.0
284,3462.6055,3.39696,1.348,3.2748033588286116,3.2748033588286116,0.0,0.0,0.0,0.0,0.0,0.0
285,3464.3796,3.38348,1.348,3.2748005573299124,3.2748005573299124,0.0,0.0,0.0,0.0,0.0,0.0
286,3466.151,3.3430402,1.348,3.2747977618904978,3.2747977618904978,0.0,0.0,0.0,0.0,0.0,0.0
287,3467.9248,3.31608,1.348,3.274794963646423,3.274794963646423,0.0,0.0,0.0,0.0,0.0,0.0
288,3469.6956,3.2891202,1.348,3.274792171838389,3.274792171838389,0.0,0.0,0.0,0.0,0.0,0.0
289,3471.477,3.2756402,1.348,3.274789364533791,3.274789364533791,0.0,0.0,0.0,0.0,0.0,0.0
290,3473.248,3.2486799,1.348,3.2747865752021337,3.2747865752021337,0.0,0.0,0.0,0.0,0.0,0.0
291,3475.0217,3.2352002,1.348,3.2747837830682425,3.2747837830682425,0.0,0.0,0.0,0.0,0.0,0.0
292,3476.8018,3.2217202,1.348,3.27478098237667,3.27478098237667,0.0,0.0,0.0,0.0,0.0,0.0
293,3478.5737,3.2217202,1.348,3.2747781957875595,3.2747781957875595,0.0,0.0,0.0,0.0,0.0,0.0
294,3480.3464,3.20824,1.348,3.2747754094690156,3.2747754094690156,0.0,0.0,0.0,0.0,0.0,0.0
295,3482.1255,3.1947598,1.348,3.274772614602148,3.274772614602148,0.0,0.0,0.0,0.0,0.0,0.0
296,3483.8982,3.1812804,1.348,3.2747698311296602,3.2747698311296602,0.0,0.0,0.0,0.0,0.0,0.0
297,3485.6797,3.1678,1.348,3.2747670352856066,3.2747670352856066,0.0,0.0,0.0,0.0,0.0,0.0
298,3487.4517,3.15432,1.348,3.2747642558038934,3.2747642558038934,0.0,0.0,0.0,0.0,0.0,0.0
299,3489.231,3.14084,1.348,3.2747614662565834,3.2747614662565834,0.0,0.0,0.0,0.0,0.0,0.0
300,3491.003,3.12736,1.348,3.274758689607774,3.274758689607774,0.0,0.0,0.0,0.0,0.0,0.0
301,3492.784,3.11388,1.348,3.274755900226281,3.274755900226281,0.0,0.0,0.0,0.0,0.0,0.0
302,3494.5566,3.1004,1.348,3.2747531252597386,3.2747531252597386,0.0,0.0,0.0,0.0,0.0,0.0
303,3496.3352,3.08692,1.348,3.2747503425376787,3.2747503425376787,0.0,0.0,0.0,0.0,0.0,0.0
304,3498.117,3.07344,1.348,3.274747556271235,3.274747556271235,0.0,0.0,0.0,0.0,0.0,0.0
305,3499.8882,3.07344,1.348,3.274744787830181,3.274744787830181,0.0,0.0,0.0,0.0,0.0,0.0
306,3501.6675,3.07344,1.348,3.274742008209267,3.274742008209267,0.0,0.0,0.0,0.0,0.0,0.0
307,3503.4482,3.07344,1.348,3.274739227716122,3.274739227716122,0.0,0.0,0.0,0.0,0.0,0.0
308,3505.2207,3.08692,1.348,3.274736461589285,3.274736461589285,0.0,0.0,0.0,0.0,0.0,0.0
309,3507.0007,3.08692,1.348,3.274733685060854,3.274733685060854,0.0,0.0,0.0,0.0,0.0,0.0
310,3508.7803,3.1004,1.348,3.2747309107047378,3.2747309107047378,0.0,0.0,0.0,0.0,0.0,0.0
311,3510.561,3.11388,1.348,3.274728135856016,3.274728135856016,0.0,0.0,0.0,0.0,0.0,0.0
312,3512.334,3.12736,1.348,3.2747253745813176,3.2747253745813176,0.0,0.0,0.0,0.0,0.0,0.0
313,3514.1145,3.14084,1.348,3.2747226029240544,3.2747226029240544,0.0,0.0,0.0,0.0,0.0,0.0
314,3515.8933,3.1678,1.348,3.274719835331392,3.274719835331392,0.0,0.0,0.0,0.0,0.0,0.0
315,3517.6736,3.1812804,1.348,3.2747170668635595,3.2747170668635595,0.0,0.0,0.0,0.0,0.0,0.0
316,3519.4526,3.20824,1.348,3.274714301695665,3.274714301695665,0.0,0.0,0.0,0.0,0.0,0.0
317,3521.2322,3.2217202,1.348,3.274711537169162,3.274711537169162,0.0,0.0,0.0,0.0,0.0,0.0
318,3523.0132,3.2352002,1.348,3.2747087717678456,3.2747087717678456,0.0,0.0,0.0,0.0,0.0,0.0
319,3524.7932,3.2621598,1.348,3.2747060092816915,3.2747060092816915,0.0,0.0,0.0,0.0,0.0,0.0
320,3526.5735,3.2756402,1.348,3.274703247813974,3.274703247813974,0.0,0.0,0.0,0.0,0.0,0.0
321,3528.3535,3.3026,1.348,3.274700488120678,3.274700488120678,0.0,0.0,0.0,0.0,0.0,0.0
322,3530.1316,3.3295603,1.348,3.274697732847362,3.274697732847362,0.0,0.0,0.0,0.0,0.0,0.0
323,3531.9136,3.3430402,1.348,3.274694972915335,3.274694972915335,0.0,0.0,0.0,0.0,0.0,0.0
324,3533.692,3.3700001,1.348,3.2746922200453454,3.2746922200453454,0.0,0.0,0.0,0.0,0.0,0.0
325,3535.4731,3.39696,1.348,3.2746894640309177,3.2746894640309177,0.0,0.0,0.0,0.0,0.0,0.0
326,3537.2517,3.4239202,1.348,3.2746867135590323,3.2746867135590323,0.0,0.0,0.0,0.0,0.0,0.0
327,3539.0405,3.45088,1.348,3.274683948626852,3.274683948626852,0.0,0.0,0.0,0.0,0.0,0.0
328,3540.8206,3.49132,1.348,3.2746811986689357,3.2746811986689357,0.0,0.0,0.0,0.0,0.0,0.0
329,3542.5996,3.51828,1.348,3.274678451602976,3.274678451602976,0.0,0.0,0.0,0.0,0.0,0.0
330,3544.3794,3.5452404,1.348,3.2746757047884265,3.2746757047884265,0.0,0.0,0.0,0.0,0.0,0.0
331,3546.1663,3.5587204,1.348,3.2746729484364057,3.2746729484364057,0.0,0.0,0.0,0.0,0.0,0.0
332,3547.946,3.5721998,1.348,3.274670204388454,3.274670204388454,0.0,0.0,0.0,0.0,0.0,0.0
333,3549.7273,3.5587204,1.348,3.2746674594622007,3.2746674594622007,0.0,0.0,0.0,0.0,0.0,0.0
334,3551.5146,3.5452404,1.348,3.2746647065168126,3.2746647065168126,0.0,0.0,0.0,0.0,0.0,0.0
335,3553.2954,3.51828,1.348,3.274661965104105,3.274661965104105,0.0,0.0,0.0,0.0,0.0,0.0
336,3555.0747,3.49132,1.348,3.2746592273206008,3.2746592273206008,0.0,0.0,0.0,0.0,0.0,0.0
337,3556.8608,3.46436,1.348,3.2746564803988245,3.2746564803988245,0.0,0.0,0.0,0.0,0.0,0.0
338,3558.642,3.4239202,1.348,3.2746537423621116,3.2746537423621116,0.0,0.0,0.0,0.0,0.0,0.0
339,3560.428,3.3700001,1.348,3.2746509985729055,3.2746509985729055,0.0,0.0,0.0,0.0,0.0,0.0
340,3562.2095,3.3026,1.348,3.2746482629084723,3.2746482629084723,0.0,0.0,0.0,0.0,0.0,0.0
341,3563.9973,3.2352002,1.348,3.274645518873974,3.274645518873974,0.0,0.0,0.0,0.0,0.0,0.0
342,3565.776,3.1678,1.348,3.274642790446388,3.274642790446388,0.0,0.0,0.0,0.0,0.0,0.0
343,3567.5637,3.1004,1.348,3.2746400491603005,3.2746400491603005,0.0,0.0,0.0,0.0,0.0,0.0
344,3569.3423,3.0599601,1.348,3.2746373234641286,3.2746373234641286,0.0,0.0,0.0,0.0,0.0,0.0
345,3571.13,3.01952,1.348,3.2746345852948293,3.2746345852948293,0.0,0.0,0.0,0.0,0.0,0.0
346,3572.9187,3.00604,1.348,3.274631846629701,3.274631846629701,0.0,0.0,0.0,0.0,0.0,0.0
347,3574.6982,3.00604,1.348,3.2746291235305285,3.2746291235305285,0.0,0.0,0.0,0.0,0.0,0.0
348,3576.4866,3.01952,1.348,3.2746263883497067,3.2746263883497067,0.0,0.0,0.0,0.0,0.0,0.0
349,3578.2737,3.033,1.348,3.274623656404099,3.274623656404099,0.0,0.0,0.0,0.0,0.0,0.0
350,3580.0537,3.0599601,1.348,3.2746209366400274,3.2746209366400274,0.0,0.0,0.0,0.0,0.0,0.0
351,3581.841,3.1004,1.348,3.274618207047622,3.274618207047622,0.0,0.0,0.0,0.0,0.0,0.0
352,3583.6267,3.14084,1.348,3.2746154814271833,3.2746154814271833,0.0,0.0,0.0,0.0,0.0,0.0
353,3585.4153,3.1812804,1.348,3.274612752698243,3.274612752698243,0.0,0.0,0.0,0.0,0.0,0.0
354,3587.2034,3.2352002,1.348,3.2746100260768403,3.2746100260768403,0.0,0.0,0.0,0.0,0.0,0.0
355,3588.9814,3.2891202,1.348,3.2746073160688,3.2746073160688,0.0,0.0,0.0,0.0,0.0,0.0
356,3590.7695,3.31608,1.348,3.2746045921605296,3.2746045921605296,0.0,0.0,0.0,0.0,0.0,0.0
357,3592.5579,3.3430402,1.348,3.2746018692389653,3.2746018692389653,0.0,0.0,0.0,0.0,0.0,0.0
358,3594.345,3.3430402,1.348,3.2745991495320226,3.2745991495320226,0.0,0.0,0.0,0.0,0.0,0.0
359,3596.1316,3.3295603,1.348,3.2745964319217746,3.2745964319217746,0.0,0.0,0.0,0.0,0.0,0.0
360,3597.9187,3.31608,1.348,3.274593714921437,3.274593714921437,0.0,0.0,0.0,0.0,0.0,0.0
361,3599.7068,3.2891202,1.348,3.274590997788976,3.274590997788976,0.0,0.0,0.0,0.0,0.0,0.0
362,3601.4937,3.2756402,1.348,3.2745882838616844,3.2745882838616844,0.0,0.0,0.0,0.0,0.0,0.0
363,3603.2815,3.2621598,1.348,3.2745855698006916,3.2745855698006916,0.0,0.0,0.0,0.0,0.0,0.0
364,3605.068,3.2486799,1.348,3.2745828589399766,3.2745828589399766,0.0,0.0,0.0,0.0,0.0,0.0
365,3606.8555,3.2486799,1.348,3.2745801483141515,3.2745801483141515,0.0,0.0,0.0,0.0,0.0,0.0
366,3608.6438,3.2352002,1.348,3.2745774375535563,3.2745774375535563,0.0,0.0,0.0,0.0,0.0,0.0
367,3610.4314,3.2352002,1.348,3.2745747292476217,3.2745747292476217,0.0,0.0,0.0,0.0,0.0,0.0
368,3612.2258,3.2352002,1.348,3.274572011935431,3.274572011935431,0.0,0.0,0.0,0.0,0.0,0.0
369,3614.0127,3.2486799,1.348,3.274569307427263,3.274569307427263,0.0,0.0,0.0,0.0,0.0,0.0
370,3615.8008,3.2756402,1.348,3.2745666024119564,3.2745666024119564,0.0,0.0,0.0,0.0,0.0,0.0
371,3617.588,3.3026,1.348,3.2745639002124816,3.2745639002124816,0.0,0.0,0.0,0.0,0.0,0.0
372,3619.3755,3.31608,1.348,3.2745611986120506,3.2745611986120506,0.0,0.0,0.0,0.0,0.0,0.0
373,3621.1704,3.3430402,1.348,3.274558487286942,3.274558487286942,0.0,0.0,0.0,0.0,0.0,0.0
374,3622.9558,3.3565197,1.348,3.2745557916796995,3.2745557916796995,0.0,0.0,0.0,0.0,0.0,0.0
375,3624.7444,3.3700001,1.348,3.2745530926144344,3.2745530926144344,0.0,0.0,0.0,0.0,0.0,0.0
376,3626.54,3.38348,1.348,3.2745503842065435,3.2745503842065435,0.0,0.0,0.0,0.0,0.0,0.0
377,3628.326,3.3700001,1.348,3.2745476918602883,3.2745476918602883,0.0,0.0,0.0,0.0,0.0,0.0
378,3630.113,3.3700001,1.348,3.274544999002181,3.274544999002181,0.0,0.0,0.0,0.0,0.0,0.0
379,3631.909,3.3565197,1.348,3.274542294237901,3.274542294237901,0.0,0.0,0.0,0.0,0.0,0.0
380,3633.6963,3.3430402,1.348,3.2745396036727517,3.2745396036727517,0.0,0.0,0.0,0.0,0.0,0.0
381,3635.49,3.3430402,1.348,3.2745369048846498,3.2745369048846498,0.0,0.0,0.0,0.0,0.0,0.0
382,3637.2786,3.3295603,1.348,3.2745342151382486,3.2745342151382486,0.0,0.0,0.0,0.0,0.0,0.0
383,3639.072,3.31608,1.348,3.2745315193787827,3.2745315193787827,0.0,0.0,0.0,0.0,0.0,0.0
384,3640.8606,3.3026,1.348,3.274528832283735,3.274528832283735,0.0,0.0,0.0,0.0,0.0,0.0
385,3642.6538,3.2891202,1.348,3.2745261395467615,3.2745261395467615,0.0,0.0,0.0,0.0,0.0,0.0
386,3644.4426,3.2891202,1.348,3.2745234547313324,3.2745234547313324,0.0,0.0,0.0,0.0,0.0,0.0
387,3646.238,3.2621598,1.348,3.2745207613493355,3.2745207613493355,0.0,0.0,0.0,0.0,0.0,0.0
388,3648.0317,3.2486799,1.348,3.274518071857284,3.274518071857284,0.0,0.0,0.0,0.0,0.0,0.0
389,3649.8186,3.2352002,1.348,3.27451539393182,3.27451539393182,0.0,0.0,0.0,0.0,0.0,0.0
390,3651.614,3.20824,1.348,3.274512704522666,3.274512704522666,0.0,0.0,0.0,0.0,0.0,0.0
391,3653.409,3.1812804,1.348,3.274510017168585,3.274510017168585,0.0,0.0,0.0,0.0,0.0,0.0
392,3655.1965,3.15432,1.348,3.2745073420944113,3.2745073420944113,0.0,0.0,0.0,0.0,0.0,0.0
393,3656.9907,3.11388,1.348,3.274504658473236,3.274504658473236,0.0,0.0,0.0,0.0,0.0,0.0
394,3658.786,3.07344,1.348,3.2745019747109745,3.2745019747109745,0.0,0.0,0.0,0.0,0.0,0.0
395,3660.5723,3.033,1.348,3.2744993053972924,3.2744993053972924,0.0,0.0,0.0,0.0,0.0,0.0
396,3662.3672,2.9790797,1.348,3.2744966246291334,3.2744966246291334,0.0,0.0,0.0,0.0,0.0,0.0
397,3664.1633,2.9386399,1.348,3.2744939433548725,3.2744939433548725,0.0,0.0,0.0,0.0,0.0,0.0
398,3665.9583,2.8982003,1.348,3.274491265217742,3.274491265217742,0.0,0.0,0.0,0.0,0.0,0.0
399,3667.7517,2.8847198,1.348,3.2744885905777785,3.2744885905777785,0.0,0.0,0.0,0.0,0.0,0.0
400,3669.5461,2.87124,1.348,3.2744859157922144,3.2744859157922144,0.0,0.0,0.0,0.0,0.0,0.0
401,3671.3416,2.8577602,1.348,3.274483240861906,3.274483240861906,0.0,0.0,0.0,0.0,0.0,0.0
402,3673.1357,2.8577602,1.348,3.2744805690589485,3.2744805690589485,0.0,0.0,0.0,0.0,0.0,0.0
403,3674.931,2.8577602,1.348,3.2744778971097532,3.2744778971097532,0.0,0.0,0.0,0.0,0.0,0.0
404,3676.7266,2.8577602,1.348,3.2744752257414067,3.2744752257414067,0.0,0.0,0.0,0.0,0.0,0.0
405,3678.5217,2.87124,1.348,3.274472556405448,3.274472556405448,0.0,0.0,0.0,0.0,0.0,0.0
406,3680.3154,2.8847198,1.348,3.274469890550583,3.274469890550583,0.0,0.0,0.0,0.0,0.0,0.0
407,3682.1099,2.9116802,1.348,3.2744672249090936,3.2744672249090936,0.0,0.0,0.0,0.0,0.0,0.0
408,3683.9055,2.9386399,1.348,3.2744645587564927,3.2744645587564927,0.0,0.0,0.0,0.0,0.0,0.0
409,3685.6997,2.9521203,1.348,3.2744618960786926,3.2744618960786926,0.0,0.0,0.0,0.0,0.0,0.0
410,3687.4949,2.9790797,1.348,3.274459233250712,3.274459233250712,0.0,0.0,0.0,0.0,0.0,0.0
411,3689.2888,2.9925601,1.348,3.2744565735302964,3.2744565735302964,0.0,0.0,0.0,0.0,0.0,0.0
412,3691.0837,2.9925601,1.348,3.2744539136582325,3.2744539136582325,0.0,0.0,0.0,0.0,0.0,0.0
413,3692.8855,3.00604,1.348,3.274451244958789,3.274451244958789,0.0,0.0,0.0,0.0,0.0,0.0
414,3694.6807,3.01952,1.348,3.274448587319648,3.274448587319648,0.0,0.0,0.0,0.0,0.0,0.0
415,3696.4758,3.033,1.348,3.2744459309736396,3.2744459309736396,0.0,0.0,0.0,0.0,0.0,0.0
416,3698.2703,3.0464802,1.348,3.274443277002496,3.274443277002496,0.0,0.0,0.0,0.0,0.0,0.0
417,3700.0737,3.0599601,1.348,3.274440610970544,3.274440610970544,0.0,0.0,0.0,0.0,0.0,0.0
418,3701.8677,3.07344,1.348,3.274437960305057,3.274437960305057,0.0,0.0,0.0,0.0,0.0,0.0
419,3703.6628,3.07344,1.348,3.2744353091235787,3.2744353091235787,0.0,0.0,0.0,0.0,0.0,0.0
420,3705.4646,3.08692,1.348,3.2744326495009957,3.2744326495009957,0.0,0.0,0.0,0.0,0.0,0.0
421,3707.259,3.1004,1.348,3.2744300019770716,3.2744300019770716,0.0,0.0,0.0,0.0,0.0,0.0
422,3709.055,3.1004,1.348,3.2744273535767916,3.2744273535767916,0.0,0.0,0.0,0.0,0.0,0.0
423,3710.857,3.11388,1.348,3.2744246974664137,3.2744246974664137,0.0,0.0,0.0,0.0,0.0,0.0
424,3712.6504,3.12736,1.348,3.2744220552335426,3.2744220552335426,0.0,0.0,0.0,0.0,0.0,0.0
425,3714.453,3.12736,1.348,3.27441940098026,3.27441940098026,0.0,0.0,0.0,0.0,0.0,0.0
426,3716.2473,3.12736,1.348,3.274416759871985,3.274416759871985,0.0,0.0,0.0,0.0,0.0,0.0
427,3718.0515,3.11388,1.348,3.274414105677885,3.274414105677885,0.0,0.0,0.0,0.0,0.0,0.0
428,3719.8457,3.1004,1.348,3.2744114674884375,3.2744114674884375,0.0,0.0,0.0,0.0,0.0,0.0
429,3721.6472,3.1004,1.348,3.2744088198115096,3.2744088198115096,0.0,0.0,0.0,0.0,0.0,0.0
430,3723.442,3.11388,1.348,3.2744061834575087,3.2744061834575087,0.0,0.0,0.0,0.0,0.0,0.0
431,3725.2449,3.12736,1.348,3.27440353619115,3.27440353619115,0.0,0.0,0.0,0.0,0.0,0.0
432,3727.0474,3.14084,1.348,3.2744008909242783,3.2744008909242783,0.0,0.0,0.0,0.0,0.0,0.0
433,3728.8418,3.14084,1.348,3.2743982587535965,3.2743982587535965,0.0,0.0,0.0,0.0,0.0,0.0
434,3730.644,3.14084,1.348,3.2743956163999086,3.2743956163999086,0.0,0.0,0.0,0.0,0.0,0.0
435,3732.4446,3.12736,1.348,3.274392977828346,3.274392977828346,0.0,0.0,0.0,0.0,0.0,0.0
436,3734.2397,3.11388,1.348,3.2743903483967487,3.2743903483967487,0.0,0.0,0.0,0.0,0.0,0.0
437,3736.0422,3.12736,1.348,3.2743877095107683,3.2743877095107683,0.0,0.0,0.0,0.0,0.0,0.0
438,3737.8433,3.14084,1.348,3.274385074042774,3.274385074042774,0.0,0.0,0.0,0.0,0.0,0.0
439,3739.6455,3.15432,1.348,3.274382438061474,3.274382438061474,0.0,0.0,0.0,0.0,0.0,0.0
440,3741.4404,3.15432,1.348,3.274379814057071,3.274379814057071,0.0,0.0,0.0,0.0,0.0,0.0
441,3743.244,3.14084,1.348,3.274377178830464,3.274377178830464,0.0,0.0,0.0,0.0,0.0,0.0
442,3745.045,3.11388,1.348,3.274374548440108,3.274374548440108,0.0,0.0,0.0,0.0,0.0,0.0
443,3746.8484,3.08692,1.348,3.274371915753449,3.274371915753449,0.0,0.0,0.0,0.0,0.0,0.0
444,3748.651,3.0599601,1.348,3.2743692857603373,3.2743692857603373,0.0,0.0,0.0,0.0,0.0,0.0
445,3750.4524,3.0599601,1.348,3.274366658457493,3.274366658457493,0.0,0.0,0.0,0.0,0.0,0.0
446,3752.2544,3.07344,1.348,3.2743640317068774,3.2743640317068774,0.0,0.0,0.0,0.0,0.0,0.0
447,3754.0571,3.08692,1.348,3.274361405152679,3.274361405152679,0.0,0.0,0.0,0.0,0.0,0.0
448,3755.8591,3.1004,1.348,3.2743587809279364,3.2743587809279364,0.0,0.0,0.0,0.0,0.0,0.0
449,3757.6616,3.1004,1.348,3.274356157253492,3.274356157253492,0.0,0.0,0.0,0.0,0.0,0.0
450,3759.4626,3.12736,1.348,3.274353536970048,3.274353536970048,0.0,0.0,0.0,0.0,0.0,0.0
451,3761.2651,3.1812804,1.348,3.274350915814039,3.274350915814039,0.0,0.0,0.0,0.0,0.0,0.0
452,3763.0684,3.2756402,1.348,3.274348294851638,3.274348294851638,0.0,0.0,0.0,0.0,0.0,0.0
453,3764.8699,3.4239202,1.348,3.27434567762917,3.27434567762917,0.0,0.0,0.0,0.0,0.0,0.0
454,3766.6729,3.6126401,1.348,3.2743430595342695,3.2743430595342695,0.0,0.0,0.0,0.0,0.0,0.0
455,3768.474,3.8013601,1.348,3.274340445174176,3.274340445174176,0.0,0.0,0.0,0.0,0.0,0.0
456,3770.285,4.00356,1.348,3.274337818255962,3.274337818255962,0.0,0.0,0.0,0.0,0.0,0.0
457,3772.0862,4.20576,1.348,3.2743352064040967,3.2743352064040967,0.0,0.0,0.0,0.0,0.0,0.0
458,3773.888,4.381,1.348,3.2743325950937394,3.2743325950937394,0.0,0.0,0.0,0.0,0.0,0.0
459,3775.6912,4.55624,1.348,3.2743299829103845,3.2743299829103845,0.0,0.0,0.0,0.0,0.0,0.0
460,3777.4924,4.70452,1.348,3.274327374803665,3.274327374803665,0.0,0.0,0.0,0.0,0.0,0.0
461,3779.3037,4.83932,1.348,3.2743247534593714,3.2743247534593714,0.0,0.0,0.0,0.0,0.0,0.0
462,3781.105,4.94716,1.348,3.2743221478492477,3.2743221478492477,0.0,0.0,0.0,0.0,0.0,0.0
463,3782.9067,4.9876003,1.348,3.2743195427763654,3.2743195427763654,0.0,0.0,0.0,0.0,0.0,0.0
464,3784.7163,4.94716,1.348,3.2743169276584108,3.2743169276584108,0.0,0.0,0.0,0.0,0.0,0.0
465,3786.518,4.8123603,1.348,3.2743143250748132,3.2743143250748132,0.0,0.0,0.0,0.0,0.0,0.0
466,3788.3206,4.6506,1.348,3.2743117226741845,3.2743117226741845,0.0,0.0,0.0,0.0,0.0,0.0
467,3790.1306,4.46188,1.348,3.2743091105943223,3.2743091105943223,0.0,0.0,0.0,0.0,0.0,0.0
468,3791.9326,4.25968,1.348,3.2743065113818424,3.2743065113818424,0.0,0.0,0.0,0.0,0.0,0.0
469,3793.7424,4.044,1.348,3.2743039021456117,3.2743039021456117,0.0,0.0,0.0,0.0,0.0,0.0
470,3795.5444,3.8418,1.348,3.2743013054112424,3.2743013054112424,0.0,0.0,0.0,0.0,0.0,0.0
471,3797.3533,3.6396003,1.348,3.2742987000677433,3.2742987000677433,0.0,0.0,0.0,0.0,0.0,0.0
472,3799.157,3.45088,1.348,3.2742961033463374,3.2742961033463374,0.0,0.0,0.0,0.0,0.0,0.0
473,3800.9656,3.2891202,1.348,3.274293500834984,3.274293500834984,0.0,0.0,0.0,0.0,0.0,0.0
474,3802.7693,3.1678,1.348,3.274290906584944,3.274290906584944,0.0,0.0,0.0,0.0,0.0,0.0
475,3804.5776,3.07344,1.348,3.274288306900185,3.274288306900185,0.0,0.0,0.0,0.0,0.0,0.0
476,3806.3865,3.01952,1.348,3.274285707751395,3.274285707751395,0.0,0.0,0.0,0.0,0.0,0.0
