,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
2177,4919.0137,23.630205,0.7500655,24.72261148116484,22.369354728450325,1.7208762,0.0,0.6012445,0.0,0.0,0.0
2178,4920.1455,24.010185,0.88832945,24.744313424132834,22.366749126143823,1.7899351,0.0,0.5577419,0.0,0.0,0.0
2179,4921.28,26.422266,1.1326262,24.770145432177,22.364138809117488,1.8605902,0.0,0.5167342,0.0,0.0,0.0
2180,4922.412,23.838223,1.0191447,24.799860649850743,22.36153389058687,1.9325227,0.0,0.47827882,0.0,0.0,0.0
2181,4923.547,22.736631,0.82602453,24.833421944315184,22.358924260968912,2.0059614,0.0,0.4421245,0.0,0.0,0.0
2182,4924.68,23.822327,0.7637962,24.870559461472777,22.35631890414491,2.0806003,0.0,0.40829507,0.0,0.0,0.0
2183,4925.8154,24.998867,0.86591464,24.91122251225639,22.35370996257294,2.1566033,0.0,0.37658718,0.0,0.0,0.0
2184,4926.9487,24.967695,0.91222143,24.95510322230689,22.351106412734907,2.2336438,0.0,0.34700784,0.0,0.0,0.0
2185,4928.082,24.33429,0.77395695,25.002097619809746,22.348503764831065,2.311781,0.0,0.31940055,0.0,0.0,0.0
2186,4929.2188,24.471424,0.6828605,25.052185297214237,22.345894172989574,2.391179,0.0,0.2935917,0.0,0.0,0.0
2187,4930.353,25.239357,0.66208756,25.104934446934866,22.343291089359926,2.4713507,0.0,0.26961967,0.0,0.0,0.0
2188,4931.4897,25.242369,0.67001474,25.16038932673562,22.3406833077215,2.5525537,0.0,0.2472863,0.0,0.0,0.0
2189,4932.6245,25.143682,0.65976024,25.218154911614732,22.338080909766035,2.6343858,0.0,0.22658634,0.0,0.0,0.0
2190,4933.762,25.44282,0.6728074,25.278295990898688,22.335472698211152,2.7171042,0.0,0.20734283,0.0,0.0,0.0
2191,4934.8965,25.425125,0.676572,25.340288630613323,22.332873224207397,2.800148,0.0,0.1895749,0.0,0.0,0.0
2192,4936.032,24.906366,0.67186004,25.404205615106697,22.330271294746275,2.8837693,0.0,0.17311844,0.0,0.0,0.0
2193,4937.1704,24.845682,0.66293466,25.46992058085784,22.32766467670485,2.967934,0.0,0.15788473,0.0,0.0,0.0
2194,4938.306,25.839518,0.6719714,25.53696077963772,22.325064551965024,3.0521693,0.0,0.14386073,0.0,0.0,0.0
2195,4939.445,25.796986,0.66963303,25.605451009537795,22.32245862420998,3.136757,0.0,0.13090587,0.0,0.0,0.0
2196,4940.581,25.35617,0.68006533,25.674877271412818,22.319859185612707,3.221179,0.0,0.11900991,0.0,0.0,0.0
2197,4941.7207,26.834082,0.71644104,25.74540462752862,22.317252831888034,3.3057466,0.0,0.108044006,0.0,0.0,0.0
2198,4942.8574,26.395737,0.72159964,25.816448787092508,22.31465408006245,3.389863,0.0,0.09800428,0.0,0.0,0.0
2199,4943.9946,27.709938,0.71184415,25.88802887200076,22.312055112595445,3.473653,0.0,0.08879545,0.0,0.0,0.0
2200,4945.1343,27.884071,0.6966778,25.960077570317615,22.309451468786527,3.5571275,0.0,0.08034557,0.0,0.0,0.0
2201,4946.272,27.35135,0.6878638,26.032127185976393,22.306853188453502,3.639831,7e-43,0.072631665,0.0,0.0,0.0
2202,4947.4126,28.227037,0.6904042,26.10429512610429,22.304249120818014,3.7219803,3.9306e-41,0.06556832,0.0,0.0,0.0
2203,4948.5513,30.461111,0.71951246,26.17608555202683,22.301650414069496,3.803087,1.923703e-39,0.05913653,0.0,0.0,0.0
2204,4949.692,30.750301,0.7330297,26.24755777883099,22.299048152740465,3.8832908,8.7558733e-38,0.053266875,0.0,0.0,0.0
2205,4950.8306,32.84955,0.7573456,26.318281011592266,22.29645124816489,3.9621763,3.655735e-36,0.04793516,0.0,0.0,0.0
2206,4951.9697,36.15728,0.7787741,26.388227561164786,22.29385413010805,4.0397773,1.4115761e-34,0.043087285,0.0,0.0,0.0
2207,4953.112,39.67439,0.8315227,26.457363167260098,22.291251236055302,4.1161137,5.078612e-33,0.038675927,0.0,0.0,0.0
2208,4954.251,43.56047,0.9035814,26.525156956511562,22.28865591936839,4.190655,1.6714951e-31,0.034687214,0.0,0.0,0.0
2209,4955.3936,48.376408,0.9613047,26.591811541817815,22.286053718417616,4.263677,5.1311393e-30,0.031065036,0.0,0.0,0.0
2210,4956.533,52.646294,0.95775104,26.65678661526657,22.283459089934,4.334636,1.4414432e-28,0.027797988,0.0,0.0,0.0
2211,4957.677,52.381565,0.9439221,26.72030362738308,22.28085647122946,4.40382,3.7800227e-27,0.02483729,0.0,0.0,0.0
2212,4958.817,45.37699,0.87128925,26.781793181037063,22.27826253156876,4.470651,9.061411e-26,0.022174675,0.0,0.0,0.0
2213,4959.9575,36.408886,0.7756045,26.841316202610464,22.275668379805715,4.5352364,2.008002e-24,0.01977452,0.0,0.0,0.0
2214,4961.1016,29.72627,0.7049438,26.89886320937338,22.27306735698047,4.5976024,4.1445417e-23,0.017608372,0.0,0.0,0.0
2215,4962.243,25.952112,0.67206675,26.953989218690865,22.270472785228364,4.657302,7.8442874e-22,0.0156659,0.0,0.0,0.0
2216,4963.387,25.547115,0.656442,27.006788491303745,22.26787356663001,4.71447,1.3786658e-20,0.013918639,0.0,0.0,0.0
2217,4964.529,24.479757,0.64535725,27.056900709730826,22.26528079421564,4.768747,2.2226956e-19,0.012355562,0.0,0.0,0.0
2218,4965.6733,23.947594,0.63392717,27.104429103476193,22.26268226936945,4.8202734,3.330216e-18,0.010952399,0.0,0.0,0.0
2219,4966.816,23.661852,0.6461416,27.149045408367844,22.260089078582556,4.8687205,4.5833178e-17,0.00969973,0.0,0.0,0.0
2220,4967.959,23.325878,0.64764225,27.19073404428756,22.25749567860013,4.9140964,5.8277296e-16,0.008580289,0.0,0.0,0.0
2221,4969.104,23.58127,0.6542909,27.229429067550306,22.254898748332707,4.956353,6.8665116e-15,0.00757995,0.0,0.0,0.0
2222,4970.247,23.723444,0.6464227,27.264896629781408,22.252307146725116,4.995258,7.434194e-14,0.006690156,0.0,0.0,0.0
2223,4971.3936,22.898909,0.63673043,27.297203421840912,22.249708697447275,5.030905,7.478057e-13,0.005895979,0.0,0.0,0.0
2224,4972.5376,23.96376,0.6505468,27.326092193764012,22.247116681110967,5.0630302,6.906057e-12,0.0051916493,0.0,0.0,0.0
2225,4973.684,24.327065,0.6753887,27.35160696580029,22.24452003438588,5.091702,5.91127e-11,0.0045650844,0.0,0.0,0.0
2226,4974.828,23.319899,0.6747368,27.37356860667132,22.241929815725832,5.1167364,4.6469326e-10,0.004010738,0.0,0.0,0.0
2227,4975.975,23.82843,0.67487884,27.392016024923286,22.239333864535322,5.138195,3.3874397e-09,0.0035185774,0.0,0.0,0.0
2228,4977.1196,23.795734,0.65879565,27.406804745007946,22.23674433730473,5.1559267,2.268463e-08,0.003084206,0.0,0.0,0.0
2229,4978.265,23.935303,0.64860773,27.417941544312413,22.234153498561554,5.169954,1.4037259e-07,0.0027001228,0.0,0.0,0.0
2230,4979.4126,23.136375,0.6425238,27.425385505373807,22.23155914250503,5.1802435,8.0364384e-07,0.0023606722,0.0,0.0,0.0
2231,4980.5586,23.188599,0.638905,27.42908593450664,22.228968997060004,5.18674,4.234423e-06,0.0020619312,0.0,0.0,0.0
2232,4981.7065,23.292297,0.6374316,27.429042443353858,22.22637533709257,5.189446,2.063505e-05,0.0017985512,0.0,0.0,0.0
2233,4982.853,21.693064,0.6177545,27.425284037783083,22.223785885167697,5.1883445,9.25607e-05,0.0015673215,0.0,0.0,0.0
2234,4984.002,24.845114,0.64079654,27.41795560553334,22.221191819249785,5.1834297,0.0003840913,0.001363879,0.0,0.0,0.0
2235,4985.1484,24.956568,0.6467066,27.40766711131466,22.218604163325217,5.1747336,0.0014655541,0.0011858585,0.0,0.0,0.0
2236,4986.295,25.546448,0.6543657,27.396243238618638,22.216017403669696,5.162269,0.005157973,0.0010299154,0.0,0.0,0.0
2237,4987.445,27.354275,0.66923845,27.388985687343734,22.213423831971227,5.146009,0.016801156,0.00089309254,0.0,0.0,0.0
2238,4988.5923,28.421446,0.69680697,27.399964723297547,22.210836664509646,5.1260667,0.05034121,0.0007738069,0.0,0.0,0.0
2239,4989.7427,28.287123,0.6929701,27.46279339853651,22.208243791193002,5.1023912,0.139457,0.00066945114,0.0,0.0,0.0
2240,4990.8906,30.29499,0.720873,27.648959950621524,22.20565731802099,5.075141,0.35546854,0.0005786925,0.0,0.0,0.0
2241,4992.0415,32.071674,0.7591337,28.097313024263162,22.20306514330095,5.0442476,0.83730686,0.00049948675,0.0,0.0,0.0
2242,4993.1904,33.060577,0.7434006,29.03887932458512,22.2004782654307,5.0099034,1.8157973,0.0004307418,0.0,0.0,0.0
2243,4994.339,34.391453,0.7657914,30.812619626648637,22.197893382846058,4.9721503,3.6298637,0.00037106246,0.0,0.0,0.0
2244,4995.49,36.77248,0.7994528,33.839927850754805,22.19530280478449,4.930946,6.7009516,0.00031916858,0.0,0.0,0.0
2245,4996.6396,40.20616,0.82439613,38.484845871470895,22.192717518207644,4.8865495,11.392834,0.00027429115,0.0,0.0,0.0
2246,4997.7915,45.50983,0.86880875,44.91631371174192,22.19012763889516,4.838884,17.874538,0.000235381,0.0,0.0,0.0
2247,4998.9414,51.754738,0.89972633,52.82168467853009,22.187543047745944,4.7882295,25.83313,0.00020181417,0.0,0.0,0.0
2248,5000.094,61.95176,1.0177957,61.37454809201702,22.184952770474435,4.7344737,34.44232,0.00017277,0.0,0.0,0.0
2249,5001.2446,73.97563,1.123919,69.1766788359055,22.18236887534662,4.677978,42.303516,0.00014778662,0.0,0.0,0.0
2250,5002.395,87.44635,1.42623,74.71090316796011,22.179785875344297,4.6187487,47.89954,0.00012627293,0.0,0.0,0.0
2251,5003.549,102.550644,1.7480363,76.74556006985772,22.17719609949386,4.5567193,49.998806,0.00010771792,0.0,0.0,0.0
2252,5004.6997,107.86267,1.6898348,74.7788511986046,22.1746137954515,4.4923553,48.099037,9.182225e-05,0.0,0.0,0.0
2253,5005.8535,102.319954,1.5642565,69.24627932207596,22.172025815626792,4.4254584,42.63595,7.8151425e-05,0.0,0.0,0.0
2254,5007.006,81.602356,1.2582574,61.37324144874847,22.169442018096476,4.356414,34.83454,6.645396e-05,0.0,0.0,0.0
2255,5008.1606,57.967274,0.9841661,52.67657226070263,22.166853644846228,4.2851205,26.211761,5.642354e-05,0.0,0.0,0.0
2256,5009.313,41.433353,0.8125214,44.575925380327945,22.164271639854533,4.2120185,18.186811,4.786919e-05,0.0,0.0,0.0
2257,5010.465,31.173634,0.7193498,37.94371412614426,22.16169162291051,4.137133,11.632084,4.056844e-05,0.0,0.0,0.0
2258,5011.6206,28.203495,0.68744946,33.07604855675943,22.159103754260816,4.060313,6.84385,3.4322722e-05,0.0,0.0,0.0
2259,5012.7734,26.082397,0.6494725,29.866806003397947,22.156523340889258,3.9821534,3.7153776,2.9017774e-05,0.0,0.0,0.0
2260,5013.929,24.817642,0.63205844,27.924365707209628,22.15393726708896,3.9024026,1.8553098,2.4494302e-05,0.0,0.0,0.0
2261,5015.083,24.687706,0.6368536,26.840185582727326,22.151356459013595,3.8215408,0.8546139,2.0658337e-05,0.0,0.0,0.0
2262,5016.2393,24.82096,0.6402463,26.262843840084276,22.14877108714423,3.739404,0.36204198,1.739693e-05,0.0,0.0,0.0
2263,5017.3936,24.073614,0.63541394,25.956719881287942,22.146190977692246,3.6564484,0.1415071,1.4637924e-05,0.0,0.0,0.0
2264,5018.548,22.833178,0.62164515,25.77976441770651,22.143611762202717,3.5726786,0.050959837,1.2302457e-05,0.0,0.0,0.0
2265,5019.7046,23.496616,0.61413026,25.658402102209326,22.14102798780306,3.4880571,0.016867759,1.0323984e-05,0.0,0.0,0.0
2266,5020.8594,23.287762,0.61062586,25.55902691806091,22.138449470487785,3.4030457,0.005153087,8.656355e-06,0.0,0.0,0.0
2267,5022.017,23.261019,0.6132156,25.467035112304394,22.135865308052736,3.3174217,0.0014455586,7.2465473e-06,0.0,0.0,0.0
2268,5023.173,23.77833,0.61542064,25.37756432960601,22.133286400155846,3.2316823,0.00037432215,6.0612215e-06,0.0,0.0,0.0
2269,5024.331,22.910397,0.60855347,25.28856117112898,22.13070294111319,3.1456344,8.9010675e-05,5.0620606e-06,0.0,0.0,0.0
2270,5025.487,22.366224,0.60653883,25.19995914638317,22.128125821888677,3.05977,1.9554956e-05,4.2243787e-06,0.0,0.0,0.0
2271,5026.643,22.685015,0.5966038,25.111498914609363,22.125548507079337,2.9739985,3.9546703e-06,3.521014e-06,0.0,0.0,0.0
2272,5027.8022,23.239594,0.61150116,25.023075907837022,22.122965558166623,2.888262,7.3346575e-07,2.9300372e-06,0.0,0.0,0.0
2273,5028.959,23.509975,0.6038461,24.93520877576489,22.12038894337168,2.8030763,1.2572794e-07,2.4364012e-06,0.0,0.0,0.0
2274,5030.118,23.739614,0.6177654,24.847639774915926,22.1178077857958,2.7181966,1.9771248e-08,2.022816e-06,0.0,0.0,0.0
2275,5031.2754,24.102892,0.6118854,24.76081101600168,22.11523187083782,2.6340551,2.872164e-09,1.678039e-06,0.0,0.0,0.0
2276,5032.4355,23.194664,0.60645145,24.674463218789334,22.112650330272718,2.5504036,3.822761e-10,1.389768e-06,0.0,0.0,0.0
2277,5033.5938,23.552698,0.60734844,24.58906176726873,22.110074029784926,2.4676957,4.7008817e-11,1.1500614e-06,0.0,0.0,0.0
2278,5034.7515,22.966246,0.6017562,24.504591216296813,22.107499707643623,2.385919,5.328145e-12,9.506852e-07,0.0,0.0,0.0
2279,5035.9126,22.591366,0.60278857,24.420862108427695,22.10491868069178,2.304893,5.523868e-13,7.8452507e-07,0.0,0.0,0.0
2280,5037.071,22.746054,0.6010232,24.338418877578995,22.102345058882246,2.2251468,5.3031987e-14,6.469768e-07,0.0,0.0,0.0
2281,5038.2324,21.709106,0.5888053,24.256890211116517,22.099764737252997,2.1463234,4.654345e-15,5.3262625e-07,0.0,0.0,0.0
2282,5039.3916,21.678976,0.59332246,24.17676459367413,22.09719073191092,2.0688975,3.7800013e-16,4.3816152e-07,0.0,0.0,0.0
2283,5040.5537,22.048792,0.591666,24.09774201069315,22.094611116172853,1.992581,2.807771e-17,3.598565e-07,0.0,0.0,0.0
2284,5041.713,22.223534,0.6039232,24.020285207024294,22.092038895989752,1.9178227,1.9326893e-18,2.9535173e-07,0.0,0.0,0.0
2285,5042.8726,22.216349,0.5974499,23.944220797348798,22.089466483555064,1.8444568,1.2234313e-19,2.4211104e-07,0.0,0.0,0.0
2286,5044.0356,22.130451,0.5974377,23.86941755102441,22.086887384134112,1.7723584,7.069716e-21,1.9812194e-07,0.0,0.0,0.0
2287,5045.1963,22.10242,0.5973627,23.7963033923758,22.08431459128253,1.7019415,3.782903e-22,1.6200678e-07,0.0,0.0,0.0
2288,5046.3594,22.688818,0.60592914,23.72461345789902,22.08173728078651,1.6329521,1.8513982e-23,1.3226544e-07,0.0,0.0,0.0
2289,5047.5205,22.83786,0.5974979,23.654658516916506,22.079165190642946,1.5656904,8.382039e-25,1.0789633e-07,0.0,0.0,0.0
2290,5048.684,22.036747,0.6020766,23.586207398900804,22.076588586327127,1.499935,3.4695132e-26,8.787734e-08,0.0,0.0,0.0
2291,5049.8457,22.411503,0.6884217,23.519548083784258,22.07401719908222,1.4359634,1.3287869e-27,7.151468e-08,0.0,0.0,0.0
2292,5051.0073,23.484446,0.71175206,23.454587850031526,22.071446702669046,1.3736869,4.684075e-29,5.8131704e-08,0.0,0.0,0.0
2293,5052.1724,22.722778,0.7100433,23.39116113351028,22.06886953704558,1.3129475,1.5042926e-30,4.7169515e-08,0.0,0.0,0.0
2294,5053.3345,23.8018,0.6573848,23.329628542927967,22.066299743815403,1.2540908,4.4843414e-32,3.8250214e-08,0.0,0.0,0.0
2295,5054.4995,23.36165,0.63413596,23.26968966025615,22.063724365521843,1.1968294,1.2190714e-33,3.096528e-08,0.0,0.0,0.0
2296,5055.663,22.457472,0.6149896,23.211579074154507,22.061153117670376,1.1413876,3.0630823e-35,2.5045326e-08,0.0,0.0,0.0
2297,5056.8286,22.235518,0.60544294,23.1551281349781,22.058578447333637,1.087604,7.0367527e-37,2.022646e-08,0.0,0.0,0.0
2298,5057.9917,22.56291,0.5957901,23.10054632520533,22.056010061032737,1.0356779,1.4992352e-38,1.6323126e-08,0.0,0.0,0.0
2299,5059.1553,22.441332,0.58917695,23.047684757359164,22.0534414865235,0.98546666,2.93432e-40,1.3156617e-08,0.0,0.0,0.0
2300,5060.322,21.601702,0.58153266,22.99643034812607,22.05086733784422,0.9368624,5.255e-42,1.0586308e-08,0.0,0.0,0.0
2301,5061.4863,22.473658,0.5863053,22.94698674526552,22.048298390606632,0.8900574,7e-44,8.511351e-09,0.0,0.0,0.0
2302,5062.6533,22.42589,0.5863655,22.899151603057206,22.04572495071531,0.8448589,0.0,6.8319963e-09,0.0,0.0,0.0
2303,5063.818,21.915337,0.5882563,22.85310553281654,22.043157785187162,0.8014362,0.0,5.4801426e-09,0.0,0.0,0.0
2304,5064.9854,21.746267,0.5862067,22.8086155294474,22.040585053890716,0.7595681,0.0,4.3882262e-09,0.0,0.0,0.0
2305,5066.1514,21.232193,0.5791131,22.76582706309582,22.038016442048747,0.7193899,0.0,3.5107652e-09,0.0,0.0,0.0
2306,5067.3193,21.307158,0.5762285,22.724588569707223,22.035444420274107,0.68075746,0.0,2.8044391e-09,0.0,0.0,0.0
2307,5068.485,22.072437,0.58656514,22.68502531568727,22.03287866483301,0.64378595,0.0,2.2386593e-09,0.0,0.0,0.0
2308,5069.6504,22.39194,0.59044766,22.647018184563134,22.03031379798187,0.6083615,0.0,1.784944e-09,0.0,0.0,0.0
2309,5070.8193,21.64214,0.5931648,22.61042981497564,22.02774230151492,0.574354,0.0,1.4205811e-09,0.0,0.0,0.0
2310,5071.9863,20.828846,0.57128066,22.57539645950774,22.02517599215914,0.54188764,0.0,1.129708e-09,0.0,0.0,0.0
2311,5073.1562,21.454868,0.578201,22.541737782553216,22.022604132821268,0.5107926,0.0,8.9682645e-10,0.0,0.0,0.0
2312,5074.323,21.99714,0.5861125,22.509585161180397,22.02003960375224,0.48118725,0.0,7.1153233e-10,0.0,0.0,0.0
2313,5075.493,21.553827,0.5812275,22.478738925992587,22.01746952814049,0.4528845,0.0,5.635344e-10,0.0,0.0,0.0
2314,5076.6606,21.085249,0.591892,22.449303074347185,22.01490570520931,0.42597649,0.0,4.4601609e-10,0.0,0.0,0.0
2315,5077.8286,21.653456,0.5823413,22.421160654416596,22.012341698530832,0.40035248,0.0,3.5255798e-10,0.0,0.0,0.0
2316,5078.9995,22.154833,0.5835756,22.394218438823223,22.009772151948674,0.37592432,0.0,2.7819289e-10,0.0,0.0,0.0
2317,5080.1685,21.034037,0.56733173,22.368549705132537,22.007207781437927,0.35275465,0.0,2.193429e-10,0.0,0.0,0.0
2318,5081.34,21.637146,0.57578874,22.344017965827412,22.004638946550813,0.33071625,0.0,1.7265418e-10,0.0,0.0,0.0
2319,5082.5083,20.645569,0.5661027,22.32069433592522,22.002077424951807,0.3098687,0.0,1.358255e-10,0.0,0.0,0.0
2320,5083.6807,20.961514,0.57469445,22.298402561357022,21.99950823132252,0.2900501,0.0,1.0664219e-10,0.0,0.0,0.0
2321,5084.85,21.16322,0.571278,22.277233491773544,21.99694634698421,0.27133676,0.0,8.368127e-11,0.0,0.0,0.0
2322,5086.02,20.604286,0.5701289,22.257081471922326,21.994384280879114,0.2536302,0.0,6.558065e-11,0.0,0.0,0.0
2323,5087.1924,21.384523,0.5827156,22.23787651047258,21.991817758592305,0.23686434,0.0,5.1308794e-11,0.0,0.0,0.0
2324,5088.363,21.198885,0.58610183,22.219651583624483,21.989256400617183,0.22106299,0.0,4.0112053e-11,0.0,0.0,0.0
2325,5089.5366,21.913885,0.57820684,22.202285529299562,21.986688453858076,0.206116,0.0,3.12993e-11,0.0,0.0,0.0
2326,5090.707,22.03249,0.5780418,22.185841045070077,21.98412887256723,0.19207196,0.0,2.4411743e-11,0.0,0.0,0.0
2327,5091.881,21.864738,0.5810139,22.170184044197214,21.981562706652664,0.17881075,0.0,1.9003583e-11,0.0,0.0,0.0
2328,5093.0522,21.657454,0.5745016,22.155356643618,21.979002766192924,0.16636248,0.0,1.4783867e-11,0.0,0.0,0.0
2329,5094.2236,21.011606,0.5756,22.141289203307817,21.976443712468175,0.15466249,0.0,1.148765e-11,0.0,0.0,0.0
2330,5095.399,21.815464,0.5758617,22.12790302668394,21.973877015669988,0.1436399,0.0,8.9083125e-12,0.0,0.0,0.0
2331,5096.571,21.228968,0.57056695,22.115247509012498,21.971318671043143,0.13332938,0.0,6.9051e-12,0.0,0.0,0.0
2332,5097.746,21.462885,0.57382745,22.103214967305263,21.96875375439666,0.123636894,0.0,5.3420493e-12,0.0,0.0,0.0
2333,5098.9185,21.69591,0.5744608,22.09183831680917,21.9661961186671,0.11458273,0.0,4.1306147e-12,0.0,0.0,0.0
2334,5100.0947,21.110746,0.5703095,22.08102014171862,21.96363085112187,0.10608301,0.0,3.1873779e-12,0.0,0.0,0.0
2335,5101.268,20.950045,0.56853014,22.070793334623367,21.961072860511855,0.09815715,0.0,2.4582274e-12,0.0,0.0,0.0
2336,5102.4414,20.958935,0.569413,22.061100781142976,21.95851575600938,0.090753846,0.0,1.8936348e-12,0.0,0.0,0.0
2337,5103.618,21.701603,0.5780112,22.051887876348168,21.95595209206641,0.08382513,0.0,1.4558906e-12,0.0,0.0,0.0
2338,5104.792,21.394573,0.577335,22.043177043417856,21.95339569761717,0.07738112,0.0,1.1187447e-12,0.0,0.0,0.0
2339,5105.969,20.811249,0.57071656,22.034895017563723,21.950832748605368,0.071360834,0.0,8.5799705e-13,0.0,0.0,0.0
2340,5107.144,21.050825,0.57701296,22.027058069538725,21.948276001903903,0.06576931,0.0,6.576083e-13,0.0,0.0,0.0
2341,5108.322,21.376284,0.57962894,22.019606162434485,21.945713768353222,0.060556795,0.0,5.0308764e-13,0.0,0.0,0.0
2342,5109.4966,20.55962,0.58615375,22.012553012676843,21.943158794872385,0.05572591,0.0,3.8467783e-13,0.0,0.0,0.0
2343,5110.6724,20.68046,0.60505176,22.005851874649093,21.940602583400178,0.05123736,0.0,2.9372392e-13,0.0,0.0,0.0
2344,5111.8506,21.138605,0.5929236,21.999474606679225,21.93804195264093,0.047065753,0.0,2.2388382e-13,0.0,0.0,0.0
2345,5113.0273,21.241364,0.56296676,21.993422409349137,21.935485392638327,0.043205004,0.0,1.7050516e-13,0.0,0.0,0.0
2346,5114.206,21.078684,0.56298035,21.987658357362587,21.93292547773869,0.03962459,0.0,1.2964026e-13,0.0,0.0,0.0
2347,5115.383,21.140015,0.5602402,21.98218320938071,21.93037069099258,0.036318075,0.0,9.849747e-14,0.0,0.0,0.0
2348,5116.5625,21.378994,0.56024575,21.97695695591518,21.927810432215942,0.033254474,0.0,7.4695614e-14,0.0,0.0,0.0
2349,5117.7397,22.351456,0.57614714,21.97198692875117,21.925256358255986,0.03043131,0.0,5.66108e-14,0.0,0.0,0.0
2350,5118.9165,22.47386,0.57001066,21.96724825604531,21.922704227927014,0.027827358,0.0,4.285859e-14,0.0,0.0,0.0
2351,5120.097,21.546864,0.581128,21.962709291453496,21.920144513796075,0.02541894,0.0,3.2378526e-14,0.0,0.0,0.0
2352,5121.2754,20.68934,0.5694641,21.958380735831966,21.917590978908027,0.023205316,0.0,2.444628e-14,0.0,0.0,0.0
2353,5122.456,20.83403,0.5639746,21.954231347663356,21.915033040342863,0.021164054,0.0,1.8424605e-14,0.0,0.0,0.0
2354,5123.635,20.894707,0.5535344,21.950264119278792,21.91248021900295,0.019290334,0.0,1.3876142e-14,0.0,0.0,0.0
2355,5124.817,20.271574,0.5504888,21.946449437266605,21.909920883452898,0.0175641,0.0,1.0429487e-14,0.0,0.0,0.0
2356,5125.9956,20.74462,0.55507463,21.942798264024525,21.90736983313944,0.015984273,0.0,7.836097e-15,0.0,0.0,0.0
2357,5127.175,20.89472,0.574604,21.93928751979359,21.904818610068038,0.014534717,0.0,5.8798783e-15,0.0,0.0,0.0
2358,5128.3574,20.50178,0.5774241,21.935899366319884,21.902260879681215,0.013202693,0.0,4.4030695e-15,0.0,0.0,0.0
2359,5129.5366,21.581814,0.5793788,21.932644222552806,21.89971142603728,0.011986771,0.0,3.2960112e-15,0.0,0.0,0.0
2360,5130.72,21.652668,0.5805839,21.929492041494946,21.89715335893283,0.010870436,0.0,2.4616865e-15,0.0,0.0,0.0
2361,5131.9004,20.812344,0.58815706,21.926455737505673,21.894603563886697,0.009853181,0.0,1.8379107e-15,0.0,0.0,0.0
2362,5133.0835,20.817497,0.5858913,21.92351140101944,21.89204832559024,0.008921988,0.0,1.3695601e-15,0.0,0.0,0.0
2363,5134.264,21.482426,0.5964318,21.920665455191365,21.889499244420758,0.008074174,0.0,1.0199549e-15,0.0,0.0,0.0
2364,5135.4453,21.918674,0.5946965,21.917904094465587,21.88694999241135,0.007300943,0.0,7.585967e-16,0.0,0.0,0.0
2365,5136.63,21.992977,0.5670065,21.915214802158474,21.88439425036445,0.006594689,0.0,5.6305345e-16,0.0,0.0,0.0
2366,5137.8115,22.035744,0.56270665,21.912606389689866,21.88184571355549,0.0059536104,0.0,4.1772086e-16,0.0,0.0,0.0
2367,5138.996,21.214157,0.560953,21.910060644278428,21.879291744100055,0.0053692935,0.0,3.0930088e-16,0.0,0.0,0.0
2368,5140.178,20.506134,0.55179155,21.907584288423955,21.876743922276496,0.0048395796,0.0,2.2888868e-16,0.0,0.0,0.0
2369,5141.364,20.751873,0.5562485,21.905160594419723,21.87418962006006,0.0043574036,0.0,1.6903221e-16,0.0,0.0,0.0
2370,5142.5464,21.425852,0.56152344,21.902798389153848,21.871642513735512,0.003921226,0.0,1.2477261e-16,0.0,0.0,0.0
2371,5143.7295,21.395517,0.5613282,21.900486798112787,21.86909523847843,0.0035258052,0.0,9.197979e-17,0.0,0.0,0.0
2372,5144.916,21.692642,0.55945367,21.898216759776133,21.866541490414548,0.0031668036,0.0,6.766479e-17,0.0,0.0,0.0
2373,5146.099,22.316343,0.56448805,21.895998042194453,21.863995981985983,0.0028430116,0.0,4.9761538e-17,0.0,0.0,0.0
2374,5147.286,21.13704,0.5606721,21.893813866031213,21.861442954818575,0.0025494185,0.0,3.651425e-17,0.0,0.0,0.0
2375,5148.47,21.20717,0.56383663,21.891674039818724,21.858897112243255,0.002284972,0.0,2.678184e-17,0.0,0.0,0.0
2376,5149.657,22.697033,0.57167006,21.889565373206374,21.856345855764907,0.0020457946,0.0,1.960478e-17,0.0,0.0,0.0
2377,5150.8423,21.466812,0.56151485,21.887494178885728,21.85379968064478,0.0018305518,0.0,1.434114e-17,0.0,0.0,0.0
2378,5152.027,21.729053,0.55674917,21.8854555848739,21.85125543633335,0.001636749,0.0,1.0479521e-17,0.0,0.0,0.0
2379,5153.215,22.109003,0.560539,21.883440946965532,21.848704735670292,0.0014618438,0.0,7.64155e-18,0.0,0.0,0.0
2380,5154.401,21.96489,0.5658702,21.881457561495957,21.846159111926575,0.0013048478,0.0,5.5683073e-18,0.0,0.0,0.0
2381,5155.5894,22.101685,0.5793024,21.879496351798135,21.843609133019182,0.0011635234,0.0,4.050014e-18,0.0,0.0,0.0
2382,5156.775,22.310843,0.57910216,21.877564596227092,21.841066322038603,0.0010369862,0.0,2.9444842e-18,0.0,0.0,0.0
2383,5157.9644,21.677431,0.56658435,21.875649716432655,21.838516017557104,0.0009231321,0.0,2.1358935e-18,0.0,0.0,0.0
2384,5159.151,22.569435,0.56519705,21.87376138466388,21.83597287707707,0.0008213679,0.0,1.5487013e-18,0.0,0.0,0.0
