,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
2329,4958.058,62.740993,0.94161004,39.24660783012709,31.50886196394762,5.494697,3.6745188e-25,0.13555394,0.0,0.0,0.0
2330,4959.2017,68.22269,0.9885725,39.30998602341902,31.498060753755688,5.576974,6.1656473e-24,0.122648336,0.0,0.0,0.0
2331,4960.3423,69.60942,1.0081687,39.372371150383884,31.48729338330978,5.656158,9.6014526e-23,0.110891394,0.0,0.0,0.0
2332,4961.4834,63.83962,0.94522464,39.433746276688524,31.476527562630128,5.7323394,1.3994146e-21,0.100159235,0.0,0.0,0.0
2333,4962.628,54.760662,0.8582039,39.4940600066695,31.465735678306558,5.805546,1.9215062e-20,0.0903494,0.0,0.0,0.0
2334,4963.7695,47.39909,0.7786445,39.55277871593567,31.454977581945382,5.8752217,2.4495953e-19,0.08144204,0.0,0.0,0.0
2335,4964.914,40.338146,0.71156603,39.61000525412378,31.444198051665392,5.9415812,2.937504e-18,0.0733213,0.0,0.0,0.0
2336,4966.056,37.56909,0.6817014,39.665281138402804,31.433447673005443,6.004175,3.275012e-17,0.065960415,0.0,0.0,0.0
2337,4967.201,37.006138,0.6747813,39.71867772031709,31.422675887384855,6.0631647,3.4332329e-16,0.059264105,0.0,0.0,0.0
2338,4968.3438,36.146996,0.6618621,39.76975985768225,31.411933222440744,6.118148,3.3468919e-15,0.05320756,0.0,0.0,0.0
2339,4969.487,35.391678,0.65204614,39.818487158320735,31.401192112170026,6.1691594,3.0524072e-14,0.047720976,0.0,0.0,0.0
2340,4970.633,35.239353,0.6529407,39.86478129361756,31.39042963792544,6.216183,2.615908e-13,0.04274608,0.0,0.0,0.0
2341,4971.7764,34.72775,0.6568603,39.90825548953823,31.379696240641696,6.258896,2.0854056e-12,0.038261216,0.0,0.0,0.0
2342,4972.923,35.69537,0.6564158,39.94894775551937,31.368941506254775,6.2974024,1.5615788e-11,0.034203418,0.0,0.0,0.0
2343,4974.067,35.776295,0.6558655,39.98650946642664,31.358215817955685,6.331437,1.08798755e-10,0.030553237,0.0,0.0,0.0
2344,4975.214,34.492184,0.6452633,40.02096449274345,31.347468819388535,6.361084,7.1172723e-10,0.027257822,0.0,0.0,0.0
2345,4976.3584,34.4839,0.6502146,40.05200271458041,31.336750836068738,6.386137,4.3330224e-09,0.024299812,0.0,0.0,0.0
2346,4977.5034,35.31085,0.71143997,40.079573431036096,31.32603441224907,6.406617,2.4668449e-08,0.021640448,0.0,0.0,0.0
2347,4978.651,34.595722,0.7146085,40.103575093985,31.315301286931632,6.4224954,1.3168614e-07,0.01924835,0.0,0.0,0.0
2348,4979.7964,34.608086,0.70327854,40.12379180193196,31.3045925647007,6.4336762,6.5490985e-07,0.017107222,0.0,0.0,0.0
2349,4980.945,34.616962,0.7199357,40.14018369017363,31.293862601737334,6.440174,3.0549124e-06,0.015184668,0.0,0.0,0.0
2350,4982.0903,34.704163,0.6706047,40.152560335831055,31.28316613783105,6.441943,1.3261042e-05,0.013468967,0.0,0.0,0.0
2351,4983.2393,35.75364,0.6798886,40.16090500694405,31.27244389914846,6.438985,5.400501e-05,0.011931053,0.0,0.0,0.0
2352,4984.386,35.07585,0.65809506,40.16515609422232,31.261746017723915,6.431312,0.00020495556,0.010560477,0.0,0.0,0.0
2353,4985.5327,36.609646,0.6868784,40.16550112110662,31.251058806398483,6.4189463,0.00072625367,0.009338601,0.0,0.0,0.0
2354,4986.682,37.16553,0.6858456,40.16263714101147,31.240350418435224,6.401862,0.0024113709,0.008247344,0.0,0.0,0.0
2355,4987.829,36.85481,0.68435127,40.15871216824695,31.22967089202672,6.380175,0.0074598873,0.0072783246,0.0,0.0,0.0
2356,4988.979,37.397293,0.6749723,40.15935785528593,31.21897021560319,6.3538275,0.021615792,0.0064147557,0.0,0.0,0.0
2357,4990.127,39.057953,0.6908769,40.178089556416154,31.208293830176476,6.3229837,0.058395714,0.005649261,0.0,0.0,0.0
2358,4991.2773,40.032158,0.70430434,40.24462287962344,31.19760086383578,6.287589,0.14763685,0.004968838,0.0,0.0,0.0
2359,4992.4263,41.396515,0.7155371,40.41783729998734,31.1869276283529,6.2478366,0.34818265,0.0043667518,0.0,0.0,0.0
2360,4993.5747,44.743298,0.78104186,40.80433165736117,31.176265031216595,6.2037883,0.76667315,0.003834036,0.0,0.0,0.0
2361,4994.726,46.16968,0.7924856,41.580407893808555,31.165581353066482,6.1553955,1.5795374,0.0033618496,0.0,0.0,0.0
2362,4995.875,46.177147,0.767408,42.99391693422791,31.154926431935618,6.102985,3.0344684,0.002945714,0.0,0.0,0.0
2363,4997.027,49.150608,0.7941454,45.36543911234648,31.144250456292042,6.0464206,5.4522433,0.002577654,0.0,0.0,0.0
2364,4998.1763,51.805447,0.8213535,48.999301038970955,31.133603207124185,5.986085,9.136963,0.0022539804,0.0,0.0,0.0
2365,4999.329,56.867218,0.8677757,54.124150218873226,31.12293041074922,5.921793,14.317523,0.001968204,0.0,0.0,0.0
2366,5000.4795,62.369225,0.9250161,60.67514215186059,31.112286315507326,5.854,20.928774,0.0017174449,0.0,0.0,0.0
2367,5001.63,67.665886,1.217245,68.24912938849202,31.101648307765302,5.782717,28.567638,0.0014971463,0.0,0.0,0.0
2368,5002.783,72.80339,1.4380817,76.04443513991933,31.090989314193536,5.707896,36.432575,0.0013033487,0.0,0.0,0.0
2369,5003.9336,81.72517,1.9862115,82.89435406523161,31.080363482286785,5.6300693,43.35647,0.0011339088,0.0,0.0,0.0
2370,5005.088,103.41148,2.2080138,87.6514727486094,31.069707673278778,5.5489297,48.19228,0.000985046,0.0,0.0,0.0
2371,5006.2397,116.0047,2.8145885,89.3741004973987,31.059080491830766,5.4650793,49.99782,0.00085512863,0.0,0.0,0.0
2372,5007.394,132.33304,2.723356,87.71084942823518,31.048436883522754,5.3783317,48.421967,0.00074138306,0.0,0.0,0.0
2373,5008.546,133.77768,2.1978366,82.98096763952184,31.03782186719603,5.2892222,43.7835,0.00064232,0.0,0.0,0.0
2374,5009.6978,112.83724,2.0769632,76.064118156804,31.027212919679698,5.1977444,36.962162,0.00055594055,0.0,0.0,0.0
2375,5010.853,87.2415,1.2108878,68.11146663095823,31.01657858256621,5.1037917,29.109308,0.00048048995,0.0,0.0,0.0
2376,5012.0054,63.461933,0.9450292,60.31211072604788,31.005977285264866,5.008056,21.41337,0.00041501885,0.0,0.0,0.0
2377,5013.1616,49.66204,0.8055749,53.47668041642104,30.99534614155349,4.9101467,14.685466,0.0003579317,0.0,0.0,0.0
2378,5014.315,41.30714,0.7181942,48.08992897706772,30.984748007314884,4.81082,9.409584,0.00030850462,0.0,0.0,0.0
2379,5015.471,36.841232,0.65697813,44.18590117589678,30.97412903447161,4.709751,5.62019,0.00026553628,0.0,0.0,0.0
2380,5016.625,35.734486,0.65118384,41.58452953312656,30.96353855000337,4.607589,3.136534,0.00022839653,0.0,0.0,0.0
2381,5017.7793,35.833942,0.64971566,39.96049036944973,30.95294964286663,4.504255,1.6334295,0.00019624225,0.0,0.0,0.0
2382,5018.936,35.272446,0.6467633,38.99555307225546,30.942344414336734,4.3997483,0.79270005,0.00016839188,0.0,0.0,0.0
2383,5020.0903,34.87389,0.64295274,38.435648786321735,30.93176762623921,4.294685,0.35958412,0.00014439589,0.0,0.0,0.0
2384,5021.2485,34.557026,0.6454654,38.0979497158643,30.92116112184354,4.18866,0.15178551,0.00012363066,0.0,0.0,0.0
2385,5022.4033,34.774197,0.6411147,37.87409355668629,30.910591973301646,4.082514,0.059944347,0.00010579412,0.0,0.0,0.0
2386,5023.5615,34.501217,0.64933527,37.7014479298609,30.89999760995257,3.9757862,0.022027522,9.0398215e-05,0.0,0.0,0.0
2387,5024.7173,33.06217,0.6376174,37.55040871966969,30.88943163172564,3.8691795,0.007569094,7.719084e-05,0.0,0.0,0.0
2388,5025.876,34.34684,0.645407,37.40638016311935,30.878844935024272,3.7623594,0.0024199595,6.582056e-05,0.0,0.0,0.0
2389,5027.0317,34.198654,0.64810634,37.26439779729499,30.86829105075613,3.6560206,0.0007240408,5.6091372e-05,0.0,0.0,0.0
2390,5028.1885,33.53235,0.634282,37.12190403897261,30.857734288674003,3.5499537,0.0002019357,4.7745852e-05,0.0,0.0,0.0
2391,5029.348,33.57338,0.62762815,36.97804599667237,30.847156849694365,3.4441276,5.2368414e-05,4.0584488e-05,0.0,0.0,0.0
2392,5030.5054,33.795944,0.6239773,36.83341932549074,30.836607723033282,3.3391736,1.2706558e-05,3.4474437e-05,0.0,0.0,0.0
2393,5031.665,33.611122,0.6339165,36.68753089897726,30.826042392744316,3.2347832,2.867439e-06,2.9244598e-05,0.0,0.0,0.0
2394,5032.8228,34.900787,0.66369677,36.541105075055235,30.815500894841442,3.1314812,6.0519955e-07,2.4790072e-05,0.0,0.0,0.0
2395,5033.9834,32.961914,0.6551512,36.393713336557525,30.804938771971752,3.0289576,1.1867343e-07,2.0984075e-05,0.0,0.0,0.0
2396,5035.141,32.79884,0.6431052,36.246291595672744,30.794409340905766,2.9278455,2.1798707e-08,1.7751996e-05,0.0,0.0,0.0
2397,5036.2993,32.477463,0.6182964,36.098598768964,30.783881491267397,2.8279536,3.7329557e-09,1.50015485e-05,0.0,0.0,0.0
2398,5037.461,31.65608,0.5935168,35.95045075704895,30.773328618390856,2.729139,5.9310146e-10,1.2658161e-05,0.0,0.0,0.0
2399,5038.62,33.063885,0.6057115,35.80278264290192,30.762803955183145,2.632001,8.823742e-11,1.0673867e-05,0.0,0.0,0.0
2400,5039.7817,32.91115,0.61649805,35.655159258014336,30.752263163753426,2.5362196,1.2193687e-11,8.988307e-06,0.0,0.0,0.0
2401,5040.9414,32.7099,0.62014276,35.50832019838876,30.741746119960776,2.4422438,1.5769236e-12,7.5634575e-06,0.0,0.0,0.0
2402,5042.1035,32.212208,0.6288778,35.361888679823146,30.731212968702806,2.3497953,1.8936216e-13,6.3557277e-06,0.0,0.0,0.0
2403,5043.263,32.169777,0.6254439,35.21665374634595,30.720707962087165,2.2593338,2.1303383e-14,5.337405e-06,0.0,0.0,0.0
2404,5044.424,32.220863,0.6173062,35.072357175262255,30.710200121763023,2.170653,2.2312205e-15,4.4770527e-06,0.0,0.0,0.0
2405,5045.587,31.692186,0.60547745,34.928984986683325,30.699676207577475,2.0837078,2.1687019e-16,3.7501904e-06,0.0,0.0,0.0
2406,5046.748,32.91626,0.61673164,34.78724139732557,30.6891759813951,1.998878,1.973465e-17,3.1390903e-06,0.0,0.0,0.0
2407,5047.911,32.353947,0.61717254,34.64680531348861,30.678664113815582,1.9159242,1.6677293e-18,2.6241191e-06,0.0,0.0,0.0
2408,5049.0723,32.062878,0.6429884,34.50829626621216,30.66817590435803,1.8351624,1.3197651e-19,2.1920696e-06,0.0,0.0,0.0
2409,5050.238,32.414963,0.6669831,34.37110772079649,30.657654030415582,1.7561909,9.643234e-21,1.8280457e-06,0.0,0.0,0.0
2410,5051.3994,32.726345,0.63812834,34.23635565858262,30.64717342679443,1.6795996,6.6279407e-22,1.5238567e-06,0.0,0.0,0.0
2411,5052.561,32.752907,0.6167728,34.10370807832546,30.63669881467458,1.6051413,4.248187e-23,1.2689991e-06,0.0,0.0,0.0
2412,5053.7266,32.860394,0.61454165,33.97285451918652,30.626194995900626,1.5325907,2.51497e-24,1.0550394e-06,0.0,0.0,0.0
2413,5054.8887,33.354065,0.650895,33.84473776562007,30.615727975840375,1.462415,1.3998016e-25,8.7673953e-07,0.0,0.0,0.0
2414,5056.055,32.310047,0.65600157,33.71861236484743,30.60522739070017,1.3941494,7.183299e-27,7.273211e-07,0.0,0.0,0.0
2415,5057.218,31.614138,0.6301825,33.59548262783856,30.59476796106285,1.3282807,3.471165e-28,6.031313e-07,0.0,0.0,0.0
2416,5058.3843,32.104504,0.62887484,33.474620342886624,30.58427939613824,1.2643601,1.5476403e-29,4.9932254e-07,0.0,0.0,0.0
2417,5059.548,32.059155,0.6120627,33.356830006498065,30.573823163668813,1.2027558,6.483174e-31,4.13157e-07,0.0,0.0,0.0
2418,5060.712,31.502625,0.60987216,33.241841981547545,30.563368525094297,1.1432655,2.5285718e-32,3.414859e-07,0.0,0.0,0.0
2419,5061.8784,31.721663,0.61295563,33.12955374579461,30.55289795685941,1.0857791,9.129726e-34,2.818475e-07,0.0,0.0,0.0
2420,5063.043,31.40742,0.603457,33.02046214788656,30.542450903347028,1.0304924,3.0899103e-35,2.324622e-07,0.0,0.0,0.0
2421,5064.211,31.268106,0.5967534,32.91413688354194,30.53197918755752,0.9771288,9.649484e-37,1.9142585e-07,0.0,0.0,0.0
2422,5065.376,31.233137,0.60124224,32.811215888106005,30.521539719947327,0.92595035,2.8332854e-38,1.5755e-07,0.0,0.0,0.0
2423,5066.544,30.36499,0.59933734,32.71123657183638,30.51107999209194,0.87666774,7.68402e-40,1.2947284e-07,0.0,0.0,0.0
2424,5067.709,30.46668,0.6142357,32.61474612119022,30.500652472748104,0.8294935,1.9618e-41,1.0634312e-07,0.0,0.0,0.0
2425,5068.8755,30.98632,0.62058383,32.521417057693654,30.490217813220774,0.7842085,4.9e-43,8.723487e-08,0.0,0.0,0.0
2426,5070.044,31.287294,0.6060269,32.43125945864902,30.479771667173118,0.74076277,0.0,7.146324e-08,0.0,0.0,0.0
2427,5071.2104,30.977125,0.595382,32.3446040589321,30.46934895215458,0.6992596,0.0,5.8502525e-08,0.0,0.0,0.0
2428,5072.38,30.800167,0.59884936,32.26111749458425,30.45890604291805,0.6594838,0.0,4.781946e-08,0.0,0.0,0.0
2429,5073.547,31.258698,0.59496593,32.18120261352199,30.44849090167551,0.62157404,0.0,3.9063586e-08,0.0,0.0,0.0
2430,5074.717,30.307487,0.58439523,32.10450880613221,30.43805559157287,0.5853103,0.0,3.1862044e-08,0.0,0.0,0.0
2431,5075.8843,31.767805,0.59046984,32.0313992284447,30.427648019915978,0.5508126,0.0,2.5972572e-08,0.0,0.0,0.0
2432,5077.052,31.519873,0.5915581,31.961713154258476,30.417246399175887,0.51795435,0.0,2.1150095e-08,0.0,0.0,0.0
2433,5078.2227,30.556652,0.5851413,31.895261574323243,30.40682029845934,0.48659697,0.0,1.7195005e-08,0.0,0.0,0.0
2434,5079.3906,30.44615,0.5792713,31.832402519367683,30.396426238534293,0.45686162,0.0,1.39724285e-08,0.0,0.0,0.0
2435,5080.5625,30.194407,0.57808137,31.772762947988465,30.386003387274847,0.4285253,0.0,1.1334269e-08,0.0,0.0,0.0
2436,5081.731,29.399647,0.578323,31.71670542904578,30.375616886453905,0.40171528,0.0,9.190386e-09,0.0,0.0,0.0
2437,5082.903,30.36765,0.5904208,31.663885176360736,30.365205966125902,0.37622383,0.0,7.439805e-09,0.0,0.0,0.0
2438,5084.0723,30.865795,0.59343517,31.614550555045277,30.354822683568603,0.35212925,0.0,6.019137e-09,0.0,0.0,0.0
2439,5085.2417,30.42435,0.5887309,31.568565006497668,30.344445338394394,0.32932663,0.0,4.8647486e-09,0.0,0.0,0.0
2440,5086.414,30.28897,0.5824056,31.52579898762124,30.334047950627923,0.30771336,0.0,3.9256123e-09,0.0,0.0,0.0
2441,5087.5845,31.004572,0.5957881,31.48640568661593,30.323673827342564,0.2873316,0.0,3.1656553e-09,0.0,0.0,0.0
2442,5088.758,30.407547,0.6070264,31.450192606260146,30.313279691580988,0.2680482,0.0,2.5488038e-09,0.0,0.0,0.0
2443,5089.928,30.176487,0.59302104,31.4173055695791,30.302917444373307,0.2499112,0.0,2.0511528e-09,0.0,0.0,0.0
2444,5091.102,30.379229,0.5881566,31.387530587999656,30.29253088556705,0.23277518,0.0,1.6479212e-09,0.0,0.0,0.0
2445,5092.273,30.35832,0.57669765,31.36099112101434,30.28217618102659,0.21668674,0.0,1.3233163e-09,0.0,0.0,0.0
2446,5093.445,30.265165,0.580983,31.337548668942052,30.271818766686117,0.20154391,0.0,1.0613633e-09,0.0,0.0,0.0
2447,5094.619,30.542194,0.5787129,31.317143546336656,30.261445716955397,0.18728718,0.0,8.49994e-10,0.0,0.0,0.0
2448,5095.791,30.042105,0.57413566,31.29981367910988,30.251100158260293,0.17393215,0.0,6.803305e-10,0.0,0.0,0.0
2449,5096.9663,29.90996,0.5687986,31.285428440448783,30.240730365445135,0.16137053,0.0,5.436175e-10,0.0,0.0,0.0
2450,5098.139,30.036398,0.5741696,31.274012917695096,30.230388039331277,0.14962453,0.0,4.341303e-10,0.0,0.0,0.0
2451,5099.3145,30.179043,0.57527584,31.26546709669212,30.2200301180058,0.138605,0.0,3.46173e-10,0.0,0.0,0.0
2452,5100.4873,30.04996,0.57784396,31.25977320844214,30.209699629212516,0.12831898,0.0,2.7588107e-10,0.0,0.0,0.0
2453,5101.661,29.76768,0.57302433,31.25685351494579,30.19936645161632,0.11869746,0.0,2.1959355e-10,0.0,0.0,0.0
2454,5102.8374,30.405527,0.57802635,31.256658999539397,30.1890177113228,0.10969505,0.0,1.7452613e-10,0.0,0.0,0.0
2455,5104.011,30.40882,0.57959676,31.259131534102803,30.178696362240807,0.10131408,0.0,1.3863044e-10,0.0,0.0,0.0
2456,5105.188,30.43406,0.57887197,31.26422350266429,30.168355175830776,0.09348283,0.0,1.09940494e-10,0.0,0.0,0.0
2457,5106.363,30.755796,0.5834276,31.271853996136453,30.158037064205566,0.08620198,0.0,8.7130816e-11,0.0,0.0,0.0
2458,5107.54,30.717436,0.5837881,31.28198969203122,30.1477034298673,0.07941351,0.0,6.894863e-11,0.0,0.0,0.0
2459,5108.7153,29.792994,0.5717625,31.29452766964033,30.137392846084694,0.073113255,0.0,5.4525273e-11,0.0,0.0,0.0
2460,5109.8906,29.39418,0.569093,31.309415951164024,30.127088159072496,0.067261025,0.0,4.3074263e-11,0.0,0.0,0.0
2461,5111.0684,30.548557,0.5964971,31.326622680237463,30.11676797680693,0.0618187,0.0,3.397629e-11,0.0,0.0,0.0
2462,5112.244,30.524899,0.60168004,31.346014788248088,30.106470806371156,0.056780882,0.0,2.678263e-11,0.0,0.0,0.0
2463,5113.4233,30.310339,0.59797263,31.36761229440271,30.096149615472335,0.05210042,0.0,2.1075483e-11,0.0,0.0,0.0
2464,5114.5996,30.456219,0.5933046,31.39122514472974,30.08585996225381,0.04777906,0.0,1.657708e-11,0.0,0.0,0.0
2465,5115.7793,30.030266,0.58822155,31.416905877704977,30.075546318245387,0.04377121,0.0,1.3016191e-11,0.0,0.0,0.0
2466,5116.956,30.61633,0.5766966,31.444440030979695,30.06526417798529,0.04007728,0.0,1.0215669e-11,0.0,0.0,0.0
2467,5118.136,30.79155,0.5803092,31.47389651964231,30.054958076569616,0.03665726,0.0,8.003746e-12,0.0,0.0,0.0
2468,5119.3135,30.718605,0.59679127,31.505036964781027,30.044683445007237,0.03351059,0.0,6.267982e-12,0.0,0.0,0.0
2469,5120.491,30.799057,0.5945458,31.537863535017173,30.034410429324176,0.03060922,0.0,4.9030736e-12,0.0,0.0,0.0
2470,5121.672,30.760515,0.6023935,31.572365550313407,30.02411775475756,0.027931076,0.0,3.8290274e-12,0.0,0.0,0.0
2471,5122.85,30.40442,0.59669393,31.60830110456161,30.01385224382392,0.02547234,0.0,2.9886718e-12,0.0,0.0,0.0
2472,5124.0312,30.961243,0.6665154,31.645745732854422,30.003567098670473,0.02320669,0.0,2.3288765e-12,0.0,0.0,0.0
2473,5125.2104,30.557652,0.6328268,31.684456743994595,29.993304840050556,0.021129416,0.0,1.8135926e-12,0.0,0.0,0.0
2474,5126.392,31.290297,0.6381637,31.724487434020112,29.98302722244367,0.019219406,0.0,1.4101125e-12,0.0,0.0,0.0
2475,5127.5713,31.56904,0.6413396,31.76557917484769,29.97277671062965,0.01747192,0.0,1.0958219e-12,0.0,0.0,0.0
2476,5128.751,30.532019,0.6212019,31.80773722117108,29.962527818206713,0.015870376,0.0,8.506041e-13,0.0,0.0,0.0
2477,5129.9336,30.281214,0.6255457,31.850957102421326,29.95225935550306,0.014400972,0.0,6.5915275e-13,0.0,0.0,0.0
2478,5131.114,32.07172,0.59325355,31.894946264273326,29.942017957737928,0.013060095,0.0,5.105258e-13,0.0,0.0,0.0
2479,5132.297,33.144867,1.004716,31.939807180313085,29.93175701424223,0.011831962,0.0,3.9474836e-13,0.0,0.0,0.0
2480,5133.4775,32.548622,0.99331653,31.985238399923983,29.921523106851513,0.010713174,0.0,3.0506874e-13,0.0,0.0,0.0
2481,5134.6616,32.081165,0.70983154,32.03136524082402,29.91126544949816,0.009689816,0.0,2.3533947e-13,0.0,0.0,0.0
2482,5135.843,32.09728,0.8685482,32.07784006765817,29.901039030614662,0.008759569,0.0,1.814744e-13,0.0,0.0,0.0
2483,5137.024,31.70749,0.7505145,32.12467759517949,29.890818458478723,0.007912472,0.0,1.3979138e-13,0.0,0.0,0.0
2484,5138.2085,32.914444,0.6272193,32.17191279630195,29.880574177922757,0.007139619,0.0,1.0748843e-13,0.0,0.0,0.0
2485,5139.3906,32.33554,0.59735596,32.21921078826445,29.87035686395267,0.0064385915,0.0,8.260814e-14,0.0,0.0,0.0
2486,5140.5757,33.411667,0.60290325,32.2666863596986,29.860120092331087,0.0058003715,0.0,6.3378454e-14,0.0,0.0,0.0
2487,5141.759,33.418377,0.6031762,32.31404375587266,29.849906044310394,0.0052222395,0.0,4.859525e-14,0.0,0.0,0.0
2488,5142.9443,31.93167,0.6193303,32.361357796484455,29.839676779707712,0.004697031,0.0,3.7200755e-14,0.0,0.0,0.0
2489,5144.1274,32.565483,0.6215308,32.40833458141381,29.829474424244378,0.0042222673,0.0,2.846368e-14,0.0,0.0,0.0
2490,5145.3105,33.118763,0.6256078,32.45497432268533,29.81927790200644,0.003792534,0.0,2.1755784e-14,0.0,0.0,0.0
2491,5146.497,32.93777,0.5916681,32.50131432844137,29.809057776041286,0.0034028117,0.0,1.6598222e-14,0.0,0.0,0.0
2492,5147.6807,33.095455,0.5989295,32.54701053743132,29.798868720846908,0.0030515704,0.0,1.2658513e-14,0.0,0.0,0.0
2493,5148.868,33.444576,0.59637696,32.59223478285782,29.78865189126878,0.0027334539,0.0,9.635087e-15,0.0,0.0,0.0
2494,5150.0527,33.06896,0.5950744,32.63663244130318,29.77846610382426,0.002447248,0.0,7.330994e-15,0.0,0.0,0.0
2495,5151.24,32.25577,0.5914259,32.68033697547568,29.768260970694847,0.002188691,0.0,5.5682404e-15,0.0,0.0,0.0
2496,5152.4253,33.596306,0.602737,32.723062202251555,29.758082648889193,0.0019563676,0.0,4.2272797e-15,0.0,0.0,0.0
2497,5153.6104,33.090324,0.5981876,32.764817805214975,29.74791014678702,0.0017473362,0.0,3.2058645e-15,0.0,0.0,0.0
2498,5154.799,33.79761,0.59995306,32.80563876715591,29.73771414517527,0.0015589031,0.0,2.4267447e-15,0.0,0.0,0.0
2499,5155.985,33.563942,0.5989581,32.845246491591546,29.727544914452455,0.001390027,0.0,1.8360777e-15,0.0,0.0,0.0
2500,5157.174,32.21307,0.5834742,32.883748976504535,29.717356401020762,0.0012381184,0.0,1.3867585e-15,0.0,0.0,0.0
2501,5158.361,32.95836,0.59644175,32.920913816532824,29.707190449336316,0.0011021552,0.0,1.0467643e-15,0.0,0.0,0.0
2502,5159.5503,33.460567,0.6489579,32.95681626920481,29.697009422121425,0.0009801144,0.0,7.8883506e-16,0.0,0.0,0.0
2503,5160.7373,33.19465,0.6411858,32.99124642406399,29.68685510874069,0.0008711127,0.0,5.9417784e-16,0.0,0.0,0.0
2504,5161.9243,33.683067,0.6054476,33.02422404960829,29.676706601538303,0.000773626,0.0,4.470826e-16,0.0,0.0,0.0
2505,5163.1147,33.670258,0.6109245,33.0557860343375,29.666534698580648,0.0006862723,0.0,3.3576778e-16,0.0,0.0,0.0
2506,5164.3027,32.956573,0.5988387,33.08572840957849,29.656389469159237,0.0006084526,0.0,2.520499e-16,0.0,0.0,0.0
2507,5165.4937,33.059048,0.5965196,33.114144915925785,29.646225043899825,0.0005388715,0.0,1.8887174e-16,0.0,0.0,0.0
2508,5166.6816,32.93664,0.5944752,33.14085782991465,29.6360914276142,0.00047701364,0.0,1.4147946e-16,0.0,0.0,0.0
2509,5167.873,32.711098,0.59544075,33.16597807887179,29.62593447329296,0.0004217756,0.0,1.0577863e-16,0.0,0.0,0.0
2510,5169.062,32.19989,0.5902016,33.189352538648556,29.615804135662067,0.00037273427,0.0,7.904916e-17,0.0,0.0,0.0
2511,5170.251,32.458984,0.59319097,33.21101494415344,29.605679590687224,0.0003291355,0.0,5.901184e-17,0.0,0.0,0.0
2512,5171.4434,32.91525,0.58778995,33.23100395972125,29.59553175323509,0.00029030265,0.0,4.396946e-17,0.0,0.0,0.0
2513,5172.6333,32.127537,0.58395535,33.249208439802814,29.585410492311993,0.00025591525,0.0,3.2746453e-17,0.0,0.0,0.0
2514,5173.826,32.395374,0.6394074,33.26570390944377,29.575270122014416,0.00022535237,0.0,2.4344288e-17,0.0,0.0,0.0
2515,5175.016,32.52518,0.6371377,33.2804111582564,29.565160447125024,0.00019834487,0.0,1.8091967e-17,0.0,0.0,0.0
2516,5176.2095,32.727753,0.58955437,33.29341211012319,29.555027537217704,0.00017437164,0.0,1.3419649e-17,0.0,0.0,0.0
2517,5177.4004,32.80824,0.588888,33.30465235188827,29.544921147188198,0.00015321512,0.0,9.949419e-18,0.0,0.0,0.0
2518,5178.592,32.92713,0.5900505,33.31417792660989,29.534816396184514,0.00013451207,0.0,7.367794e-18,0.0,0.0,0.0
2519,5179.786,33.396904,0.5983883,33.32202268240736,29.524692597997735,0.00011796054,0.0,5.44622e-18,0.0,0.0,0.0
2520,5180.9775,33.111103,0.59733325,33.328174367759736,29.51459941502423,0.000103397026,0.0,4.0244707e-18,0.0,0.0,0.0
2521,5182.1724,32.496338,0.5894298,33.332694304770165,29.50448307100819,9.05253e-05,0.0,2.9681267e-18,0.0,0.0,0.0
2522,5183.3647,32.260975,0.5873926,33.33559358994671,29.49439317859787,7.92146e-05,0.0,2.1880668e-18,0.0,0.0,0.0
2523,5184.5596,32.697315,0.5885872,33.33692270825151,29.484288414991454,6.9243135e-05,0.0,1.6102866e-18,0.0,0.0,0.0
2524,5185.753,33.472923,0.5995429,33.33671886720331,29.474201818242,6.0488826e-05,0.0,1.1842567e-18,0.0,0.0,0.0
2525,5186.946,33.75637,0.60232973,33.335032533814655,29.464125115366613,5.2802283e-05,0.0,8.701204e-19,0.0,0.0,0.0
2526,5188.1416,33.028088,0.59027195,33.33190551537987,29.454029446365126,4.604048e-05,0.0,6.3814255e-19,0.0,0.0,0.0
2527,5189.3354,32.655903,0.5837557,33.32740184436592,29.443956037324494,4.0121617e-05,0.0,4.6774675e-19,0.0,0.0,0.0
2528,5190.5317,32.747543,0.58799255,33.32156419021578,29.433867807109554,3.4926044e-05,0.0,3.4226568e-19,0.0,0.0,0.0
2529,5191.7256,33.820156,0.60068613,33.31447347457867,29.423805927543405,3.0387688e-05,0.0,2.503372e-19,0.0,0.0,0.0
2530,5192.923,34.454376,0.60489863,33.30615674969887,29.41372101760136,2.6407452e-05,0.0,1.8274024e-19,0.0,0.0,0.0
2531,5194.1177,32.9515,0.59078974,33.2967195914967,29.40366243490968,2.2936845e-05,0.0,1.3333806e-19,0.0,0.0,0.0
2532,5195.313,32.980396,0.58973336,33.28620638862644,29.393605497255106,1.9905348e-05,0.0,9.717486e-20,0.0,0.0,0.0
2533,5196.5107,33.514473,0.5952196,33.274666947862116,29.383533788275724,1.7255732e-05,0.0,7.0697634e-20,0.0,0.0,0.0
2534,5197.706,33.106297,0.5926668,33.262217388425654,29.37348836209191,1.4951245e-05,0.0,5.1412875e-20,0.0,0.0,0.0
2535,5198.905,33.190838,0.5879191,33.24886516102882,29.363419978838945,1.2938843e-05,0.0,3.73142e-20,0.0,0.0,0.0
