,wave,flux,error,model,cont,OIIIb_br,OIIIb_na,hbeta_br,hbeta_na,halpha_br,halpha_na
2282,4905.505,60.510635,1.0899262,51.99306102311242,45.49684269940484,2.350179,0.0,4.024146,1.3125428e-24,0.0,0.0
2283,4906.6357,58.624207,1.0405815,51.7646132744283,45.46867314347928,2.4653127,0.0,3.6941266,1.8096351e-25,0.0,0.0
2284,4907.7646,57.14062,1.0577819,51.563433675261,45.44057610461281,2.5840352,0.0,3.3865654,2.4176813e-26,0.0,0.0
2285,4908.8965,57.71887,1.0619706,51.387745050657976,45.412430060971964,2.7068746,0.0,3.0992181,3.102599e-27,0.0,0.0
2286,4910.026,56.930958,1.0690125,51.23742908223444,45.384368568499625,2.8332524,0.0,2.8325157,3.861834e-28,0.0,0.0
2287,4911.158,55.85095,1.084556,51.110781828734424,45.35625816402152,2.9637656,0.0,2.5842454,4.616299e-29,0.0,0.0
2288,4912.2876,55.704136,1.0821289,51.00743006109908,45.328244283196476,3.0977232,0.0,2.3547382,5.3579194e-30,0.0,0.0
2289,4913.418,56.79421,1.0584332,50.92590520774122,45.30022994672056,3.2355554,0.0,2.1422033,5.993833e-31,0.0,0.0
2290,4914.551,57.539326,1.053132,50.86512984341904,45.27217893308922,3.377424,0.0,1.9455038,6.4435293e-32,0.0,0.0
2291,4915.681,56.46544,1.0482887,50.82428017801867,45.244212126203635,3.522675,0.0,1.7645619,6.720813e-33,0.0,0.0
2292,4916.815,56.650623,1.0482538,50.80206859744686,45.216184562813226,3.6720119,0.0,1.5975503,6.7219125e-34,0.0,0.0
2293,4917.9463,54.1483,1.0143377,50.79753094809313,45.188241093328195,3.8246052,0.0,1.4444662,6.523528e-35,0.0,0.0
2294,4919.08,55.497433,1.0277169,50.80953657182977,45.16026109012887,3.98104,0.0,1.3037865,6.0816845e-36,0.0,0.0
2295,4920.212,55.91897,1.0302618,50.83694086939432,45.132352992597596,4.140626,0.0,1.175233,5.496584e-37,0.0,0.0
2296,4921.3438,53.911785,1.0041558,50.878650814960665,45.104468554924196,4.303535,0.0,1.057752,4.796636e-38,0.0,0.0
2297,4922.4785,55.541542,1.0121765,50.933734143081814,45.07653566629043,4.470096,0.0,0.95030946,4.015589e-39,0.0,0.0
2298,4923.611,54.39985,1.0076677,51.000856513517974,45.04868652893889,4.6394043,0.0,0.85268253,3.26301e-40,0.0,0.0
2299,4924.746,55.59143,1.0173715,51.07927540454852,45.02078903231608,4.8121343,0.0,0.76370746,2.5432e-41,0.0,0.0
2300,4925.879,53.68903,0.99948424,51.16758272930007,44.992975154360344,4.9873295,0.0,0.6831406,1.924e-42,0.0,0.0
2301,4927.015,53.54446,0.9953736,51.265227289727854,44.96510103516929,5.165748,0.0,0.6099375,1.39e-43,0.0,0.0
2302,4928.1484,55.768337,1.0284824,51.370679803445384,44.93732238586192,5.346232,0.0,0.5439101,1e-44,0.0,0.0
2303,4929.285,53.035084,1.0215212,51.483575130869326,44.9094836069836,5.529616,0.0,0.4841241,0.0,0.0,0.0
2304,4930.419,52.471165,1.0076481,51.602368108966054,44.881740145423116,5.7146916,0.0,0.43038362,0.0,0.0,0.0
2305,4931.553,53.390095,1.0031388,51.726520126767625,44.85400826305913,5.901814,0.0,0.38200778,0.0,0.0,0.0
2306,4932.6904,53.87344,1.0055054,51.855482459725096,44.82622835105772,6.091183,0.0,0.33844808,0.0,0.0,0.0
2307,4933.825,53.138714,0.99825937,51.9878590241291,44.79853160532493,6.2816873,0.0,0.29947656,0.0,0.0,0.0
2308,4934.963,52.252842,0.9947238,52.12353367572456,44.77078692083984,6.473998,0.0,0.26450422,0.0,0.0,0.0
2309,4936.098,52.1671,1.0186902,52.261175539186596,44.74312527089417,6.666969,0.0,0.23332222,0.0,0.0,0.0
2310,4937.2363,50.191433,1.0148168,52.400790420282966,44.715415772904045,6.8612614,0.0,0.20543501,0.0,0.0,0.0
2311,4938.372,51.94219,1.015891,52.54112993780488,44.68778917793149,7.055702,0.0,0.18065448,0.0,0.0,0.0
2312,4939.5083,51.088314,0.9708056,52.68200766048361,44.66017413637568,7.250521,0.0,0.15861206,0.0,0.0,0.0
2313,4940.6475,50.027508,0.95653844,52.82323320240796,44.63251139254392,7.4458623,0.0,0.13899922,0.0,0.0,0.0
2314,4941.784,51.67715,0.9681576,52.96369205713462,44.60493136495542,7.64052,0.0,0.12165997,0.0,0.0,0.0
2315,4942.924,52.87869,0.98652226,53.103641430907444,44.57730372535487,7.835122,0.0,0.106283985,0.0,0.0,0.0
2316,4944.0605,52.59143,0.9993848,53.24199729026045,44.54977049291815,8.028369,0.0,0.09274158,0.0,0.0,0.0
2317,4945.2007,52.775562,1.0111274,53.37920379062773,44.52217790653587,8.221034,0.0,0.080767535,0.0,0.0,0.0
2318,4946.338,54.992157,1.0312064,53.514205551435,44.49467957644606,8.411737,0.0,0.07025686,0.0,0.0,0.0
2319,4947.476,56.96324,1.0884526,53.647206256323685,44.46718096190058,8.600823,0.0,0.061013177,0.0,0.0,0.0
2320,4948.617,58.40253,1.1234949,53.77818678578239,44.439634970183185,8.788292,0.0,0.05288508,0.0,0.0,0.0
2321,4949.756,63.050602,1.2179477,53.906308347921474,44.412171247046096,8.972937,0.0,0.045783572,0.0,0.0,0.0
2322,4950.897,71.060974,1.3474152,54.03192084010594,44.38467199828379,9.15523,0.0,0.03956247,0.0,0.0,0.0
2323,4952.0356,76.95511,1.4307994,54.15429918594701,44.357254867777655,9.33407,0.0,0.03414498,0.0,0.0,0.0
2324,4953.1787,79.77969,1.4725019,54.27398511786874,44.32975529340025,9.510198,0.0,0.029407216,0.0,0.0,0.0
2325,4954.318,81.02457,1.3679246,54.3899339462606,44.30237296288588,9.682013,0.0,0.025300862,0.0,0.0,0.0
2326,4955.4575,81.42199,1.5059586,54.5024334185879,44.27500211383507,9.849876,0.0,0.021733113,0.0,0.0,0.0
2327,4956.6,79.184746,1.3950005,54.61153052598528,44.24758419059507,10.013813,0.0,0.018632429,0.0,0.0,0.0
2328,4957.74,71.432945,1.342612,54.71652972620612,44.22024807070082,10.172737,0.0,0.015954824,0.0,0.0,0.0
2329,4958.884,62.742634,1.2218944,54.81777990012756,44.19285327344528,10.327152,0.0,0.013634592,0.0,0.0,0.0
2330,4960.0244,58.270737,1.1524581,54.91452573666008,44.16555185204031,10.475899,0.0,0.0116385305,0.0,0.0,0.0
2331,4961.1685,54.296227,1.0952399,55.00709971222876,44.13819186199306,10.619503,0.0,0.009914648,0.0,0.0,0.0
2332,4962.3096,50.40567,1.0296178,55.09478094669673,44.11092509849611,10.756881,0.0,0.008436565,0.0,0.0,0.0
2333,4963.451,51.052715,1.030621,55.17763587392597,44.083669790324855,10.888187,0.0,0.0071672816,0.0,0.0,0.0
2334,4964.5957,47.275265,1.0085788,55.25559617100272,44.05636772872869,11.013404,0.0,0.006077013,0.0,0.0,0.0
2335,4965.738,45.25635,0.9696397,55.32807190536634,44.02914702759237,11.131684,0.0,0.0051464583,0.0,0.0,0.0
2336,4966.8833,44.578865,0.9490429,55.395201176495796,44.0018680385291,11.243381,0.0,0.004349486,0.0,0.0,0.0
2337,4968.026,45.255337,0.9556891,55.456382717610566,43.97468191375886,11.347637,0.0,0.0036718359,0.0,0.0,0.0
2338,4969.1714,46.005276,0.9812558,55.51170435903959,43.947449212264196,11.444768,0.0,0.0030936212,0.0,0.0,0.0
2339,4970.314,44.85774,0.960552,55.56066417757873,43.92030920687583,11.534072,0.0,0.0026035777,0.0,0.0,0.0
2340,4971.458,46.43755,0.96142304,55.60324962231269,43.893157443766796,11.615717,0.0,0.0021872884,0.0,0.0,0.0
2341,4972.604,46.659805,0.9309299,55.63924781575763,43.86598241287713,11.689529,0.0,0.0018341654,0.0,0.0,0.0
2342,4973.748,46.337555,0.90636134,55.6683430573126,43.83887671834469,11.755097,0.0,0.0015361344,0.0,0.0,0.0
2343,4974.895,46.55518,0.91478896,55.69047257072494,43.81172467676193,11.812547,0.0,0.0012839497,0.0,0.0,0.0
2344,4976.0396,46.719,0.9187374,55.70537307329445,43.78465342679496,11.861483,0.0,0.0010719119,0.0,0.0,0.0
2345,4977.187,45.56572,0.899946,55.71296794844286,43.75753591743025,11.90202,0.0,0.00089308963,0.0,0.0,0.0
2346,4978.332,44.40151,0.8837784,55.71309838001885,43.73049907159562,11.933876,0.0,0.00074323424,0.0,0.0,0.0
2347,4979.477,44.96107,0.8850063,55.70569501998735,43.70348514326516,11.957076,0.0,0.0006175647,0.0,0.0,0.0
2348,4980.6255,45.616673,0.8858087,55.69063280370219,43.676413571740426,11.971601,0.0,0.00051206356,0.0,0.0,0.0
2349,4981.771,46.252712,0.8980328,55.667945277000605,43.649433977229116,11.97733,0.0,0.00042412875,0.0,0.0,0.0
2350,4982.9204,47.498295,0.9141286,55.63747024798008,43.6223853606783,11.974275,0.0,0.00035052226,0.0,0.0,0.0
2351,4984.0664,48.64022,0.9346225,55.59941390834223,43.59544006938171,11.96246,0.0,0.00028940392,0.0,0.0,0.0
2352,4985.216,47.65071,0.93842363,55.5535840052697,43.56843734822982,11.941835,0.0,0.00023843389,0.0,0.0,0.0
2353,4986.363,48.947968,0.9489997,55.5002723186386,43.541514853690025,11.912541,0.0,0.00019621587,0.0,0.0,0.0
2354,4987.51,51.511288,0.96027774,55.43948770949059,43.51461518183491,11.87461,0.0,0.00016122201,0.0,0.0,0.0
2355,4988.6597,53.554863,0.9916021,55.37116868317392,43.48766968622661,11.827994,0.0,0.0001321961,0.0,0.0,0.0
2356,4989.807,53.981415,0.99420595,55.29577550438711,43.46080421687378,11.773006,0.0,0.000108272994,0.0,0.0,0.0
2357,4990.9585,53.740265,1.0080969,55.21305256924086,43.43387017528573,11.709449,0.0,8.848022e-05,0.0,0.0,0.0
2358,4992.1064,57.47375,1.0469613,55.12371432103401,43.4070388875437,11.6378565,0.0,7.223633e-05,0.0,0.0,0.0
2359,4993.2573,60.798195,1.071398,55.027486712236325,43.38016194916888,11.557995,0.0,5.8851965e-05,0.0,0.0,0.0
2360,4994.406,66.33859,1.2124478,54.92504976356399,43.35336478343565,11.470407,0.0,4.7893558e-05,0.0,0.0,0.0
2361,4995.555,72.28883,1.2740982,54.816355997823855,43.326567568790786,11.375032,0.0,3.8908016e-05,0.0,0.0,0.0
2362,4996.707,80.255135,1.3589678,54.701497046767855,43.29973623105232,11.271919,0.0,3.15449e-05,0.0,0.0,0.0
2363,4997.8564,96.48979,1.5349168,54.581230121092844,43.272984485992524,11.161726,0.0,2.5546618e-05,0.0,0.0,0.0
2364,4999.009,115.371735,1.773399,54.45526338448294,43.24618731535488,11.0441675,0.0,2.0645391e-05,0.0,0.0,0.0
2365,5000.159,142.86043,2.4633965,54.32439533744399,43.2194582708871,10.919977,0.0,1.6664388e-05,0.0,0.0,0.0
2366,5001.312,154.4183,3.6320448,54.188396756159754,43.19269523663109,10.788938,0.0,1.342384e-05,0.0,0.0,0.0
2367,5002.4624,155.84389,3.4908013,54.04810953023492,43.16601154277681,10.651875,0.0,1.0801479e-05,0.0,0.0,0.0
2368,5003.6133,150.97884,4.165919,53.90344468523195,43.13933915211597,10.508737,0.0,8.676999e-06,0.0,0.0,0.0
2369,5004.767,129.1116,2.4761424,53.75431978286048,43.11262155982155,10.359485,0.0,6.9555485e-06,0.0,0.0,0.0
2370,5005.9185,118.97411,2.8380077,53.60165521303389,43.085983128917,10.205111,0.0,5.569482e-06,0.0,0.0,0.0
2371,5007.0728,98.77656,1.9088544,53.44494635183855,43.05929958182651,10.045199,0.0,4.4500944e-06,0.0,0.0,0.0
2372,5008.225,81.489456,1.2911937,53.28504077871317,43.03268379746005,9.880736,0.0,3.5514588e-06,0.0,0.0,0.0
2373,5009.38,70.80116,1.1659436,53.12149295919419,43.00603426486003,9.711412,0.0,2.8284742e-06,0.0,0.0,0.0
2374,5010.532,62.91211,1.0924207,52.95513816771936,42.979463642673274,9.53827,0.0,2.2502181e-06,0.0,0.0,0.0
2375,5011.6846,57.775337,1.0291793,52.78575058887345,42.952915541202124,9.361282,0.0,1.7873735e-06,0.0,0.0,0.0
2376,5012.8403,55.6364,1.0045544,52.612908327233654,42.92631129198311,9.18024,0.0,1.4165257e-06,0.0,0.0,0.0
2377,5013.9937,52.489193,0.98702556,52.43755847912424,42.89978577511234,8.996392,0.0,1.1214084e-06,0.0,0.0,0.0
2378,5015.1494,50.195446,0.9447477,52.25900591858945,42.87322666513299,8.809295,0.0,8.859371e-07,0.0,0.0,0.0
2379,5016.3037,49.24088,0.9244961,52.07787928903836,42.84672373095672,8.619908,0.0,6.9901563e-07,0.0,0.0,0.0
2380,5017.46,48.546917,0.92003036,51.89365693229911,42.82019848514716,8.428007,0.0,5.504425e-07,0.0,0.0,0.0
2381,5018.6147,47.6328,0.90929955,51.70688138318853,42.79372932847566,8.234487,0.0,4.3289432e-07,0.0,0.0,0.0
2382,5019.772,47.67485,0.9015296,51.51690889903656,42.767226728891096,8.039018,0.0,3.3973927e-07,0.0,0.0,0.0
2383,5020.927,47.58197,0.89861697,51.32452898110326,42.74080248747409,7.842748,0.0,2.663457e-07,0.0,0.0,0.0
2384,5022.0815,47.78001,0.90302163,51.12933316274849,42.71440064368874,7.6455855,0.0,2.0847854e-07,0.0,0.0,0.0
2385,5023.2397,48.26333,0.9058295,50.93072665826262,42.68794312782146,7.4472566,0.0,1.6280734e-07,0.0,0.0,0.0
2386,5024.395,48.443504,0.9054,50.72980008630343,42.661574933152664,7.249152,0.0,1.2702009e-07,0.0,0.0,0.0
2387,5025.554,47.537785,0.89939195,50.525384144983924,42.635140039014125,7.0504017,0.0,9.88592e-08,0.0,0.0,0.0
2388,5026.71,45.33001,0.8678557,50.31880986955104,42.60880546299248,6.8525505,0.0,7.6877164e-08,0.0,0.0,0.0
2389,5027.869,45.70176,0.8776389,50.10892315610071,42.58241542080916,6.654712,0.0,5.964381e-08,0.0,0.0,0.0
2390,5029.026,46.09145,0.87449455,49.89687849038545,42.55610331198118,6.4581614,0.0,4.6225008e-08,0.0,0.0,0.0
2391,5030.183,46.26138,0.88277936,49.68227309881382,42.52980241476039,6.262661,0.0,3.5764707e-08,0.0,0.0,0.0
2392,5031.343,46.446537,0.8876755,49.46489844090867,42.503468400116255,6.068139,0.0,2.761264e-08,0.0,0.0,0.0
2393,5032.5,45.62948,0.88434535,49.245868935592796,42.47721212403968,5.875658,0.0,2.1296614e-08,0.0,0.0,0.0
2394,5033.6606,45.74255,0.8798944,49.02430825423612,42.45090064746031,5.684477,0.0,1.6386554e-08,0.0,0.0,0.0
2395,5034.819,44.758087,0.8685986,48.80160533931562,42.42466680485808,5.4957843,0.0,1.2595513e-08,0.0,0.0,0.0
2396,5035.98,45.23081,0.858404,48.57703335680111,42.39838892842499,5.3089156,0.0,9.659689e-09,0.0,0.0,0.0
2397,5037.138,45.64365,0.8767351,48.352064919051955,42.37219959907431,5.1250105,0.0,7.401356e-09,0.0,0.0,0.0
2398,5038.297,44.969254,0.8651552,48.12640651795263,42.34602143529159,4.9437017,0.0,5.6613785e-09,0.0,0.0,0.0
2399,5039.4585,45.309555,0.876562,47.899976545254404,42.319799353014155,4.764793,0.0,4.3206323e-09,0.0,0.0,0.0
2400,5040.6177,44.53493,0.86579305,47.6742365660306,42.29365458775335,4.589272,0.0,3.2940308e-09,0.0,0.0,0.0
2401,5041.7803,45.630207,0.86308086,47.448479780347256,42.26745498803172,4.4164042,0.0,2.50535e-09,0.0,0.0,0.0
2402,5042.9404,44.341698,0.85419255,47.22428770132006,42.24133260126434,4.2472005,0.0,1.9035575e-09,0.0,0.0,0.0
2403,5044.1035,42.859932,0.83688575,47.00107059139115,42.21516648047014,4.0810013,0.0,1.4430135e-09,0.0,0.0,0.0
2404,5045.2637,43.744137,0.8437947,46.78039993645248,42.18908842098198,3.9187555,0.0,1.0929105e-09,0.0,0.0,0.0
2405,5046.4243,44.312733,0.85193247,46.562057311974534,42.163021499723946,3.760072,0.0,8.263344e-10,0.0,0.0,0.0
2406,5047.588,44.060883,0.84853435,46.34602133881672,42.13691095897432,3.6047196,0.0,6.233444e-10,0.0,0.0,0.0
2407,5048.749,42.91836,0.8596232,46.13369945798146,42.11087731586437,3.453493,0.0,4.697467e-10,0.0,0.0,0.0
2408,5049.913,43.439316,0.86891204,45.92449815266049,42.08480013566379,3.305759,0.0,3.5317876e-10,0.0,0.0,0.0
2409,5051.075,43.819473,0.88470024,45.71965646803286,42.058788806529904,3.1621928,0.0,2.652401e-10,0.0,0.0,0.0
2410,5052.24,42.58637,0.8652901,45.51864797363374,42.03273404111155,3.022239,0.0,1.9873488e-10,0.0,0.0,0.0
2411,5053.4023,41.917454,0.83630246,45.32277545156952,42.006766853808365,2.8866313,0.0,1.4877487e-10,0.0,0.0,0.0
2412,5054.5645,41.836445,0.82071894,45.13178414605877,41.980821673985595,2.755034,0.0,1.1119687e-10,0.0,0.0,0.0
2413,5055.73,42.820793,0.8391807,44.94535260759141,41.95482226564487,2.6270885,0.0,8.290635e-11,0.0,0.0,0.0
2414,5056.893,42.31937,0.8363539,44.76460294922611,41.928899337790455,2.5034437,0.0,6.1752416e-11,0.0,0.0,0.0
2415,5058.0596,42.350525,0.8439839,44.58877274173244,41.90292230023072,2.3834743,0.0,4.5882447e-11,0.0,0.0,0.0
2416,5059.2236,42.939896,0.83374035,44.41885524952111,41.87702164014448,2.267773,0.0,3.4057552e-11,0.0,0.0,0.0
2417,5060.39,40.57619,0.81411153,44.25420098233022,41.85108869001526,2.155828,0.0,2.5223785e-11,0.0,0.0,0.0
2418,5061.554,41.530327,0.81762683,44.095529907282305,41.825231977619055,2.0480776,0.0,1.8663137e-11,0.0,0.0,0.0
2419,5062.7188,40.62147,0.81351924,43.94242408483226,41.799386348402614,1.9442011,0.0,1.3785005e-11,0.0,0.0,0.0
2420,5063.886,40.948055,0.8215858,43.79455149750252,41.77349769154505,1.8439512,0.0,1.0157796e-11,0.0,0.0,0.0
2421,5065.0513,41.4256,0.8195081,43.65253401847237,41.74768510014615,1.7477405,0.0,7.477785e-12,0.0,0.0,0.0
2422,5066.219,40.67662,0.82253706,43.515631302196624,41.721829562379234,1.655069,0.0,5.491753e-12,0.0,0.0,0.0
2423,5067.385,40.93808,0.82189494,43.38436664230105,41.696049969256634,1.5663023,0.0,4.02931e-12,0.0,0.0,0.0
2424,5068.553,40.751102,0.82333964,43.25800852294122,41.67022751088001,1.4809649,0.0,2.9492676e-12,0.0,0.0,0.0
2425,5069.719,41.276405,0.8103436,43.13699635108568,41.64448087652564,1.3993787,0.0,2.1566603e-12,0.0,0.0,0.0
2426,5070.8853,40.743385,0.81838447,43.020904006903145,41.618756065610235,1.3212857,0.0,1.5745243e-12,0.0,0.0,0.0
2427,5072.0547,40.10479,0.79886657,42.90924447324027,41.592977742811385,1.2463918,0.0,1.1466132e-12,0.0,0.0,0.0
2428,5073.2217,39.860283,0.80392355,42.80240778182288,41.5672750726765,1.1749926,0.0,8.3420353e-13,0.0,0.0,0.0
2429,5074.3916,38.93678,0.79371053,42.69972580660138,41.54152974847647,1.1066763,0.0,6.054502e-13,0.0,0.0,0.0
2430,5075.559,41.18674,0.8141656,42.601489509356064,41.515859956752855,1.0416697,0.0,4.3901035e-13,0.0,0.0,0.0
2431,5076.729,39.93828,0.8088513,42.50710480843777,41.49015831385813,0.97961086,0.0,3.1759754e-13,0.0,0.0,0.0
2432,5077.897,39.48712,0.8029629,42.41674635540791,41.46452135201618,0.92064285,0.0,2.295165e-13,0.0,0.0,0.0
2433,5079.066,39.818707,0.796731,42.33000248202874,41.43888471366641,0.8645209,0.0,1.6555057e-13,0.0,0.0,0.0
2434,5080.2373,39.01031,0.78991276,42.24660404549613,41.413216344655176,0.8110937,0.0,1.1913746e-13,0.0,0.0,0.0
2435,5081.406,38.326447,0.7721032,42.1667590893016,41.387633903618145,0.76050997,0.0,8.566824e-14,0.0,0.0,0.0
2436,5082.577,38.611404,0.8381323,42.0898999940485,41.362009080673715,0.71242136,0.0,6.145106e-14,0.0,0.0,0.0
2437,5083.747,40.340992,0.85744315,42.016159788756426,41.336438026330185,0.66691864,0.0,4.4026797e-14,0.0,0.0,0.0
2438,5084.919,39.62096,0.8020304,41.945169568751055,41.310846023950745,0.6237762,0.0,3.1474376e-14,0.0,0.0,0.0
2439,5086.0894,38.422455,0.7877906,41.87698945845779,41.28530770703519,0.58302796,0.0,2.2473825e-14,0.0,0.0,0.0
2440,5087.259,38.937218,0.7870301,41.811440109014704,41.259812330100864,0.5445568,0.0,1.6025636e-14,0.0,0.0,0.0
2441,5088.432,38.856552,0.78378564,41.74812119391531,41.234253498565096,0.5081186,0.0,1.1396177e-14,0.0,0.0,0.0
2442,5089.603,38.878105,0.7836855,41.68725048172814,41.20876950053093,0.47382453,0.0,8.0966516e-15,0.0,0.0,0.0
2443,5090.7764,38.53364,0.774969,41.628450067631235,41.183254040695054,0.44144204,0.0,5.738999e-15,0.0,0.0,0.0
2444,5091.9473,39.11839,0.7834751,41.57184740863949,41.1578132774236,0.4110188,0.0,4.064176e-15,0.0,0.0,0.0
2445,5093.1216,39.623055,0.78850836,41.51704968751322,41.132319904462506,0.3823189,0.0,2.8705546e-15,0.0,0.0,0.0
2446,5094.2935,38.94614,0.7851518,41.46422651059454,41.10690112736536,0.35540408,0.0,2.0256594e-15,0.0,0.0,0.0
2447,5095.4653,38.285316,0.77596295,41.41316131988186,41.081503899620095,0.3301313,0.0,1.4271281e-15,0.0,0.0,0.0
2448,5096.6406,38.765762,0.85274035,41.36361658185356,41.056054217006164,0.30635405,0.0,1.0027817e-15,0.0,0.0,0.0
2449,5097.813,38.454433,0.84588516,41.31576974369005,41.030689521277104,0.28412423,0.0,7.040851e-16,0.0,0.0,0.0
2450,5098.9883,38.10058,0.77490747,41.269294923234625,41.00528301846272,0.2632554,0.0,4.9312326e-16,0.0,0.0,0.0
2451,5100.1616,38.280476,0.7782117,41.224304776758544,40.9799402647802,0.24376307,0.0,3.4501145e-16,0.0,0.0,0.0
2452,5101.3374,38.591423,0.7739139,41.18055308403818,40.954566333707405,0.22550413,0.0,2.4081178e-16,0.0,0.0,0.0
2453,5102.5107,38.1279,0.77584565,41.13814755852039,40.92926657551837,0.20848642,0.0,1.6793427e-16,0.0,0.0,0.0
2454,5103.6846,36.969456,0.7556267,41.0969088078857,40.903977742986385,0.19259872,0.0,1.1690428e-16,0.0,0.0,0.0
2455,5104.862,38.88607,0.7804858,41.05667294491889,40.878636803185714,0.17774357,0.0,8.116156e-17,0.0,0.0,0.0
2456,5106.036,38.384323,0.76972836,41.017594345083154,40.85338038351077,0.16394076,0.0,5.6306317e-17,0.0,0.0,0.0
2457,5107.2134,37.71031,0.7671578,40.97941802859344,40.82808244118854,0.15106265,0.0,3.8963436e-17,0.0,0.0,0.0
2458,5108.388,38.974518,0.7730512,40.942262637476055,40.80285838635228,0.13911268,0.0,2.6938884e-17,0.0,0.0,0.0
2459,5109.5664,37.781006,0.8101316,40.90589078695959,40.77758241677404,0.12797837,0.0,1.8574796e-17,0.0,0.0,0.0
2460,5110.7417,37.965668,0.8177139,40.870449304414464,40.75239069658822,0.11766881,0.0,1.2798539e-17,0.0,0.0,0.0
2461,5111.92,39.664593,0.78770816,40.83571533061426,40.7271576103531,0.108083636,0.0,8.795895e-18,0.0,0.0,0.0
2462,5113.096,38.781357,0.7793881,40.801790803596994,40.70198773305925,0.09921661,0.0,6.0389396e-18,0.0,0.0,0.0
2463,5114.273,38.03491,0.76592934,40.76856458532258,40.67682876037999,0.091003574,0.0,4.1386563e-18,0.0,0.0,0.0
2464,5115.452,39.689545,0.78552973,40.73594819556947,40.65163899137897,0.08339087,0.0,2.8294875e-18,0.0,0.0,0.0
2465,5116.629,39.83012,0.79062074,40.704044419491424,40.626522708485595,0.076369755,0.0,1.9327915e-18,0.0,0.0,0.0
2466,5117.8086,39.112267,0.7733867,40.67267949371026,40.60136526326542,0.06987028,0.0,1.3168582e-18,0.0,0.0,0.0
2467,5118.986,38.221542,0.778632,40.641972189860226,40.57628118733204,0.063886344,0.0,8.964415e-19,0.0,0.0,0.0
2468,5120.1665,38.014694,0.76247066,40.61174985833543,40.551145635983744,0.058354426,0.0,6.0856277e-19,0.0,0.0,0.0
2469,5121.344,37.865936,0.7634836,40.582159158412594,40.52609373686113,0.05327219,0.0,4.1285474e-19,0.0,0.0,0.0
2470,5122.5225,37.81053,0.77054185,40.55310099931154,40.501052696357476,0.048593197,0.0,2.7957746e-19,0.0,0.0,0.0
2471,5123.7036,38.800835,0.78273463,40.52451053824032,40.47597069622705,0.0442806,0.0,1.8883201e-19,0.0,0.0,0.0
2472,5124.883,37.831642,0.77025086,40.49650474051626,40.450951427413685,0.040325653,0.0,1.2741237e-19,0.0,0.0,0.0
2473,5126.0645,39.45667,0.77983266,40.46898284782085,40.42590164061996,0.036688313,0.0,8.5759217e-20,0.0,0.0,0.0
2474,5127.2437,40.07278,0.7905022,40.44206717684825,40.40092482445721,0.033359654,0.0,5.767515e-20,0.0,0.0,0.0
2475,5128.426,39.15251,0.7801611,40.4156497865265,40.37590720311755,0.030302254,0.0,3.868598e-20,0.0,0.0,0.0
2476,5129.6055,38.633503,0.76948076,40.38987102135759,40.350962436382886,0.027509177,0.0,2.5927495e-20,0.0,0.0,0.0
2477,5130.7856,38.613274,0.76864284,40.36469118962567,40.32602849988769,0.024953175,0.0,1.7345318e-20,0.0,0.0,0.0
2478,5131.9688,37.531628,0.76748365,40.34009261502169,40.30105388237379,0.02261155,0.0,1.1573134e-20,0.0,0.0,0.0
2479,5133.1494,39.476128,0.7782836,40.316224965639655,40.276151954569166,0.020477902,0.0,7.7155466e-21,0.0,0.0,0.0
2480,5134.333,39.56507,0.7834159,40.293023498291085,40.25120942250819,0.018526569,0.0,5.130103e-21,0.0,0.0,0.0
2481,5135.514,38.589718,0.77507025,40.27064270853083,40.22633946455102,0.016751587,0.0,3.408272e-21,0.0,0.0,0.0
2482,5136.6987,39.003788,0.8114594,40.24902665157246,40.20141871095078,0.015130443,0.0,2.2579355e-21,0.0,0.0,0.0
2483,5137.8804,39.09292,0.82154,40.22835007505672,40.17658069273637,0.013658966,0.0,1.4948941e-21,0.0,0.0,0.0
2484,5139.062,39.687366,0.7818001,40.20862072511706,40.15176372687462,0.012321011,0.0,9.880872e-22,0.0,0.0,0.0
2485,5140.247,39.318996,0.8249795,40.18985110620557,40.126896097385874,0.011102116,0.0,6.512374e-22,0.0,0.0,0.0
2486,5141.4297,39.391403,0.82347,40.172202643939315,40.102100762539564,0.009998148,0.0,4.288796e-22,0.0,0.0,0.0
2487,5142.615,39.97468,0.79220814,40.15566414964385,40.077265099594364,0.008994575,0.0,2.816838e-22,0.0,0.0,0.0
2488,5143.7983,39.95424,0.78559214,40.1403786523621,40.05250161628979,0.0080871815,0.0,1.8486178e-22,0.0,0.0,0.0
2489,5144.985,39.24921,0.77853066,40.12633732322584,40.027687673810675,0.0072634057,0.0,1.209706e-22,0.0,0.0,0.0
2490,5146.168,40.250904,0.79312944,40.11368208587611,40.002966210474014,0.0065204594,0.0,7.912712e-23,0.0,0.0,0.0
2491,5147.352,41.2491,0.8208823,40.10241677414036,39.97824531316167,0.005848418,0.0,5.1653265e-23,0.0,0.0,0.0
2492,5148.539,40.919044,0.8140971,40.09257697102935,39.953484286305915,0.0052401135,0.0,3.3627193e-23,0.0,0.0,0.0
2493,5149.723,40.82009,0.79937357,40.084248159640076,39.928805333655866,0.0046926807,0.0,2.1878712e-23,0.0,0.0,0.0
2494,5150.9106,40.778282,0.7896314,40.077411503523514,39.904076145954356,0.004197805,0.0,1.4193531e-23,0.0,0.0,0.0
2495,5152.0957,38.774582,0.78843606,40.07211282883418,39.87941874551234,0.0037530367,0.0,9.200777e-24,0.0,0.0,0.0
